Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.4339,4.11995,0.4131,0.0252101,0.271726,0.0252101
99.1702,3.97891,0.405244,0.0284654,0.412772,0.0536755
98.7294,3.7701,0.392707,0.026575,0.621582,0.0802505
99.2895,3.96075,0.406292,0.0258494,0.430934,0.1061
97.4023,3.20917,0.355876,-0.0187817,1.18251,0.0873182
93.4855,1.98267,0.257259,-0.170501,2.40901,-0.0831827
92.725,1.76913,0.238051,0.0156888,2.62255,-0.0674939
93.255,1.87303,0.248639,0.0202485,2.51865,-0.0472454
93.4156,1.88747,0.250759,0.0233708,2.50421,-0.0238746
95.2709,2.36533,0.294341,-0.0147593,2.02635,-0.0386339
95.484,2.39941,0.298166,0.0260811,1.99227,-0.0125528
95.1055,2.25969,0.287029,0.0242838,2.13199,0.011731
94.1385,1.96662,0.261408,0.0130336,2.42506,0.0247646
95.3804,2.28108,0.290769,0.00792021,2.1106,0.0326848
96.5419,2.60508,0.319387,0.0112342,1.7866,0.043919
94.9742,2.1077,0.277117,-0.00611908,2.28398,0.0377999
95.0002,2.08605,0.276068,0.0264319,2.30563,0.0642318
94.319,1.87616,0.257171,0.019466,2.51552,0.0836977
92.6017,1.44572,0.214123,-0.0134292,2.94596,0.0702685
91.6479,1.22901,0.190794,0.0106675,3.16267,0.080936
91.7918,1.23364,0.192024,0.0212214,3.15804,0.102157
91.8965,1.23063,0.192391,0.0215078,3.16105,0.123665
92.6639,1.36016,0.207844,0.0164914,3.03152,0.140157
93.085,1.42416,0.215749,0.0217501,2.96752,0.161907
94.7721,1.79405,0.25564,-0.00771917,2.59763,0.154188
94.2892,1.64554,0.241325,0.0228279,2.74614,0.177015
95.2718,1.86507,0.264819,0.0155269,2.52661,0.192542
93.565,1.42411,0.219189,-0.0133402,2.96757,0.179202
97.8044,2.55379,0.33157,-0.202306,1.83789,-0.0231038
98.2371,2.6642,0.34251,0.0300717,1.72748,0.00696791
98.1569,2.60106,0.338438,0.0326172,1.79062,0.0395851
95.1145,1.67424,0.250456,-0.105897,2.71744,-0.0663118
94.1553,1.4181,0.223218,0.0137007,2.97358,-0.0526111
95.401,1.68563,0.253898,0.00858436,2.70605,-0.0440268
94.5484,1.44997,0.228903,0.0169465,2.94171,-0.0270802
93.2753,1.15322,0.194439,0.0033368,3.23846,-0.0237434
92.2827,0.948219,0.168766,0.0103138,3.44346,-0.0134296
94.6962,1.39598,0.22586,-0.0418985,2.9957,-0.0553281
93.6084,1.13884,0.195455,0.00945759,3.25284,-0.0458705
95.1422,1.43829,0.233096,-0.0013764,2.95339,-0.0472469
94.6926,1.30672,0.218488,0.0247118,3.08496,-0.0225351
96.0535,1.59656,0.253858,0.00558298,2.79512,-0.0169521
97.0964,1.84178,0.282365,0.0172669,2.5499,0.000314721
100.073,2.77982,0.375619,-0.100079,1.61186,-0.0997643
97.2177,1.80429,0.281313,-0.100474,2.58739,-0.200238
94.0974,1.04111,0.189788,-0.117158,3.35057,-0.317396
94.0558,1.00533,0.185963,0.0261925,3.38635,-0.291204
93.9232,0.953373,0.179762,0.0256342,3.43831,-0.265569
92.1973,0.656717,0.136037,-0.0152147,3.73496,-0.280784
92.4095,0.662968,0.137898,0.0214107,3.72871,-0.259373
94.6986,1.01147,0.19144,-0.0340528,3.38021,-0.293426
96.1133,1.27645,0.228836,0.00412243,3.11523,-0.289304
98.0362,1.73446,0.28697,-0.0200782,2.65722,-0.309382
98.36,1.78856,0.295154,0.0361874,2.60312,-0.273195
96.3416,1.22521,0.226603,-0.0351174,3.16647,-0.308312
96.178,1.15414,0.218409,0.0319149,3.23754,-0.276397
95.2919,0.940767,0.188963,0.0178382,3.45091,-0.258559
92.5232,0.495966,0.116223,-0.0801006,3.89571,-0.33866
92.5575,0.477736,0.113724,0.0211655,3.91394,-0.317494
92.6444,0.465393,0.112295,0.0212039,3.92629,-0.29629
93.4153,0.533807,0.12616,0.0171386,3.85787,-0.279152
93.5542,0.526509,0.125872,0.0236734,3.86517,-0.255478
95.1927,0.735579,0.164583,-0.00397117,3.6561,-0.259449
92.8855,0.402801,0.103652,-0.0484447,3.98888,-0.307894
91.0837,0.23187,0.0668791,-0.0167836,4.15981,-0.324678
90.1271,0.162002,0.0501867,0.00528323,4.22968,-0.319394
89.265,0.113136,0.0375006,0.00513356,4.27854,-0.314261
87.4314,0.0537972,0.0200712,-0.00977344,4.33788,-0.324034
89.488,0.101527,0.0349501,-0.00665168,4.29015,-0.330686
87.8927,0.051117,0.0196291,-0.00568032,4.34056,-0.336366
86.0102,0.0207661,0.00903407,-0.00680067,4.37091,-0.343167
85.9827,0.0176452,0.00791671,0.00276304,4.37403,-0.340404
87.1772,0.0256797,0.0111623,0.00132299,4.366,-0.339081
86.9064,0.0194781,0.00886271,0.00305108,4.3722,-0.33603
86.9401,0.0167157,0.00784613,0.00295308,4.37496,-0.333077
89.2513,0.0400988,0.0171776,-0.00534788,4.35158,-0.338425
91.4289,0.0851512,0.0333865,-0.00782805,4.30653,-0.346253
91.3286,0.0714429,0.0291892,0.0100296,4.32024,-0.336223
91.9452,0.07975,0.0326101,0.00940064,4.31193,-0.326823
92.0997,0.0733703,0.0309011,0.0110966,4.31831,-0.315726
92.8122,0.084983,0.0356931,0.0100972,4.3067,-0.305629
95.8102,0.239532,0.086583,-0.0478912,4.15215,-0.35352
98.0451,0.463577,0.149962,-0.031378,3.9281,-0.384898
98.2435,0.449162,0.149464,0.0427275,3.94252,-0.34217
99.393,0.593776,0.189812,0.0257473,3.7979,-0.316423
97.3708,0.259236,0.101129,-0.0511448,4.13244,-0.367568
97.1505,0.204308,0.085563,0.0316642,4.18737,-0.335904
97.4286,0.194628,0.0846872,0.0326326,4.19705,-0.303271
97.788,0.190382,0.0858982,0.0338549,4.2013,-0.269416
98.1049,0.180788,0.0853063,0.0359695,4.21089,-0.233447
96.6724,0.0663019,0.038189,-0.00854831,4.32538,-0.241995
96.9336,0.0553836,0.0342454,0.0205089,4.3363,-0.221486
97.7192,0.062263,0.0398946,0.0196781,4.32942,-0.201808
97.8118,0.0425995,0.0305635,0.0229596,4.34908,-0.178848
97.614,0.0202025,0.0171176,0.0160411,4.37148,-0.162807
99.1281,0.0358173,0.0309304,0.010122,4.35586,-0.152685
98.8227,0.0099534,0.011254,0.0161045,4.38173,-0.136581
99.3106,0.00335599,0.00501032,0.0119644,4.38832,-0.124616
98.7784,1.02185e-05,3.03698e-05,0.00061806,4.39167,-0.123998
