Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.771,4.69531,0.447822,0.0228789,-0.303628,0.0228789
98.2568,3.61956,0.381562,-0.0539717,0.772122,-0.0310929
100.414,4.46892,0.436806,-0.0294512,-0.0772354,-0.0605441
100.618,4.52387,0.441289,0.0302115,-0.132189,-0.0303325
101.566,4.91836,0.465509,0.0197922,-0.526675,-0.0105403
100.152,4.25223,0.427115,0.0038713,0.139446,-0.006669
101.893,4.99987,0.472707,-0.00800142,-0.608187,-0.0146704
100.876,4.49725,0.444627,0.0173783,-0.10557,0.00270786
100.432,4.2675,0.43175,0.0285944,0.124176,0.0313022
101.848,4.86943,0.469261,0.00563229,-0.477751,0.0369345
103.33,5.55664,0.508696,0.00382998,-1.16496,0.0407645
104.096,5.91588,0.528812,0.0257836,-1.5242,0.0665481
106.358,7.14077,0.58824,-0.0335587,-2.74909,0.0329893
104.132,5.85735,0.528889,-0.0318788,-1.46567,0.00111052
102.604,5.0433,0.486346,0.00130824,-0.651617,0.00241875
103.048,5.22343,0.498029,0.0313683,-0.831745,0.0337871
103.304,5.3128,0.504547,0.0334292,-0.92112,0.0672163
103.457,5.35102,0.50824,0.0342399,-0.95934,0.101456
100.563,3.96177,0.425272,-0.0859068,0.429906,0.0155495
100.423,3.86519,0.420157,0.0329234,0.526487,0.0484729
99.8497,3.59253,0.402539,0.028065,0.79915,0.0765379
100.34,3.75597,0.415494,0.0302465,0.635712,0.106784
99.8335,3.51241,0.399589,0.029434,0.879266,0.136218
98.9424,3.13195,0.372416,0.0207882,1.25973,0.157007
101.137,3.98049,0.435496,-0.0346905,0.411193,0.122316
101.464,4.08534,0.444179,0.0338005,0.306345,0.156117
98.888,3.00335,0.36644,-0.0663082,1.38833,0.0898084
99.8612,3.33605,0.39385,0.0206138,1.05563,0.110422
100.046,3.371,0.398041,0.034242,1.02068,0.144664
101.433,3.91191,0.438982,0.00751178,0.479765,0.152176
101.7,3.98969,0.446117,0.0356373,0.401991,0.187813
99.969,3.22462,0.391519,-0.01137,1.16706,0.176443
98.1236,2.51786,0.333924,-0.0192853,1.87382,0.157158
98.5134,2.61339,0.343865,0.0316442,1.77829,0.188802
99.1268,2.79189,0.360899,0.0293324,1.59979,0.218135
99.821,3.01043,0.380897,0.0287524,1.38125,0.246887
95.7828,1.68931,0.257825,-0.220444,2.70237,0.0264425
94.7015,1.39717,0.226001,0.0110627,2.99451,0.0375052
94.5274,1.32917,0.219004,0.026666,3.06251,0.0641713
93.5762,1.1058,0.192193,0.013137,3.28588,0.0773083
94.5183,1.26905,0.213858,0.0161606,3.12263,0.0934689
94.9096,1.32468,0.221826,0.0261812,3.067,0.11965
96.1034,1.57616,0.252855,0.0113995,2.81552,0.13105
95.0356,1.29191,0.220144,0.0120056,3.09977,0.143055
95.2712,1.31338,0.224042,0.0284503,3.0783,0.171505
94.9152,1.20514,0.211539,0.0265211,3.18654,0.198027
94.9706,1.18646,0.210327,0.0285299,3.20522,0.226557
94.7095,1.10275,0.200423,0.0269511,3.28893,0.253508
94.662,1.06367,0.196298,0.0278194,3.32801,0.281327
95.7295,1.25631,0.223343,0.015198,3.13537,0.296525
93.5873,0.814964,0.162631,-0.0390663,3.57672,0.257459
95.2829,1.09657,0.20463,-0.00724352,3.29511,0.250215
93.7526,0.788542,0.160698,-0.00693321,3.60314,0.243282
95.0609,0.990241,0.192209,0.00716238,3.40144,0.250444
96.5891,1.28222,0.234259,4.66123e-05,3.10946,0.250491
95.904,1.09543,0.210146,0.0242153,3.29625,0.274706
98.0214,1.57032,0.274923,-0.0317939,2.82136,0.242912
99.0029,1.8135,0.30644,0.0241741,2.57818,0.267087
99.3827,1.88769,0.317419,0.0393691,2.50399,0.306456
97.1465,1.22912,0.235724,-0.054133,3.16256,0.252323
98.4413,1.52025,0.276959,0.0119488,2.87143,0.264272
99.8248,1.89145,0.325355,0.00945582,2.50023,0.273727
98.3755,1.41678,0.267765,0.000112082,2.9749,0.273839
101.136,2.24899,0.371984,-0.0954261,2.14269,0.178413
101.723,2.42063,0.393877,0.0430789,1.97105,0.221492
101.825,2.40664,0.395803,0.0505963,1.98504,0.272089
100.025,1.71245,0.317304,-0.0221151,2.67923,0.249973
100.949,1.96997,0.352708,0.0327484,2.42171,0.282722
103.823,3.10439,0.478308,-0.123886,1.28729,0.158836
102.121,2.29775,0.398686,-0.0122381,2.09393,0.146598
100.444,1.63883,0.320499,-0.0133553,2.75285,0.133243
102.933,2.5139,0.431508,-0.0805125,1.87778,0.0527303
103.277,2.60186,0.445878,0.0564804,1.78982,0.109211
102.909,2.37734,0.425597,0.0560757,2.01434,0.165286
102.067,1.97409,0.381175,0.0407942,2.41759,0.206081
100.082,1.25711,0.282416,-0.0434163,3.13457,0.162664
97.478,0.624934,0.17026,-0.105827,3.76675,0.0568378
97.9247,0.661259,0.180526,0.0381501,3.73042,0.0949878
95.7838,0.323572,0.104605,-0.0504747,4.06811,0.0445131
94.5436,0.190895,0.0691834,0.00199427,4.20079,0.0465074
92.8158,0.0851129,0.0357396,-0.0143798,4.30657,0.0321276
90.9917,0.031111,0.0152563,-0.0115091,4.36057,0.0206185
91.0868,0.0263276,0.0134544,0.00610166,4.36535,0.0267202
93.3036,0.0631836,0.0294834,-0.00714618,4.3285,0.019574
96.486,0.21065,0.0832522,-0.0539034,4.18103,-0.0343294
97.0811,0.231256,0.0921547,0.0281602,4.16042,-0.00616928
94.7783,0.0689987,0.034356,-0.0508292,4.32268,-0.0569985
96.5253,0.12955,0.0604063,-0.000853399,4.26213,-0.0578519
94.2001,0.0294332,0.0174735,-0.040907,4.36225,-0.0987589
95.9575,0.059724,0.0335263,0.000245659,4.33196,-0.0985132
95.0008,0.0236477,0.0155756,0.00368096,4.36803,-0.0948323
93.807,0.00609789,0.00486267,-0.00119903,4.38558,-0.0960313
92.8936,0.00134741,0.00129358,0.000254837,4.39033,-0.0957765
91.9824,0.000179232,0.000211518,-3.18329e-05,4.3915,-0.0958083
92.199,5.31463e-05,7.27054e-05,0.000160492,4.39163,-0.0956478
93.4082,4.30919e-05,6.53679e-05,8.78157e-05,4.39164,-0.09556
92.2552,2.22568e-07,4.85518e-07,-4.25813e-05,4.39168,-0.0956026
92.596,8.58972e-10,2.66835e-09,-9.10208e-06,4.39168,-0.0956117
93.6056,3.84805e-15,2.11811e-14,-9.48223e-06,4.39168,-0.0956212
