Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
98.4784,3.73705,0.388391,-0.00152363,0.654635,-0.00152363
98.938,3.88548,0.399206,0.0266408,0.506198,0.0251172
98.2433,3.58229,0.380074,0.0223605,0.809393,0.0474777
97.4922,3.27274,0.359452,0.0207256,1.11894,0.0682033
98.3226,3.5477,0.379827,0.0203964,0.843979,0.0885997
96.3568,2.82109,0.327706,-0.0234061,1.57059,0.0651937
98.094,3.3968,0.371436,-0.0092674,0.994876,0.0559263
98.6196,3.56248,0.384147,0.0262619,0.829199,0.0821882
101.338,4.66978,0.456246,-0.0663076,-0.278098,0.0158805
101.561,4.73566,0.46146,0.0315994,-0.343979,0.0474799
100.711,4.31755,0.437437,0.0218349,0.0741313,0.0693149
100.513,4.19566,0.431051,0.0313173,0.196025,0.100632
101.29,4.50218,0.451518,0.0245111,-0.110505,0.125143
101.849,4.72167,0.46615,0.0289241,-0.329986,0.154067
101.905,4.71002,0.466887,0.033276,-0.318339,0.187343
100.469,4.03195,0.425772,0.00339595,0.35973,0.190739
98.4578,3.19802,0.368418,-0.0261496,1.19366,0.16459
100.891,4.13997,0.435634,-0.0488022,0.25171,0.115788
100.555,3.95832,0.42504,0.0314804,0.433362,0.147268
101.262,4.22793,0.444256,0.0269596,0.163747,0.174228
101.181,4.15407,0.440939,0.0339169,0.237613,0.208144
104.461,5.71464,0.534596,-0.118329,-1.32296,0.0898156
102.906,4.87775,0.489286,0.000384225,-0.48607,0.0901998
105.169,6.01764,0.553982,-0.0371156,-1.62596,0.0530842
104.71,5.72518,0.540521,0.0332106,-1.3335,0.0862948
103.742,5.17455,0.511839,0.0225619,-0.782871,0.108857
106.216,6.48708,0.583121,-0.0514251,-2.0954,0.0574316
107.62,7.29111,0.622344,0.00933588,-2.89943,0.0667675
107.985,7.47752,0.632554,0.0348609,-3.08584,0.101628
110.243,8.93195,0.69228,-0.0319168,-4.54027,0.0697116
109.548,8.41433,0.675109,0.0296393,-4.02265,0.0993509
109.354,8.24082,0.67057,0.0358199,-3.84914,0.135171
113.066,10.8624,0.76168,-0.138798,-6.47069,-0.00362716
113.44,11.1091,0.770993,0.0306561,-6.7174,0.0270289
113.811,11.3573,0.780161,0.0303211,-6.96562,0.05735
113.575,11.134,0.77634,0.0315545,-6.74234,0.0889045
112.068,9.94815,0.743214,0.00875312,-5.55647,0.0976576
111.781,9.6933,0.737368,0.0340324,-5.30162,0.13169
111.819,9.67887,0.739398,0.0352533,-5.28719,0.166943
108.531,7.34253,0.652147,-0.102212,-2.95085,0.064731
110.139,8.38305,0.698019,0.00176526,-3.99137,0.0664963
110.515,8.60282,0.709109,0.0358935,-4.21114,0.10239
110.168,8.31362,0.700669,0.0366767,-3.92194,0.139066
109.651,7.9088,0.687105,0.0354416,-3.51712,0.174508
107.235,6.28718,0.614954,-0.0449969,-1.8955,0.129511
105.142,5.02284,0.546295,-0.0286733,-0.631159,0.100838
108.47,6.97503,0.654482,-0.139288,-2.58335,-0.0384498
107.193,6.11551,0.614491,0.017022,-1.72383,-0.0214278
108.581,6.95094,0.659323,0.0117657,-2.55926,-0.00966203
108.843,7.07603,0.668276,0.0412861,-2.68435,0.0316241
110.134,7.91642,0.708338,0.015945,-3.52474,0.0475691
110.962,8.46578,0.733489,0.0302122,-4.0741,0.0777813
111.795,9.04004,0.757965,0.0292619,-4.64836,0.107043
112.217,9.31682,0.770915,0.0357605,-4.92514,0.142804
111.166,8.47394,0.743947,0.0252406,-4.08226,0.168044
111.353,8.56526,0.750943,0.0399071,-4.17358,0.207951
109.756,7.3532,0.704731,0.0058563,-2.96152,0.213808
110.348,7.7255,0.724711,0.0377728,-3.33382,0.25158
110.336,7.6659,0.725998,0.0434486,-3.27422,0.295029
112.838,9.52845,0.799427,-0.0530389,-5.13677,0.24199
116.092,12.2159,0.874497,-0.094217,-7.82424,0.147773
115.573,11.7253,0.867088,0.0279818,-7.33358,0.175755
113.331,9.79037,0.819433,-0.0175263,-5.39869,0.158229
110.926,7.84641,0.754252,-0.0349351,-3.45473,0.123294
108.471,6.03741,0.672207,-0.0505885,-1.64573,0.0727052
109.189,6.47371,0.700099,0.0400304,-2.08203,0.112736
105.982,4.36479,0.574653,-0.143168,0.0268907,-0.0304324
107.981,5.53683,0.657721,-0.0289897,-1.14515,-0.0594221
106.718,4.677,0.606809,0.0227505,-0.285324,-0.0366717
109.791,6.67555,0.730483,-0.140294,-2.28387,-0.176965
110.833,7.40095,0.769658,0.028573,-3.00927,-0.148392
110.422,7.03114,0.758632,0.0461699,-2.63946,-0.102222
112.015,8.22963,0.814227,0.00184512,-3.83795,-0.100377
114.27,10.0934,0.878072,-0.0355053,-5.70174,-0.135883
113.534,9.40698,0.864439,0.0310044,-5.0153,-0.104878
114.661,10.3548,0.894919,0.017591,-5.96317,-0.0872872
114.861,10.494,0.903387,0.0309856,-6.10231,-0.0563016
116.536,11.9997,0.937068,-0.00212093,-7.60801,-0.0584225
116.198,11.6501,0.935976,0.0235932,-7.25845,-0.0348294
116.056,11.4826,0.937995,0.0243259,-7.09095,-0.0105035
117.854,13.1648,0.964635,-0.00541677,-8.77312,-0.0159203
122.24,17.4496,0.992259,-0.0631832,-13.058,-0.0791035
119.543,14.7665,0.983459,-0.00376192,-10.3748,-0.0828654
122.624,17.803,0.995504,-0.0160422,-13.4113,-0.0989076
120.327,15.5061,0.99117,-0.000149706,-11.1144,-0.0990573
118.786,13.9646,0.986967,0.00381489,-9.57292,-0.0952425
118.249,13.4156,0.986873,0.00828731,-9.02389,-0.0869551
116.415,11.5919,0.977877,0.00323493,-7.20018,-0.0837202
118.224,13.3558,0.991876,-0.00470519,-8.96414,-0.0884254
117.486,12.6073,0.991476,0.00619148,-8.21565,-0.0822339
121.542,16.6376,0.999434,-0.0189857,-12.2459,-0.10122
120.662,15.7463,0.999478,0.000699064,-11.3546,-0.100521
120.623,15.6968,0.99976,0.000527068,-11.3051,-0.0999935
120.015,15.0777,0.999858,0.000362195,-10.686,-0.0996313
