Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.3811,4.09817,0.41173,0.0243493,0.29351,0.0243493
100.884,4.71152,0.449945,0.00164549,-0.319844,0.0259948
99.9488,4.26839,0.424592,0.0184812,0.123293,0.044476
101.68,5.007,0.469248,-0.00755003,-0.615319,0.036926
99.3687,3.95941,0.407337,-0.0409588,0.432274,-0.00403278
96.0579,2.72426,0.320118,-0.117115,1.66742,-0.121148
95.3782,2.48373,0.301581,0.0201464,1.90795,-0.101001
93.6166,1.96446,0.257136,-0.0146149,2.42722,-0.115616
94.9962,2.3138,0.289029,0.00321815,2.07788,-0.112398
95.778,2.51785,0.307172,0.0194174,1.87383,-0.0929805
98.0791,3.26042,0.366018,-0.0384404,1.13126,-0.131421
98.2523,3.29098,0.369386,0.0295805,1.1007,-0.10184
97.247,2.90121,0.341069,0.0151549,1.49047,-0.0866855
95.3737,2.27916,0.2906,-0.0198735,2.11252,-0.106559
96.3062,2.53054,0.313172,0.017077,1.86114,-0.0894821
97.1021,2.75604,0.332814,0.0209878,1.63564,-0.0684942
98.131,3.07909,0.35939,0.0164413,1.31259,-0.0520529
95.4235,2.17559,0.285223,-0.0727453,2.21609,-0.124798
92.6939,1.46557,0.216254,-0.0710241,2.92611,-0.195822
91.9593,1.2895,0.197667,0.0153539,3.10218,-0.180468
90.333,0.9763,0.161283,-0.00995713,3.41538,-0.190426
89.632,0.849224,0.145657,0.0126402,3.54246,-0.177785
87.0123,0.514531,0.0991532,-0.0481098,3.87715,-0.225895
85.694,0.38465,0.0790014,-0.00165588,4.00703,-0.227551
86.2238,0.415921,0.0844175,0.00992346,3.97576,-0.217627
85.4556,0.343915,0.0727782,0.00645541,4.04777,-0.211172
85.568,0.341033,0.0725763,0.0104559,4.05065,-0.200716
84.7144,0.273772,0.0609971,0.00471333,4.11791,-0.196003
86.238,0.368395,0.077858,-0.00219621,4.02328,-0.198199
87.7646,0.488935,0.097961,-0.00233394,3.90274,-0.200533
89.9171,0.719623,0.133042,-0.0206467,3.67206,-0.22118
90.1377,0.730232,0.135141,0.0176075,3.66145,-0.203572
91.5812,0.923914,0.162442,0.000235357,3.46777,-0.203337
89.5493,0.618323,0.119878,-0.0258842,3.77336,-0.229221
90.7797,0.759684,0.141221,0.00511309,3.632,-0.224108
90.5975,0.714391,0.135331,0.0183376,3.67729,-0.20577
91.5149,0.825188,0.151881,0.0122004,3.56649,-0.19357
91.4991,0.800974,0.149191,0.0204897,3.59071,-0.17308
89.9733,0.578809,0.116618,-0.00676673,3.81287,-0.179847
89.7096,0.531223,0.109584,0.0158404,3.86046,-0.164007
90.0135,0.547302,0.112764,0.016277,3.84438,-0.14773
89.6963,0.495257,0.104783,0.0153127,3.89642,-0.132417
87.6776,0.304118,0.0712928,-0.0212847,4.08756,-0.153702
89.7132,0.462998,0.100432,-0.0143581,3.92868,-0.16806
91.5278,0.654378,0.132489,-0.0100084,3.7373,-0.178068
89.8445,0.442271,0.0979508,-0.0120603,3.94941,-0.190128
87.8502,0.266256,0.0654517,-0.020183,4.12542,-0.210311
87.3185,0.222212,0.0567758,0.00868157,4.16947,-0.20163
87.7762,0.237706,0.0603766,0.0100048,4.15397,-0.191625
88.6272,0.28044,0.0695471,0.00812391,4.11124,-0.183501
86.848,0.167539,0.045794,-0.0114427,4.22414,-0.194944
87.6457,0.19667,0.0526529,0.00700519,4.19501,-0.187939
86.2279,0.124846,0.0362795,-0.00328692,4.26683,-0.191226
82.3417,0.0332778,0.0117547,-0.0497385,4.3584,-0.240964
85.1931,0.0796059,0.0251231,-0.0129271,4.31207,-0.253891
85.0282,0.0700235,0.0226763,0.00520903,4.32166,-0.248682
85.7576,0.0819773,0.0261381,0.00437736,4.3097,-0.244305
86.0314,0.0828686,0.0265813,0.00602837,4.30881,-0.238276
85.0352,0.0548499,0.0188047,0.00129586,4.33683,-0.236981
84.3316,0.0390644,0.0141282,0.00237726,4.35262,-0.234603
83.23,0.0233216,0.00907288,4.22271e-05,4.36836,-0.234561
83.2034,0.0206349,0.00821463,0.00234915,4.37105,-0.232212
84.0897,0.0261286,0.0101972,0.00169831,4.36555,-0.230514
84.1505,0.0238675,0.00950254,0.00277516,4.36781,-0.227738
85.5074,0.0361612,0.0137986,0.000500898,4.35552,-0.227238
84.6737,0.0231627,0.00943071,0.00135876,4.36852,-0.225879
85.6259,0.0300779,0.0119794,0.00196571,4.3616,-0.223913
84.6451,0.0176236,0.00756026,0.000583246,4.37406,-0.22333
82.4103,0.00540002,0.00265589,-0.00475555,4.38628,-0.228085
81.9047,0.00348242,0.00180607,0.000530866,4.3882,-0.227554
81.8226,0.00273292,0.00146573,0.000564361,4.38895,-0.22699
81.7849,0.00216413,0.00119908,0.000479421,4.38952,-0.226511
81.3805,0.00136482,0.000796478,0.000282387,4.39032,-0.226228
80.0442,0.000461428,0.000297332,-0.000189699,4.39122,-0.226418
80.9645,0.000623887,0.000397896,8.63928e-05,4.39106,-0.226332
79.4558,0.0001641,0.000116952,-0.000166105,4.39152,-0.226498
79.1902,9.35911e-05,7.02332e-05,1.60746e-05,4.39159,-0.226482
78.7665,4.47952e-05,3.57417e-05,-3.97552e-06,4.39164,-0.226486
77.6321,1.07882e-05,9.49748e-06,-2.92813e-05,4.39167,-0.226515
77.18,4.13024e-06,3.88891e-06,-2.0181e-05,4.39168,-0.226535
76.4567,1.08153e-06,1.10651e-06,-2.22684e-05,4.39168,-0.226557
74.6399,6.85212e-08,8.05423e-08,-2.34827e-05,4.39168,-0.226581
76.5028,2.51952e-07,2.85392e-07,-2.25134e-05,4.39168,-0.226603
78.0985,6.53844e-07,7.23937e-07,-2.24302e-05,4.39168,-0.226626
79.5691,1.43077e-06,1.56076e-06,-2.22017e-05,4.39168,-0.226648
