Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.511,4.1519,0.415101,0.0263374,0.239775,0.0263374
98.6367,3.7664,0.391391,0.018884,0.625279,0.0452214
98.0203,3.49818,0.3743,0.0235239,0.893501,0.0687453
95.4763,2.59992,0.308391,-0.0572617,1.79176,0.0114836
94.6627,2.3296,0.286941,0.0167508,2.06208,0.0282344
95.4965,2.54853,0.306009,0.0178713,1.84315,0.0461057
96.839,2.95125,0.338698,0.00544416,1.44043,0.0515498
95.9389,2.62712,0.31423,0.0163003,1.76456,0.0678502
94.5454,2.186,0.277904,0.000514669,2.20568,0.0683648
95.6424,2.4764,0.303722,0.0120773,1.91528,0.0804422
97.8782,3.18743,0.360644,-0.0345884,1.20425,0.0458537
96.6013,2.71759,0.325459,0.00617158,1.67409,0.0520253
98.1242,3.21069,0.364624,-0.000325324,1.18099,0.0517
97.1271,2.82857,0.336434,0.015339,1.56311,0.067039
95.7622,2.36404,0.298973,0.00238881,2.02764,0.0694278
94.4522,1.96646,0.264004,0.00330758,2.42522,0.0727354
97.2468,2.77204,0.335222,-0.0700526,1.61964,0.0026828
94.8961,2.02873,0.271687,-0.0476758,2.36295,-0.044993
95.8463,2.26807,0.294563,0.0164553,2.12361,-0.0285377
96.8316,2.53909,0.319279,0.0166523,1.85259,-0.0118854
99.2199,3.34471,0.384502,-0.0459157,1.04697,-0.0578011
101.042,4.05486,0.435883,-0.0130183,0.336822,-0.0708194
99.3389,3.31833,0.385259,-0.0097675,1.07335,-0.0805869
98.3201,2.90577,0.354521,0.0165666,1.48591,-0.0640203
98.4383,2.91259,0.356394,0.0319248,1.47909,-0.0320955
97.0786,2.42113,0.316051,0.00364925,1.97055,-0.0284463
97.6511,2.57236,0.330563,0.0269077,1.81932,-0.00153864
94.3489,1.60358,0.238804,-0.125738,2.7881,-0.127277
93.0517,1.28925,0.204667,0.00246775,3.10243,-0.124809
94.123,1.49463,0.228894,0.0121028,2.89705,-0.112707
95.2293,1.73344,0.255627,0.0124124,2.65824,-0.100294
91.1089,0.870806,0.154624,-0.192913,3.52087,-0.293207
89.4752,0.627121,0.120655,-0.0102561,3.76456,-0.303463
87.5172,0.409687,0.0866398,-0.019853,3.98199,-0.323316
86.4277,0.312057,0.0699319,0.00249344,4.07962,-0.320823
86.0396,0.275113,0.0634279,0.0092054,4.11657,-0.311617
86.8555,0.318928,0.0718515,0.00738756,4.07275,-0.30423
88.0755,0.4026,0.0870773,0.00337219,3.98908,-0.300858
87.8409,0.368948,0.0816013,0.0124733,4.02273,-0.288384
87.723,0.346174,0.077919,0.0124473,4.04551,-0.275937
89.2166,0.46307,0.0988328,-0.00119052,3.92861,-0.277127
91.1147,0.662413,0.131563,-0.012601,3.72927,-0.289728
92.3461,0.816831,0.155401,0.00644051,3.57485,-0.283288
91.9443,0.733749,0.143929,0.01927,3.65793,-0.264018
94.4345,1.13553,0.201305,-0.0446352,3.25615,-0.308653
93.5301,0.937549,0.175439,0.0141136,3.45413,-0.294539
