Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.231,4.45768,0.433811,0.0294046,-0.0660032,0.0294046
99.7868,4.23372,0.421308,0.0272018,0.157955,0.0566064
97.8792,3.44561,0.370653,-0.0193249,0.94607,0.0372815
95.4524,2.59255,0.307799,-0.0497031,1.79912,-0.0124216
94.0746,2.16505,0.272768,0.000783355,2.22663,-0.0116383
92.6822,1.7835,0.238709,-0.000602444,2.60818,-0.0122407
92.9235,1.81685,0.242596,0.0222432,2.57483,0.0100025
93.9925,2.06282,0.266094,0.0113077,2.32886,0.0213102
93.2091,1.83619,0.24592,0.0158855,2.55549,0.0371957
92.5265,1.64938,0.228519,0.0168608,2.7423,0.0540565
94.2748,2.05719,0.268063,-0.0102216,2.33449,0.0438349
93.5323,1.83873,0.248497,0.017127,2.55295,0.0609619
91.9131,1.44353,0.209549,-0.00928259,2.94815,0.0516794
89.748,1.02025,0.16267,-0.0321743,3.37143,0.0195051
89.4557,0.954643,0.155253,0.0167097,3.43704,0.0362148
90.0687,1.0335,0.165367,0.0150339,3.35818,0.0512487
89.8372,0.976268,0.158984,0.017586,3.41541,0.0688347
88.2854,0.735547,0.128596,-0.00731615,3.65613,0.0615185
87.3403,0.606638,0.11116,0.00633101,3.78504,0.0678495
84.9374,0.371129,0.0756353,-0.0324938,4.02055,0.0353557
84.9656,0.362405,0.0744758,0.0102619,4.02928,0.0456176
87.1502,0.542575,0.10299,-0.018057,3.8491,0.0275606
86.5872,0.473722,0.0928909,0.0100342,3.91796,0.0375948
86.3448,0.438878,0.0877646,0.0115793,3.9528,0.0491741
88.4559,0.641186,0.118696,-0.0177333,3.75049,0.0314408
89.4713,0.752491,0.134857,0.00824829,3.63919,0.0396891
89.9979,0.80685,0.142837,0.0155428,3.58483,0.0552319
91.0773,0.951173,0.162518,0.0086576,3.44051,0.0638895
89.7578,0.735729,0.134179,-0.000369961,3.65595,0.0635195
87.5092,0.464422,0.0940533,-0.0315196,3.92726,0.0319999
88.8977,0.593557,0.114573,0.000688,3.79812,0.0326879
89.2343,0.615799,0.118426,0.0153821,3.77588,0.04807
91.2584,0.872586,0.155555,-0.0180706,3.51909,0.0299994
93.512,1.25312,0.204839,-0.0312961,3.13856,-0.00129669
96.2579,1.88065,0.275576,-0.0668235,2.51103,-0.0681202
97.8733,2.32749,0.320824,-0.00413065,2.06419,-0.0722508
98.4074,2.46589,0.335166,0.0300395,1.92579,-0.0422113
97.754,2.21728,0.313254,0.0265991,2.1744,-0.0156122
100.753,3.2552,0.406125,-0.101221,1.13648,-0.116833
99.1652,2.61168,0.353291,-0.00517234,1.78,-0.122006
98.0327,2.19461,0.315618,0.0137413,2.19707,-0.108264
94.7149,1.28199,0.216576,-0.137413,3.10969,-0.245677
92.9343,0.912193,0.168996,-0.017771,3.47949,-0.263448
92.2121,0.773073,0.149814,0.0155821,3.61861,-0.247866
91.2025,0.612378,0.125831,0.00813208,3.7793,-0.239734
89.7038,0.42866,0.0955443,-0.00596736,3.96302,-0.245702
90.3448,0.475451,0.104348,0.013615,3.91623,-0.232087
91.2638,0.55905,0.119261,0.0113921,3.83263,-0.220694
93.5138,0.855555,0.166647,-0.0292208,3.53612,-0.249915
92.7066,0.704938,0.144595,0.0146257,3.68674,-0.23529
91.9869,0.584847,0.125889,0.0147298,3.80683,-0.22056
92.8898,0.683134,0.142968,0.0142685,3.70855,-0.206291
92.4804,0.603556,0.130743,0.0197776,3.78812,-0.186514
94.0075,0.802818,0.16403,-0.00076274,3.58886,-0.187276
96.953,1.36957,0.245742,-0.085062,3.02211,-0.272338
99.0088,1.90185,0.312254,-0.0293543,2.48983,-0.301693
94.9714,0.881655,0.179946,-0.24341,3.51003,-0.545103
94.8196,0.824735,0.172367,0.0279448,3.56694,-0.517158
96.6593,1.15444,0.223385,-0.0142009,3.23724,-0.531359
100.987,2.39615,0.375919,-0.276946,1.99553,-0.808305
101.639,2.59818,0.399488,0.0392894,1.7935,-0.769016
100.364,2.07266,0.346361,0.0125146,2.31902,-0.756501
100.899,2.2129,0.364944,0.041568,2.17878,-0.714933
101.304,2.31206,0.378896,0.0452488,2.07962,-0.669685
103.01,2.96261,0.448586,-0.00799023,1.42907,-0.677675
104.683,3.71433,0.51936,-0.00527835,0.677351,-0.682953
