Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
98.53,3.75712,0.389721,0.000522423,0.63456,0.000522423
100.674,4.61766,0.444465,-0.0285025,-0.225982,-0.0279801
102.337,5.35711,0.48715,-0.00423626,-0.965433,-0.0322164
100.776,4.59376,0.445446,-0.00146047,-0.202083,-0.0336768
99.7582,4.12006,0.41763,0.0163567,0.271616,-0.0173201
100.386,4.35258,0.433325,0.0258146,0.0390959,0.00849452
102.274,5.18189,0.482861,-0.0149157,-0.790205,-0.00642122
103.524,5.76892,0.51546,0.012208,-1.37724,0.00578676
102.792,5.36151,0.495399,0.0252608,-0.969828,0.0310475
104.18,6.03666,0.531894,0.00778998,-1.64498,0.0388375
107.106,7.6658,0.607349,-0.0776435,-3.27412,-0.038806
107.203,7.68595,0.609806,0.0331395,-3.29427,-0.00566653
107.504,7.83137,0.617409,0.0322741,-3.43969,0.0266076
107.301,7.66754,0.612366,0.0330189,-3.27586,0.0596265
104.672,6.10802,0.543144,-0.0562368,-1.71634,0.00338964
105.083,6.29382,0.55393,0.0321736,-1.90214,0.0355633
105.7,6.60093,0.570322,0.0295685,-2.20925,0.0651317
107.018,7.33551,0.605211,0.011748,-2.94383,0.0768797
106.953,7.25582,0.603523,0.0346374,-2.86414,0.111517
104.278,5.69779,0.530273,-0.0620887,-1.30611,0.0494284
103.6,5.30495,0.510575,0.0285377,-0.913271,0.0779661
103.673,5.30206,0.512095,0.0354016,-0.910382,0.113368
104.766,5.83806,0.542868,0.0191312,-1.44638,0.132499
108.23,7.84359,0.637792,-0.130107,-3.45191,0.0023922
105.033,5.90123,0.549806,-0.10275,-1.50955,-0.100358
104.219,5.42192,0.525832,0.0267273,-1.03024,-0.0736304
103.904,5.21633,0.516054,0.0351478,-0.824646,-0.0384826
105.463,6.01399,0.56138,0.00190501,-1.62231,-0.0365776
106.884,6.79795,0.601995,0.0084973,-2.40627,-0.0280803
104.637,5.47522,0.536394,-0.0356999,-1.08354,-0.0637802
104.158,5.17899,0.521496,0.0342157,-0.787308,-0.0295645
104.937,5.55123,0.544641,0.029254,-1.15955,-0.00031057
106.269,6.25905,0.584225,0.0122293,-1.86737,0.0119187
108.424,7.54173,0.64632,-0.0289968,-3.15005,-0.0170781
106.869,6.52621,0.601967,0.00397712,-2.13453,-0.0131009
109.948,8.47155,0.688855,-0.0974884,-4.07987,-0.110589
108.055,7.17161,0.637046,-0.0106484,-2.77993,-0.121238
108.576,7.46292,0.652426,0.034828,-3.07124,-0.0864097
107.856,6.95508,0.631991,0.0317181,-2.5634,-0.0546916
107.43,6.64239,0.619592,0.0371472,-2.25071,-0.0175444
106.754,6.18399,0.599084,0.033489,-1.79231,0.0159446
105.367,5.33698,0.554952,0.0106625,-0.945299,0.026607
