Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
96.7809,3.11465,0.345079,-0.106859,1.27703,-0.106859
95.1528,2.55783,0.303275,-0.00799856,1.83385,-0.114858
98.646,3.73743,0.390535,-0.12284,0.654248,-0.237698
97.442,3.25472,0.358158,0.00903785,1.13696,-0.22866
97.7982,3.35211,0.366144,0.0270442,1.03957,-0.201616
98.5965,3.61978,0.385861,0.0213504,0.771897,-0.180265
97.0722,3.03094,0.34473,-0.00274412,1.36074,-0.18301
99.2131,3.79519,0.399983,-0.0292401,0.596493,-0.21225
100.853,4.4516,0.443129,-0.00402775,-0.0599193,-0.216277
102.391,5.12825,0.483967,0.00102814,-0.736574,-0.215249
103.404,5.59407,0.510674,0.0195663,-1.20239,-0.195683
101.744,4.74688,0.464842,-0.00512121,-0.355201,-0.200804
104.594,6.14366,0.541759,-0.076186,-1.75198,-0.27699
105.29,6.48805,0.560036,0.0276308,-2.09637,-0.249359
107.562,7.78885,0.619057,-0.033296,-3.39717,-0.282655
106.447,7.07454,0.590304,0.0179584,-2.68286,-0.264697
106.406,7.0106,0.589157,0.0343584,-2.61892,-0.230339
103.352,5.29809,0.505308,-0.0923953,-0.906408,-0.322734
103.716,5.44424,0.514972,0.0330132,-1.05256,-0.289721
106.161,6.74574,0.582306,-0.0472784,-2.35406,-0.336999
106.456,6.87801,0.590214,0.0341401,-2.48633,-0.302859
103.11,5.01845,0.4959,-0.120903,-0.626771,-0.423762
101.884,4.3931,0.459471,0.0127351,-0.00142045,-0.411027
104.141,5.46358,0.524536,-0.0375638,-1.0719,-0.448591
105.398,6.10406,0.560246,0.013995,-1.71238,-0.434596
104.375,5.5043,0.53039,0.0211959,-1.11262,-0.4134
104.391,5.47092,0.530401,0.036758,-1.07924,-0.376642
102.61,4.53229,0.476682,-0.0110843,-0.140613,-0.387726
102.546,4.46106,0.473923,0.0365571,-0.0693759,-0.351169
103.093,4.68299,0.48975,0.0327999,-0.291306,-0.318369
102.968,4.58013,0.485161,0.0370979,-0.188446,-0.281271
101.877,4.02801,0.450544,0.0183443,0.363673,-0.262927
101.5,3.81906,0.437689,0.0346275,0.572616,-0.228299
101.099,3.60544,0.423937,0.034236,0.786244,-0.194063
101.03,3.53538,0.420496,0.036967,0.856302,-0.157096
99.6037,2.92841,0.374078,0.003199,1.46327,-0.153897
100.223,3.12559,0.392046,0.0308811,1.26609,-0.123016
96.7461,1.91678,0.283199,-0.157707,2.4749,-0.280723
98.1206,2.2971,0.322447,0.00637758,2.09458,-0.274346
98.6549,2.43553,0.337122,0.0309217,1.95615,-0.243424
97.4971,2.02999,0.299104,0.0121272,2.36169,-0.231297
99.5712,2.6771,0.362694,-0.0294512,1.71458,-0.260748
100.605,3.02719,0.395096,0.0215989,1.36449,-0.239149
100.062,2.77574,0.375256,0.0332542,1.61594,-0.205895
99.8265,2.64656,0.365536,0.0372737,1.74512,-0.168622
102.072,3.50722,0.440633,-0.0432092,0.884458,-0.211831
102.192,3.5143,0.44351,0.0416876,0.877378,-0.170143
102.935,3.80621,0.468434,0.0335043,0.585474,-0.136639
103.911,4.23136,0.502018,0.0274421,0.160322,-0.109197
104.921,4.70674,0.537139,0.0269128,-0.315057,-0.082284
106.457,5.52277,0.59055,0.00404257,-1.13109,-0.0782414
103.483,3.87245,0.483987,-0.111728,0.51923,-0.18997
104.358,4.25918,0.515265,0.0321687,0.132498,-0.157801
106.76,5.54945,0.601654,-0.0575815,-1.15777,-0.215382
109.099,6.99966,0.681263,-0.0485983,-2.60798,-0.263981
108.95,6.8472,0.67754,0.044125,-2.45552,-0.219856
109.295,7.0314,0.689957,0.0426435,-2.63972,-0.177212
112.635,9.45896,0.789701,-0.130101,-5.06728,-0.307313
114.199,10.6827,0.830187,0.00413424,-6.29106,-0.303179
113.321,9.91774,0.811677,0.0273944,-5.52606,-0.275784
114.777,11.0832,0.847967,0.00808042,-6.6915,-0.267704
116.371,12.4236,0.882248,0.00275021,-8.03195,-0.264954
120.282,15.9653,0.940375,-0.100021,-11.5736,-0.364974
119.186,14.9115,0.930101,0.0134824,-10.5198,-0.351492
119.722,15.3835,0.938836,0.017121,-10.9918,-0.334371
121.061,16.6249,0.954569,0.00602061,-12.2332,-0.32835
120.869,16.416,0.955015,0.0151836,-12.0243,-0.313167
119.231,14.8364,0.940675,0.00569164,-10.4447,-0.307475
119.197,14.7756,0.942887,0.0188541,-10.3839,-0.288621
119.056,14.6141,0.943943,0.0187553,-10.2224,-0.269866
115.847,11.6173,0.899555,-0.0419803,-7.22563,-0.311846
116.939,12.5757,0.921579,0.0144952,-8.18407,-0.297351
115.141,10.9067,0.892997,0.00310182,-6.51501,-0.294249
114.281,10.1028,0.878317,0.026444,-5.71116,-0.267805
114.92,10.6284,0.896243,0.0272641,-6.23672,-0.240541
112.703,8.6476,0.846483,-0.0160542,-4.25592,-0.256595
109.766,6.23715,0.751053,-0.0839061,-1.84547,-0.340501
108.867,5.51205,0.717184,0.0422466,-1.12037,-0.298255
108.256,5.01284,0.692878,0.0538686,-0.621158,-0.244386
108.003,4.76757,0.683968,0.0629551,-0.375892,-0.181431
109.18,5.53707,0.742758,0.0288571,-1.14539,-0.152574
108.418,4.91133,0.711433,0.0519354,-0.519654,-0.100638
107.143,3.96654,0.64849,0.0303711,0.425136,-0.0702671
106.008,3.18405,0.58476,0.040189,1.20763,-0.0300782
106.995,3.7067,0.646186,0.0484882,0.684976,0.0184101
106.991,3.61872,0.649454,0.0792579,0.772963,0.097668
107.72,4.02302,0.697935,0.0625764,0.368661,0.160244
106.442,3.08744,0.621122,0.0360449,1.30424,0.196289
106.392,2.96002,0.621228,0.0906944,1.43166,0.286984
104.018,1.59225,0.440052,-0.11325,2.79943,0.173734
103.303,1.19697,0.376308,0.0762861,3.19471,0.25002
101.795,0.630277,0.247662,-0.00452839,3.7614,0.245491
102.993,0.874314,0.328902,0.0502697,3.51737,0.295761
103.479,0.924904,0.360312,0.105992,3.46678,0.401753
102.543,0.517777,0.252732,0.0661736,3.8739,0.467927
101.259,0.182161,0.121648,0.00854789,4.20952,0.476475
102.039,0.195558,0.143823,0.0804305,4.19612,0.556905
102.671,0.173489,0.152761,0.111581,4.21819,0.668486
102.361,0.0308954,0.0481452,0.0936174,4.36078,0.762104
