Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
98.4826,3.73868,0.3885,-0.00135417,0.653,-0.00135417
100.596,4.58335,0.442444,-0.0268864,-0.191674,-0.0282406
98.9108,3.84178,0.397436,-0.00814965,0.549896,-0.0363902
100.621,4.52504,0.441358,-0.00710961,-0.133359,-0.0434998
101.236,4.76603,0.456767,0.0263905,-0.374346,-0.0171093
101.459,4.83321,0.46191,0.0308861,-0.441526,0.0137768
100.545,4.38675,0.436646,0.0197399,0.00493038,0.0335167
100.302,4.24676,0.429206,0.0302653,0.144923,0.063782
102.567,5.25057,0.489355,-0.035801,-0.858887,0.027981
104.276,6.08778,0.534433,-0.00541833,-1.6961,0.0225627
105.56,6.75725,0.567845,0.012011,-2.36557,0.0345737
106.291,7.14056,0.586612,0.026726,-2.74888,0.0612997
108.193,8.26295,0.634514,-0.0122135,-3.87127,0.0490861
110.627,9.83925,0.692274,-0.0382756,-5.44757,0.0108105
107.214,7.57492,0.610201,-0.104407,-3.18324,-0.0935967
110.123,9.41567,0.681666,-0.0717106,-5.02399,-0.165307
107.835,7.87893,0.626206,-0.0293873,-3.48725,-0.194695
107.381,7.55728,0.614679,0.0315852,-3.1656,-0.163109
106.198,6.80802,0.583421,0.0162031,-2.41634,-0.146906
105.217,6.2085,0.556478,0.0218656,-1.81682,-0.125041
104.308,5.67351,0.530682,0.0235738,-1.28183,-0.101467
101.998,4.48502,0.463689,-0.0420282,-0.0933376,-0.143495
102.163,4.52236,0.467623,0.034697,-0.130678,-0.108798
103.269,5.01729,0.499206,0.0182449,-0.625611,-0.090553
105.361,6.08323,0.559186,-0.0263596,-1.69155,-0.116913
106.199,6.5195,0.582735,0.0267986,-2.12782,-0.090114
107.407,7.20146,0.616333,0.0163854,-2.80978,-0.0737286
106.202,6.4364,0.582636,0.0164946,-2.04472,-0.057234
104.152,5.26119,0.522366,-0.0241806,-0.869513,-0.0814147
105.673,6.04669,0.567065,0.00378723,-1.65501,-0.0776275
102.801,4.49938,0.48002,-0.0865497,-0.107696,-0.164177
104.204,5.16008,0.522377,0.00837216,-0.768405,-0.155805
104.091,5.05825,0.518386,0.038112,-0.666571,-0.117693
106.104,6.1192,0.579264,-0.0224623,-1.72752,-0.140155
106.025,6.02909,0.576794,0.0388403,-1.63741,-0.101315
