Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
102.71,5.61265,0.49803,-0.0629633,-1.22097,-0.0629633
101.963,5.21255,0.478089,0.0237072,-0.820871,-0.0392561
103.155,5.76421,0.508389,0.0135742,-1.37253,-0.0256819
102.045,5.18044,0.478862,0.0151738,-0.788759,-0.0105082
100.5,4.43707,0.437269,-0.00104956,-0.0453856,-0.0115577
100.436,4.37449,0.434668,0.0308242,0.0171916,0.0192665
100.562,4.39441,0.437115,0.0309545,-0.00273049,0.050221
100.847,4.48457,0.44386,0.0304619,-0.0928909,0.0806829
103.805,5.87684,0.522396,-0.0835722,-1.48516,-0.00288927
103.916,5.89736,0.524892,0.0329115,-1.50568,0.0300222
102.992,5.38598,0.499554,0.021332,-0.994297,0.0513542
102.009,4.87109,0.472111,0.0194221,-0.479411,0.0707763
100.663,4.2246,0.434208,0.00697009,0.16708,0.0777464
98.4454,3.29548,0.372045,-0.0378616,1.0962,0.0398848
99.8234,3.79867,0.408827,0.00618821,0.593009,0.046073
100.298,3.95947,0.420972,0.0294262,0.432208,0.0754993
100.292,3.92063,0.419731,0.0325973,0.471054,0.108097
101.084,4.22478,0.441128,0.0247379,0.166899,0.132834
98.8526,3.27583,0.376751,-0.0395479,1.11585,0.0932866
101.847,4.49264,0.461056,-0.0920975,-0.100964,0.00118904
102.013,4.53098,0.464985,0.0341934,-0.1393,0.0353825
100.384,3.77423,0.416767,-0.00524353,0.617448,0.0301389
100.312,3.70697,0.413517,0.0336315,0.68471,0.0637704
102.467,4.62607,0.4757,-0.0317722,-0.234395,0.0319982
99.3263,3.24045,0.382163,-0.112774,1.15123,-0.0807758
97.835,2.6683,0.337489,-0.00118803,1.72338,-0.0819638
100.343,3.56782,0.409563,-0.0561001,0.823861,-0.138064
100.911,3.76598,0.425393,0.0306272,0.625697,-0.107437
101.964,4.19011,0.456221,0.0199001,0.201575,-0.0875366
102.375,4.33911,0.467823,0.03438,0.0525702,-0.0531566
99.6987,3.15836,0.384713,-0.0755828,1.23332,-0.128739
102.433,4.28306,0.467782,-0.0763487,0.108625,-0.205088
106.263,6.25587,0.584064,-0.185378,-1.86419,-0.390466
105.98,6.04774,0.57556,0.0373741,-1.65606,-0.353092
102.833,4.34494,0.477632,-0.114143,0.0467377,-0.467235
103.442,4.59811,0.496145,0.0333166,-0.206428,-0.433919
102.867,4.27443,0.476946,0.033561,0.117254,-0.400358
100.735,3.28949,0.406991,-0.0362628,1.10219,-0.43662
99.0405,2.60689,0.351176,-0.01094,1.78479,-0.44756
98.9532,2.53748,0.346549,0.0354948,1.8542,-0.412066
100.268,2.97953,0.387212,0.0105075,1.41215,-0.401558
100.134,2.88627,0.381121,0.0375328,1.50541,-0.364025
101.202,3.26877,0.415084,0.0209799,1.12291,-0.343045
100.943,3.11942,0.404864,0.0383019,1.27226,-0.304744
102.529,3.75826,0.457626,-0.000681939,0.633419,-0.305426
103.033,3.94672,0.47395,0.0379815,0.444959,-0.267444
101.717,3.30753,0.42691,0.0109265,1.08415,-0.256518
100.649,2.82746,0.388056,0.0202108,1.56422,-0.236307
98.8574,2.14664,0.324604,-0.018128,2.24504,-0.254435
97.6255,1.73401,0.281556,0.00975054,2.65767,-0.244684
96.816,1.48068,0.253189,0.0228207,2.911,-0.221864
96.1465,1.28406,0.229831,0.0248203,3.10762,-0.197043
95.7838,1.16965,0.216045,0.0289523,3.22203,-0.168091
95.8923,1.15989,0.216167,0.0312542,3.23179,-0.136837
94.5131,0.860016,0.174052,-0.000222413,3.53166,-0.137059
96.2382,1.16733,0.220245,-0.00862404,3.22435,-0.145683
94.9414,0.876278,0.179116,0.00345476,3.5154,-0.142229
94.5883,0.785595,0.166103,0.0258181,3.60609,-0.11641
95.2329,0.867038,0.180419,0.0241371,3.52464,-0.0922733
96.1548,1.01121,0.204115,0.0205269,3.38047,-0.0717464
97.0491,1.16854,0.228997,0.0233571,3.22314,-0.0483894
96.1815,0.947298,0.197629,0.0204803,3.44438,-0.027909
96.4105,0.957756,0.200983,0.0329893,3.43392,0.00508033
96.9192,1.02655,0.213525,0.0316355,3.36513,0.0367158
96.0542,0.819644,0.182004,0.0202393,3.57204,0.0569551
94.2479,0.511088,0.127577,-0.0218335,3.88059,0.0351216
92.5923,0.311529,0.0867964,-0.0127942,4.08015,0.0223274
93.3469,0.360023,0.0985538,0.0162311,4.03166,0.0385585
90.6807,0.151154,0.0488707,-0.0547656,4.24053,-0.016207
92.2408,0.227401,0.0693459,-0.000427295,4.16428,-0.0166343
90.2405,0.108394,0.0377972,-0.0203202,4.28329,-0.0369545
90.31,0.100295,0.0358205,0.0103937,4.29139,-0.0265608
90.8228,0.108414,0.038749,0.00993519,4.28327,-0.0166256
89.3275,0.0547534,0.0218849,-0.00462054,4.33693,-0.0212462
88.2783,0.0306467,0.0133892,0.000953941,4.36103,-0.0202922
90.6291,0.0707754,0.0280751,-0.00876911,4.3209,-0.0290613
90.8717,0.0681975,0.0276075,0.00914009,4.32348,-0.0199212
89.1525,0.0277102,0.0128215,-0.00722039,4.36397,-0.0271416
90.8144,0.0494396,0.0216065,-0.000533494,4.34224,-0.0276751
90.0287,0.0289976,0.013806,0.00327213,4.36268,-0.024403
92.0742,0.0618891,0.0271976,-0.00477423,4.32979,-0.0291772
92.1541,0.0539381,0.0246342,0.00987879,4.33774,-0.0192984
91.3386,0.0299135,0.0150518,0.00371452,4.36177,-0.0155839
93.4189,0.0666611,0.0308734,-0.00557086,4.32502,-0.0211548
91.4601,0.0197002,0.0109096,-0.0137955,4.37198,-0.0349503
92.3807,0.025076,0.0138524,0.00456726,4.3666,-0.030383
95.7124,0.108207,0.0503888,-0.0371066,4.28347,-0.0674896
97.4001,0.192228,0.0838274,0.000544967,4.19945,-0.0669446
95.9017,0.0760438,0.0397687,-0.0102248,4.31564,-0.0771694
95.4482,0.0446171,0.0260578,0.0130154,4.34706,-0.064154
92.6001,0.00417073,0.00329156,-0.0340189,4.38751,-0.098173
93.9073,0.00660361,0.00522527,0.00183033,4.38508,-0.0963426
94.5482,0.00597844,0.00503616,0.00391656,4.3857,-0.0924261
94.7255,0.00329431,0.0031198,0.00352129,4.38839,-0.0889048
94.8002,0.0013119,0.00144571,0.0021778,4.39037,-0.086727
95.285,0.00059456,0.00076279,0.00139603,4.39109,-0.085331
95.814,0.000173057,0.000272381,0.000809435,4.39151,-0.0845215
94.2324,9.6614e-08,2.57997e-07,-0.000268809,4.39168,-0.0847903
95.9725,4.03358e-10,1.72702e-09,-7.8694e-06,4.39168,-0.0847982
