Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
97.341,3.31189,0.359262,-0.0639845,1.07979,-0.0639845
99.7849,4.23294,0.421259,-0.0461647,0.158742,-0.110149
100.369,4.4492,0.43562,0.0260947,-0.0575237,-0.0840545
98.2988,3.57109,0.380365,-0.0276991,0.820587,-0.111754
97.6972,3.31524,0.363518,0.0236503,1.07644,-0.0881032
98.0736,3.42162,0.372116,0.0272435,0.970056,-0.0608597
98.4977,3.54891,0.382091,0.0272625,0.842771,-0.0335972
96.7297,2.88363,0.334506,-0.0136492,1.50805,-0.0472465
93.7638,1.97623,0.259008,-0.0876385,2.41545,-0.134885
92.4255,1.62642,0.226232,0.000951084,2.76526,-0.133934
89.5323,1.04291,0.163761,-0.0729491,3.34877,-0.206883
88.3897,0.850888,0.140879,0.00353782,3.54079,-0.203345
90.6289,1.19226,0.182106,-0.0270886,3.19942,-0.230434
91.8205,1.40108,0.205721,0.00663607,2.9906,-0.223798
91.2977,1.2743,0.192555,0.0174585,3.11738,-0.206339
90.5685,1.11865,0.175445,0.0136022,3.27303,-0.192737
92.3579,1.44247,0.212278,-0.0113682,2.94921,-0.204105
91.4735,1.241,0.190797,0.011921,3.15068,-0.192184
93.0442,1.54275,0.224436,-0.00369518,2.84893,-0.195879
93.4972,1.62056,0.23336,0.0219175,2.77112,-0.173962
92.1251,1.29887,0.199447,-0.000526261,3.09281,-0.174488
91.7692,1.20631,0.189575,0.019871,3.18537,-0.154617
91.6865,1.16788,0.185783,0.0211217,3.2238,-0.133495
91.5478,1.11981,0.180762,0.0207257,3.27187,-0.11277
92.6824,1.31443,0.204271,0.00893327,3.07725,-0.103837
90.4742,0.897336,0.154255,-0.0357361,3.49434,-0.139573
90.1499,0.828773,0.145791,0.0172223,3.56291,-0.12235
92.0848,1.12581,0.184395,-0.0161682,3.26587,-0.138518
92.8482,1.24809,0.199843,0.0168948,3.14359,-0.121624
89.7525,0.716462,0.132021,-0.0887554,3.67522,-0.210379
90.9505,0.867539,0.15351,0.0059617,3.52414,-0.204417
91.6436,0.956506,0.166011,0.0161006,3.43517,-0.188317
92.2391,1.03554,0.177,0.0184069,3.35614,-0.16991
94.1736,1.39412,0.221457,-0.0177092,2.99756,-0.187619
94.1781,1.36699,0.219308,0.0261684,3.02469,-0.161451
94.4252,1.39326,0.223403,0.0259948,2.99842,-0.135456
94.6077,1.4053,0.225867,0.0267637,2.98638,-0.108692
97.3887,2.10487,0.302239,-0.0734225,2.28681,-0.182115
96.6047,1.84317,0.276859,0.0220032,2.54851,-0.160111
95.3556,1.48866,0.238966,0.00619494,2.90302,-0.153916
93.4774,1.06044,0.187245,-0.0227413,3.33124,-0.176658
90.9064,0.635446,0.127386,-0.0580517,3.75623,-0.234709
94.0658,1.11902,0.196958,-0.0822166,3.27266,-0.316926
