Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.371,4.51844,0.437436,0.0284405,-0.126758,0.0284405
99.5496,4.13452,0.415123,0.0207418,0.257158,0.0491823
100.035,4.30518,0.426858,0.0272466,0.0865039,0.0764289
98.0723,3.48559,0.37447,-0.022119,0.906091,0.0543098
97.2453,3.15361,0.351821,0.0190077,1.23807,0.0733175
96.6271,2.91058,0.334608,0.0224538,1.4811,0.0957714
97.5946,3.21456,0.358331,0.0168431,1.17712,0.112614
100.398,4.28781,0.431771,-0.0719325,0.103866,0.0406819
101.054,4.54127,0.448568,0.0261379,-0.149593,0.0668198
100.799,4.39209,0.440766,0.0308211,-0.000409432,0.0976409
102.21,5.00393,0.478348,0.00605791,-0.612248,0.103699
102.754,5.23041,0.492476,0.029243,-0.838731,0.132942
103.519,5.5767,0.512715,0.0258008,-1.18502,0.158743
102.448,5.00572,0.482726,0.0174242,-0.614043,0.176167
101.774,4.64903,0.46323,0.0267529,-0.257346,0.20292
101.461,4.46799,0.453611,0.0317915,-0.0763112,0.234711
103.006,5.16389,0.496225,0.00115124,-0.77221,0.235862
102.391,4.82555,0.478209,0.028659,-0.43387,0.264521
103.815,5.49557,0.517767,0.00665794,-1.10389,0.271179
104.061,5.58345,0.52417,0.0343425,-1.19177,0.305522
107.739,7.65737,0.624342,-0.150576,-3.26569,0.154946
105.907,6.51725,0.57511,-0.00949625,-2.12557,0.14545
105.529,6.26043,0.564399,0.0337844,-1.86875,0.179234
105.606,6.26279,0.566358,0.0360493,-1.87111,0.215284
107.683,7.45673,0.623504,-0.0233021,-3.06505,0.191981
109.813,8.80339,0.67911,-0.0241786,-4.41171,0.167803
111.883,10.2207,0.729296,-0.0184467,-5.82902,0.149356
109.551,8.54276,0.673539,-0.0297678,-4.15108,0.119588
110.527,9.1708,0.698654,0.0229102,-4.77912,0.142498
107.285,6.99852,0.613379,-0.0993297,-2.60684,0.0431688
104.966,5.61025,0.545857,-0.0399494,-1.21857,0.00321935
104.544,5.33924,0.532722,0.0353454,-0.947559,0.0385648
102.325,4.19091,0.463485,-0.0385978,0.200773,-3.30094e-05
100.503,3.3583,0.405248,-0.0161298,1.03338,-0.0161628
99.7352,3.0172,0.379781,0.0262141,1.37448,0.0100514
100.146,3.13575,0.391126,0.0338784,1.25593,0.0439297
100.284,3.14979,0.394007,0.0365386,1.24189,0.0804683
102.265,3.94997,0.456529,-0.023242,0.441705,0.0572263
99.7156,2.85119,0.372648,-0.0693913,1.54049,-0.0121649
103.585,4.49079,0.497759,-0.20125,-0.0991103,-0.213415
102.665,4.0024,0.466532,0.0259807,0.389279,-0.187435
103.669,4.44155,0.499035,0.0246951,-0.0498696,-0.16274
101.302,3.31077,0.418473,-0.0547662,1.08091,-0.217506
99.1544,2.44873,0.34524,-0.0407337,1.94295,-0.258239
