Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
98.8739,3.8927,0.398601,0.0124072,0.49898,0.0124072
96.7459,3.07236,0.34292,-0.0314261,1.31932,-0.0190189
96.7672,3.04931,0.342167,0.0273546,1.34237,0.00833567
97.5459,3.29208,0.360838,0.0207144,1.0996,0.0290501
97.8269,3.36261,0.36689,0.0276964,1.02907,0.0567465
98.1807,3.46164,0.374925,0.0275653,0.930041,0.0843118
94.8208,2.31948,0.287774,-0.120884,2.0722,-0.0365719
97.9408,3.30784,0.366158,-0.092969,1.08384,-0.129541
97.2671,3.03553,0.347132,0.0223858,1.35615,-0.107155
98.3567,3.39632,0.374718,0.0143968,0.995357,-0.0927583
97.9417,3.21038,0.362341,0.0270806,1.1813,-0.0656777
97.7262,3.1004,0.355252,0.028717,1.29128,-0.0369606
99.7598,3.84352,0.409295,-0.0238284,0.548164,-0.0607891
102.903,5.22792,0.495264,-0.101794,-0.836241,-0.162584
101.463,4.50642,0.454559,0.00398761,-0.114738,-0.158596
99.9992,3.83507,0.412613,0.00185351,0.556609,-0.156742
102.801,5.0625,0.490464,-0.0751993,-0.67082,-0.231942
102.815,5.03053,0.490174,0.0342758,-0.638849,-0.197666
103.176,5.17037,0.499737,0.0328807,-0.778689,-0.164785
104.588,5.86389,0.538982,0.00749107,-1.47221,-0.157294
105.616,6.392,0.567258,0.020989,-2.00032,-0.136305
105.655,6.37309,0.56813,0.0355969,-1.98141,-0.100708
103.82,5.33745,0.515787,-0.0121103,-0.945768,-0.112819
103.371,5.06799,0.502161,0.0327554,-0.676311,-0.0800632
105.649,6.24524,0.567355,-0.0379355,-1.85356,-0.117999
106.734,6.83537,0.597698,0.0201373,-2.44369,-0.0978614
106.394,6.59183,0.588178,0.0349847,-2.20015,-0.0628767
109.15,8.27477,0.66321,-0.0678948,-3.88309,-0.130772
108.706,7.94098,0.651988,0.0334211,-3.5493,-0.0973505
106.365,6.4464,0.587199,-0.0380711,-2.05472,-0.135422
104.979,5.61736,0.546247,0.00946597,-1.22568,-0.125956
104.55,5.34269,0.532919,0.0352484,-0.951014,-0.0907072
104.487,5.26568,0.53054,0.0383417,-0.873998,-0.0523655
101.909,3.95889,0.449406,-0.0661372,0.432794,-0.118503
100.668,3.38492,0.409039,0.0120879,1.00676,-0.106415
99.6675,2.95235,0.376078,0.0197543,1.43933,-0.0866604
100.142,3.094,0.389476,0.033229,1.29768,-0.0534314
100.857,3.3393,0.410918,0.0297649,1.05238,-0.0236665
102.101,3.83208,0.450083,0.0145246,0.559605,-0.00914188
99.8831,2.87356,0.376343,-0.0438345,1.51812,-0.0529764
102.151,3.76691,0.449449,-0.0433674,0.624765,-0.0963438
102.958,4.09544,0.47532,0.0301506,0.296235,-0.0661932
101.05,3.20642,0.410007,-0.0222162,1.18526,-0.0884094
100.808,3.06493,0.400293,0.0383001,1.32675,-0.0501092
105.315,5.16616,0.552424,-0.300658,-0.774482,-0.350767
105.454,5.1948,0.556796,0.0425469,-0.803118,-0.30822
