Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.148,4.86641,0.457641,0.0138002,-0.474734,0.0138002
100.479,4.53168,0.439383,0.0243416,-0.140002,0.0381418
101.362,4.89467,0.461667,0.0210285,-0.502988,0.0591703
101.472,4.9104,0.4638,0.0310562,-0.518724,0.0902265
102.023,5.13367,0.477574,0.0277666,-0.741987,0.117993
101.427,4.81809,0.461039,0.0266349,-0.426414,0.144628
98.409,3.51509,0.379744,-0.0924443,0.876588,0.0521837
98.141,3.38167,0.371448,0.0283034,1.01001,0.0804871
98.8374,3.61324,0.388792,0.0238521,0.778444,0.104339
98.738,3.54116,0.384947,0.0299982,0.850524,0.134337
99.7957,3.92848,0.412449,0.0164121,0.463201,0.15075
99.2025,3.65421,0.395164,0.0259243,0.737469,0.176674
99.6302,3.79068,0.405729,0.0290167,0.601002,0.205691
100.032,3.92013,0.415705,0.0297844,0.471547,0.235475
100.563,4.10856,0.429428,0.0287056,0.283119,0.264181
99.7756,3.74352,0.40636,0.0231627,0.648159,0.287343
100.524,4.01873,0.42627,0.025177,0.372945,0.31252
100.036,3.77795,0.411397,0.0290999,0.613735,0.34162
100.848,4.08399,0.433397,0.0243094,0.307693,0.36593
100.699,3.98214,0.428069,0.0331381,0.409537,0.399068
101.331,4.22045,0.44527,0.0285975,0.171226,0.427665
97.8849,2.82264,0.345237,-0.140674,1.56904,0.286992
99.0459,3.20666,0.376806,0.013755,1.18502,0.300746
98.6546,3.02598,0.364118,0.0299139,1.3657,0.33066
98.6578,2.99152,0.36273,0.0323987,1.40016,0.363059
98.356,2.84802,0.352474,0.0307958,1.54366,0.393855
98.7475,2.95216,0.362321,0.0307484,1.43952,0.424603
99.887,3.34623,0.394623,0.0155664,1.04545,0.44017
98.5894,2.82303,0.354542,0.00758571,1.56865,0.447755
101.049,3.7457,0.427243,-0.0537699,0.64598,0.393985
99.9708,3.26415,0.392999,0.0170159,1.12753,0.411001
98.1856,2.57479,0.337546,-0.015729,1.81689,0.395272
97.9607,2.46387,0.329073,0.0320112,1.92781,0.427284
99.9114,3.124,0.386801,-0.0211332,1.26768,0.40615
99.4669,2.91642,0.37143,0.0321487,1.47526,0.438299
96.359,1.87565,0.276322,-0.116911,2.51603,0.321388
97.2025,2.08412,0.298769,0.0221792,2.30756,0.343567
97.3365,2.08911,0.300674,0.0323926,2.30257,0.37596
100.715,3.23962,0.404878,-0.137384,1.15206,0.238576
100.501,3.11224,0.396407,0.0370503,1.27944,0.275626
99.4929,2.6891,0.361977,0.0199547,1.70258,0.295581
102.518,3.88937,0.460576,-0.108598,0.502306,0.186983
105.704,5.4784,0.565654,-0.125972,-1.08672,0.0610112
105.036,5.0607,0.54344,0.0345973,-0.669022,0.0956085
104.674,4.81849,0.53088,0.0401493,-0.426812,0.135758
105.199,5.05413,0.548226,0.0384176,-0.662451,0.174175
108.188,6.79179,0.645763,-0.104208,-2.40011,0.0699676
107.756,6.46691,0.632675,0.039516,-2.07523,0.109484
110.484,8.26013,0.715955,-0.0737149,-3.86845,0.0357686
109.826,7.7474,0.69808,0.0345889,-3.35573,0.0703575
110.098,7.89113,0.707289,0.0399325,-3.49945,0.11029
107.457,6.07958,0.624819,-0.0637144,-1.6879,0.0465756
105.82,5.05143,0.568268,-0.000547501,-0.659749,0.0460281
106.615,5.4623,0.596534,0.0351138,-1.07062,0.0811419
108.437,6.5557,0.659628,-0.0118875,-2.16402,0.0692544
108.422,6.49402,0.660042,0.0452761,-2.10234,0.114531
106.104,5.00371,0.578494,-0.0462521,-0.612034,0.0682784
107.088,5.53713,0.614879,0.0303451,-1.14545,0.0986234
106.964,5.40677,0.610817,0.0480638,-1.01509,0.146687
106.247,4.92346,0.584213,0.0396517,-0.53178,0.186339
106.807,5.20104,0.605876,0.043973,-0.809356,0.230312
108.198,6.02456,0.65838,0.0131484,-1.63288,0.24346
106.409,4.84934,0.591196,-0.00902448,-0.457659,0.234436
103.104,3.06144,0.454209,-0.171913,1.33024,0.0625233
107.737,5.55399,0.644451,-0.392681,-1.16231,-0.330158
107.602,5.4091,0.640282,0.0516478,-1.01742,-0.27851
107.827,5.49556,0.650305,0.0515214,-1.10388,-0.226989
106.026,4.32929,0.576717,-0.0111038,0.0623944,-0.238093
104.64,3.50995,0.515264,0.0139243,0.881729,-0.224168
107.485,5.09311,0.640213,-0.122011,-0.701432,-0.346179
108.857,5.94944,0.697648,0.0153678,-1.55776,-0.330811
111.269,7.68618,0.787295,-0.0604691,-3.2945,-0.39128
108.698,5.71563,0.695846,-0.062138,-1.32396,-0.453418
110.118,6.68447,0.754007,0.0122184,-2.29279,-0.4412
108.319,5.32634,0.684716,-0.00571711,-0.934659,-0.446917
111.538,7.68221,0.811064,-0.158325,-3.29053,-0.605242
112.543,8.46233,0.846385,0.0266881,-4.07065,-0.578554
115.686,11.2086,0.923319,-0.0954208,-6.81691,-0.673975
113.875,9.52441,0.890933,0.00305563,-5.13273,-0.670919
114.68,10.208,0.913471,0.023875,-5.81636,-0.647044
115.92,11.3214,0.940285,0.0101862,-6.92971,-0.636858
119.205,14.4549,0.978842,-0.0546375,-10.0632,-0.691496
118.219,13.4696,0.974596,0.00979235,-9.07794,-0.681703
121.21,16.3972,0.992267,-0.0220768,-12.0055,-0.70378
118.54,13.7408,0.982915,-0.0038346,-9.34915,-0.707615
118.914,14.0905,0.987587,0.00792192,-9.69881,-0.699693
121.326,16.4694,0.996446,-0.00749374,-12.0778,-0.707186
122.297,17.4255,0.998407,0.000972491,-13.0338,-0.706214
121.09,16.209,0.998006,0.00133708,-11.8173,-0.704877
120.639,15.7464,0.998345,0.00174262,-11.3547,-0.703134
124.599,19.6937,0.999928,-0.00382671,-15.3021,-0.706961
128.954,24.0383,0.999999,-0.00020348,-19.6466,-0.707164
128.168,23.2411,1,1.41427e-05,-18.8495,-0.70715
129.146,24.2087,1,1.31178e-05,-19.8171,-0.707137
127.38,22.432,1,1.31595e-05,-18.0403,-0.707124
129.733,24.7746,1,1.31369e-05,-20.3829,-0.707111
130.103,25.1341,1,1.31549e-05,-20.7424,-0.707098
129.44,24.4606,1,1.31646e-05,-20.0689,-0.707085
128.067,23.0775,1,1.31742e-05,-18.6858,-0.707071
