Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
98.3136,3.6734,0.384149,-0.00851668,0.718281,-0.00851668
96.7277,3.06612,0.342459,-0.00533343,1.32556,-0.0138501
98.0517,3.50994,0.375112,0.00662744,0.881739,-0.00722267
97.1329,3.14524,0.350211,0.016732,1.24644,0.00950935
95.9525,2.72016,0.318867,0.00862144,1.67152,0.0181308
98.5493,3.60162,0.384618,-0.0561724,0.79006,-0.0380416
99.5779,3.97709,0.4108,0.0167165,0.414587,-0.0213251
100.118,4.16814,0.424254,0.0272266,0.223542,0.00590154
100.523,4.30673,0.434199,0.0293257,0.0849537,0.0352273
101.319,4.62477,0.454887,0.0237253,-0.233094,0.0589526
102.431,5.11027,0.484357,0.0163204,-0.718586,0.075273
100.934,4.37945,0.442607,0.00123707,0.0122303,0.0765101
101.802,4.737,0.465649,0.0227588,-0.345325,0.0992688
100.339,4.04905,0.424213,0.00214156,0.342633,0.10141
99.704,3.75004,0.405507,0.0260213,0.64164,0.127432
101.221,4.35998,0.446875,0.00146957,0.0317019,0.128901
101.034,4.24001,0.440678,0.0326135,0.151671,0.161515
98.8674,3.31639,0.378488,-0.0352528,1.07529,0.126262
96.8096,2.56417,0.320287,-0.0299971,1.82751,0.0962649
97.721,2.83388,0.343705,0.0193906,1.5578,0.115655
97.0683,2.58278,0.32413,0.0237087,1.8089,0.139364
95.2142,1.99867,0.272735,-0.0196973,2.39301,0.119667
95.9027,2.16181,0.289107,0.0222763,2.22987,0.141943
96.3747,2.26946,0.300081,0.0262724,2.12222,0.168216
95.1559,1.89406,0.265622,0.0070374,2.49762,0.175253
94.0442,1.58718,0.235156,0.00928395,2.8045,0.184537
93.9804,1.54478,0.231538,0.025379,2.8469,0.209916
95.4977,1.89506,0.268885,-0.000940528,2.49662,0.208975
96.6684,2.19563,0.29912,0.0118562,2.19605,0.220832
96.378,2.07755,0.289083,0.028599,2.31413,0.249431
96.275,2.01562,0.284248,0.0296293,2.37606,0.27906
95.3456,1.73285,0.256665,0.0161038,2.65883,0.295164
94.1014,1.4061,0.221844,0.0051632,2.98558,0.300327
95.7246,1.76923,0.262776,-0.00492292,2.62245,0.295404
96.2854,1.88822,0.276354,0.026069,2.50346,0.321473
97.8741,2.32772,0.320847,-0.0028862,2.06396,0.318587
98.2771,2.42251,0.33117,0.0316944,1.96917,0.350281
100.214,3.08174,0.39024,-0.020731,1.30994,0.32955
99.5852,2.80287,0.368478,0.0299045,1.58881,0.359455
100.561,3.13631,0.398384,0.0229563,1.25537,0.382411
101.352,3.41861,0.422946,0.0291401,0.973066,0.411551
103.843,4.52885,0.50482,-0.0608802,-0.137168,0.350671
102.975,4.05777,0.474914,0.0282625,0.333908,0.378933
103.124,4.08316,0.479026,0.0412299,0.308521,0.420163
103.043,3.99784,0.475271,0.0417342,0.393844,0.461897
101.901,3.43237,0.434709,0.0185357,0.959312,0.480433
103.393,4.07212,0.4855,0.00480763,0.319558,0.485241
102.277,3.50537,0.445181,0.0202453,0.886311,0.505486
102.616,3.61092,0.455944,0.0412121,0.780763,0.546698
102.351,3.44414,0.445195,0.0419468,0.947545,0.588645
101.418,2.99803,0.410052,0.0266666,1.39365,0.615311
99.6301,2.27876,0.344225,-0.0176896,2.11292,0.597622
98.7963,1.96235,0.312763,0.0262728,2.42933,0.623894
98.9852,1.97979,0.316734,0.0388181,2.41189,0.662713
101.891,3.00299,0.420695,-0.105795,1.38869,0.556918
102.358,3.15379,0.43682,0.0420246,1.23789,0.598942
101.664,2.81031,0.40849,0.0360773,1.58137,0.63502
101.837,2.83156,0.41331,0.0457778,1.56012,0.680797
103.377,3.46146,0.472313,0.00287494,0.930217,0.683672
102.186,2.87527,0.423377,0.0192641,1.51641,0.702936
103.797,3.5542,0.486813,-0.00115915,0.837478,0.701777
104.239,3.71796,0.503869,0.0471872,0.673718,0.748965
101.658,2.50157,0.395847,-0.089138,1.89011,0.659827
101.884,2.53876,0.402956,0.0487066,1.85292,0.708533
105.486,4.20403,0.553795,-0.217801,0.187649,0.490732
106.015,4.44356,0.575867,0.0481715,-0.0518779,0.538903
104.863,3.74865,0.526517,0.0263669,0.643033,0.56527
107.894,5.4794,0.654245,-0.140357,-1.08772,0.424913
108.207,5.62665,0.668198,0.0514514,-1.23497,0.476364
108.751,5.93605,0.691397,0.0472383,-1.54437,0.523603
105.253,3.70813,0.542137,-0.19702,0.683546,0.326582
105.566,3.81522,0.556446,0.0572511,0.576457,0.383833
106.253,4.14268,0.588649,0.0493445,0.249,0.433178
103.786,2.76933,0.468907,-0.084844,1.62235,0.348334
105.932,3.82107,0.574295,-0.0497986,0.570609,0.298535
104.367,2.91396,0.495248,0.00251556,1.47772,0.301051
105.235,3.29277,0.539331,0.0466139,1.09891,0.347665
105.741,3.4997,0.56562,0.0603537,0.891975,0.408018
104.887,2.96228,0.519715,0.0487999,1.4294,0.456818
104.315,2.5998,0.486855,0.0605509,1.79188,0.517369
106.54,3.7439,0.610951,-0.0660076,0.647776,0.451362
104.015,2.30277,0.465654,-0.107246,2.08891,0.344116
103.099,1.82426,0.407689,0.0473618,2.56742,0.391478
101.276,1.11033,0.295294,-0.0330551,3.28135,0.358422
103.317,1.75325,0.412951,-0.043171,2.63843,0.315251
103.693,1.82723,0.433466,0.0771357,2.56445,0.392387
104.371,2.04607,0.476614,0.071006,2.34561,0.463393
103.065,1.39429,0.38029,0.0243659,2.99739,0.487759
103.642,1.5307,0.416191,0.0793199,2.86098,0.567079
103.184,1.2525,0.375033,0.0838849,3.13918,0.650964
103.679,1.34406,0.406918,0.0903073,3.04762,0.741271
104.915,1.79634,0.50848,0.0466858,2.59534,0.787957
99.8212,0.211364,0.110861,-1.01021,4.18032,-0.222253
100.067,0.181634,0.103904,0.0558364,4.21005,-0.166417
99.8246,0.107871,0.072487,0.0475904,4.28381,-0.118827
97.8807,0.0112788,0.0111733,-0.0450348,4.3804,-0.163861
98.6693,0.00835436,0.00962127,0.0116118,4.38333,-0.15225
98.5475,0.0010114,0.0016709,0.00606333,4.39067,-0.146186
97.0631,3.21944e-08,1.20861e-07,-0.00149976,4.39168,-0.147686
