Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.141,4.41843,0.431453,0.0297603,-0.0267521,0.0297603
100.158,4.39188,0.430994,0.0301347,-0.00020269,0.059895
97.3218,3.24302,0.356316,-0.0773299,1.14866,-0.0174349
96.5135,2.93321,0.33441,0.018651,1.45847,0.00121608
97.5465,3.26076,0.359609,0.0150047,1.13092,0.0162208
98.262,3.49219,0.377058,0.0227049,0.899494,0.0389257
96.8859,2.96717,0.33991,0.00283835,1.42451,0.0417641
96.6753,2.86545,0.333098,0.027151,1.52623,0.0689151
94.9614,2.30374,0.288163,-0.0120922,2.08794,0.0568229
96.2363,2.66129,0.318915,0.00735451,1.73039,0.0641774
94.0978,2.01012,0.263757,-0.0336052,2.38156,0.0305722
95.1512,2.27282,0.288178,0.0128743,2.11886,0.0434465
94.2695,2.00108,0.264614,0.0151859,2.3906,0.0586324
91.5094,1.33814,0.198924,-0.0696924,3.05354,-0.01106
90.6995,1.1629,0.179966,0.012443,3.22878,0.00138299
92.9456,1.5964,0.227644,-0.030774,2.79528,-0.029391
95.9726,2.36668,0.301212,-0.0831427,2.025,-0.112534
96.8752,2.61734,0.323639,0.0185673,1.77434,-0.0939664
97.5984,2.82527,0.341822,0.0232541,1.56641,-0.0707123
98.7659,3.20823,0.372956,0.013071,1.18345,-0.0576413
97.3211,2.66561,0.331092,0.000452696,1.72607,-0.0571886
98.2587,2.95369,0.355776,0.0194275,1.43799,-0.0377611
99.1364,3.24089,0.379413,0.0218616,1.15079,-0.0158995
100.019,3.54988,0.403752,0.0226245,0.841802,0.00672501
100.377,3.65809,0.413024,0.0324145,0.73359,0.0391395
102.046,4.34902,0.461538,-0.0050708,0.0426581,0.0340687
101.151,3.90859,0.433759,0.0230565,0.483089,0.0571252
98.5683,2.85169,0.355513,-0.0674622,1.53999,-0.010337
99.6221,3.20502,0.385292,0.0181407,1.18666,0.00780369
101.226,3.8216,0.432642,-0.00228581,0.570076,0.00551789
100.732,3.57238,0.416323,0.0319493,0.819301,0.0374671
102.114,4.1356,0.457897,0.00823077,0.256078,0.0456979
105.93,6.0631,0.574189,-0.184336,-1.67142,-0.138639
109.569,8.29989,0.677461,-0.152812,-3.90821,-0.291451
110.788,9.1024,0.709792,0.0166068,-4.71072,-0.274844
112.25,10.1252,0.746423,0.00810337,-5.73348,-0.266741
113.53,11.0595,0.776631,0.0139417,-6.66781,-0.252799
114.709,11.951,0.80278,0.0161802,-7.55936,-0.236619
114.693,11.8995,0.803879,0.0308209,-7.50778,-0.205798
115.612,12.6091,0.823481,0.0211742,-8.21745,-0.184624
110.561,8.68051,0.709377,-0.238838,-4.28883,-0.423462
110.197,8.37886,0.700513,0.036152,-3.98718,-0.38731
108.42,7.13186,0.650523,-0.00465085,-2.74018,-0.391961
108.781,7.32216,0.661866,0.0383736,-2.93048,-0.353587
108.276,6.94419,0.647308,0.0370339,-2.55251,-0.316553
108.492,7.03754,0.654511,0.0405133,-2.64586,-0.27604
107.288,6.223,0.617249,0.01964,-1.83132,-0.2564
