Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.2743,4.05434,0.408962,0.0223878,0.337339,0.0223878
98.3648,3.66093,0.384353,0.0178503,0.730746,0.040238
101.65,5.02887,0.469219,-0.108474,-0.637189,-0.0682364
102.623,5.46146,0.493996,0.0195539,-1.06978,-0.0486824
103.342,5.78639,0.512195,0.0254952,-1.39471,-0.0231873
104.36,6.28411,0.538202,0.0191968,-1.89243,-0.00399047
104.157,6.13823,0.53255,0.0319576,-1.74655,0.0279672
104.373,6.21613,0.537792,0.0322019,-1.82445,0.060169
104.088,6.02612,0.5299,0.0317567,-1.63444,0.0919257
101.78,4.83752,0.467413,-0.0392602,-0.445837,0.0526655
102.846,5.31378,0.495626,0.0178569,-0.922095,0.0705225
98.8523,3.51751,0.385634,-0.187864,0.87417,-0.117341
100.041,3.95981,0.417046,0.0127504,0.431865,-0.104591
99.8829,3.85863,0.411589,0.0313511,0.53305,-0.0732397
97.832,3.03934,0.353995,-0.0285142,1.35234,-0.101754
96.1868,2.4626,0.308454,-0.00880725,1.92908,-0.110561
96.4896,2.52591,0.314878,0.0273669,1.86577,-0.0831942
95.9111,2.31776,0.297948,0.0232428,2.07392,-0.0599514
98.4135,3.11309,0.36444,-0.0523641,1.27859,-0.112316
98.2943,3.03549,0.35969,0.0308968,1.35619,-0.0814188
99.4516,3.43459,0.391126,0.013977,0.95709,-0.0674418
100.056,3.63941,0.407288,0.0282223,0.752267,-0.0392194
102.46,4.66272,0.476307,-0.0479664,-0.271043,-0.0871858
101.591,4.22084,0.449946,0.0236314,0.170836,-0.0635544
101.44,4.11415,0.444495,0.034654,0.277532,-0.0289005
101.099,3.92506,0.433289,0.0331703,0.466616,0.00426981
101.683,4.14333,0.449704,0.0307555,0.248352,0.0350253
100.327,3.52296,0.407831,0.00681747,0.868719,0.0418427
101.529,3.99468,0.443004,0.0146396,0.397,0.0564823
100.954,3.70527,0.424341,0.0305888,0.686412,0.0870711
103.672,4.92921,0.506713,-0.0744269,-0.537531,0.0126442
102.14,4.14755,0.458706,0.000761496,0.244134,0.0134057
102.442,4.24516,0.467128,0.0363479,0.146522,0.0497535
103.248,4.58896,0.491507,0.0284835,-0.197276,0.078237
104.3,5.07942,0.523776,0.0220549,-0.687739,0.100292
102.856,4.31275,0.477487,0.00558973,0.0789296,0.105882
101.906,3.83091,0.446017,0.0236899,0.560775,0.129572
104.584,5.09543,0.531247,-0.0742574,-0.70375,0.0553143
102.931,4.2172,0.47723,-0.00458454,0.174482,0.0507297
103.254,4.32821,0.486927,0.03862,0.0634736,0.0893498
103.226,4.26949,0.485153,0.0405129,0.122186,0.129863
101.873,3.59928,0.438971,0.00905061,0.792403,0.138913
105.852,5.56283,0.570475,-0.220745,-1.17115,-0.0818321
107.938,6.77474,0.636477,-0.0274395,-2.38306,-0.109272
108.354,6.99453,0.64967,0.0384651,-2.60285,-0.0708065
110.809,8.63237,0.721367,-0.0491781,-4.24069,-0.119985
110.233,8.1754,0.706555,0.0347314,-3.78372,-0.0852532
110.004,7.96747,0.701108,0.0392676,-3.57579,-0.0459855
108.139,6.66278,0.64543,-0.00970977,-2.2711,-0.0556953
109.671,7.63987,0.693489,0.00528696,-3.24819,-0.0504083
107.485,6.14742,0.62527,-0.0305852,-1.75574,-0.0809935
106.664,5.59502,0.597843,0.0334456,-1.20334,-0.0475479
