Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.277,4.92537,0.460973,0.00987272,-0.533692,0.00987272
101.839,5.15325,0.474852,0.0270909,-0.761571,0.0369637
101.049,4.75137,0.453456,0.0224753,-0.359693,0.0594389
101.585,4.96272,0.466759,0.0276173,-0.571043,0.0870562
97.8578,3.37396,0.367693,-0.155101,1.01772,-0.068045
99.0465,3.79609,0.397747,0.0116912,0.59559,-0.0563539
98.9774,3.73524,0.39481,0.0298576,0.656441,-0.0264962
101.345,4.70872,0.45724,-0.0423934,-0.317036,-0.0688896
102.878,5.40399,0.497691,0.00149304,-1.01231,-0.0673966
101.28,4.6072,0.453836,-0.00268711,-0.215524,-0.0700837
103.095,5.43755,0.502337,-0.0110869,-1.04587,-0.0811706
106.915,7.51119,0.60253,-0.159287,-3.11951,-0.240458
105.04,6.38821,0.553675,-0.0119913,-1.99653,-0.252449
105.146,6.4077,0.5562,0.0337859,-2.01602,-0.218663
107.081,7.4935,0.606774,-0.014912,-3.10182,-0.233575
106.022,6.82577,0.579079,0.0194368,-2.43409,-0.214139
105.19,6.3139,0.556563,0.0250721,-1.92222,-0.189066
106.751,7.17484,0.598197,0.00227663,-2.78316,-0.18679
106.026,6.70794,0.57878,0.0277192,-2.31626,-0.159071
107.619,7.62347,0.621073,0.0012814,-3.23179,-0.157789
105.155,6.13333,0.554469,-0.0461748,-1.74165,-0.203964
103.303,5.11468,0.501464,-0.0135116,-0.722996,-0.217476
105.445,6.21289,0.562033,-0.0289879,-1.82121,-0.246463
103.673,5.22128,0.510972,-0.00913425,-0.829598,-0.255598
104.972,5.86751,0.548044,0.012358,-1.47583,-0.24324
103.83,5.21956,0.51442,0.0172514,-0.827883,-0.225988
101.072,3.87411,0.431369,-0.0784289,0.517565,-0.304417
100.122,3.43999,0.401677,0.0207579,0.951693,-0.283659
98.7748,2.88927,0.360023,0.00569007,1.50241,-0.277969
98.0308,2.59418,0.336449,0.0239892,1.7975,-0.25398
100.057,3.29804,0.395622,-0.0252897,1.09364,-0.27927
99.1482,2.91357,0.366466,0.0214101,1.47811,-0.25786
99.7495,3.1007,0.383296,0.0298738,1.29098,-0.227986
101.996,3.99851,0.452173,-0.0400494,0.393175,-0.268035
101.372,3.68088,0.431311,0.0310339,0.710798,-0.237001
101.941,3.88931,0.448271,0.0331647,0.502366,-0.203836
101.099,3.48151,0.420072,0.0260586,0.910171,-0.177778
100.746,3.29387,0.407337,0.0354504,1.09781,-0.142327
100.221,3.04358,0.38889,0.0326082,1.3481,-0.109719
100.461,3.0964,0.395102,0.0369259,1.29528,-0.0727933
99.5375,2.7053,0.363422,0.0226702,1.68638,-0.0501231
101.077,3.26034,0.412367,0.000942321,1.13134,-0.0491808
101.593,3.43398,0.428275,0.0356602,0.957696,-0.0135206
99.4755,2.5613,0.35579,-0.0383182,1.83038,-0.0518387
96.8404,1.70033,0.269777,-0.0798463,2.69135,-0.131685
95.8336,1.41116,0.237377,0.0151241,2.98052,-0.116561
96.2784,1.4857,0.247772,0.0289201,2.90598,-0.0876408
98.4443,2.05511,0.313216,-0.0349806,2.33657,-0.122621
99.2057,2.26174,0.33636,0.0289722,2.12994,-0.0936492
98.8607,2.10679,0.322369,0.0358087,2.28489,-0.0578404
99.3419,2.22356,0.336479,0.0353965,2.16812,-0.022444
101.514,2.99064,0.411842,-0.0392123,1.40104,-0.0616563
101.2,2.81615,0.398572,0.0411424,1.57553,-0.0205139
99.8318,2.26059,0.346745,0.00656284,2.13109,-0.0139511
101.855,2.9882,0.419368,-0.0291445,1.40348,-0.0430956
103.047,3.46387,0.46319,0.0202266,0.927808,-0.0228689
101.915,2.9141,0.418144,0.0208715,1.47758,-0.00199737
100.747,2.40405,0.371295,0.0178394,1.98763,0.015842
101.657,2.70761,0.404356,0.0309063,1.68407,0.0467484
103.358,3.39853,0.470282,-0.0072417,0.993146,0.0395067
103.367,3.34873,0.469379,0.0496952,1.04295,0.0892019
102.72,2.99961,0.441463,0.0408654,1.39207,0.130067
102.708,2.94015,0.43929,0.0502434,1.45153,0.180311
102.85,2.94762,0.443511,0.0507301,1.44406,0.231041
102.631,2.79566,0.432393,0.0503636,1.59602,0.281404
101.207,2.17008,0.369555,0.00587967,2.2216,0.287284
103.457,3.05128,0.464787,-0.0532919,1.3404,0.233992
102.71,2.65865,0.429909,0.0411746,1.73303,0.275167
98.3891,1.1582,0.244928,-0.361256,3.23348,-0.0860888
96.8963,0.795273,0.187154,-0.00497571,3.59641,-0.0910645
97.5997,0.8942,0.206744,0.0309801,3.49748,-0.0600845
