Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.772,5.15661,0.473802,-0.00926388,-0.764932,-0.00926388
101.964,5.21299,0.478113,0.0306626,-0.821313,0.0213987
104.051,6.23021,0.531443,-0.0238776,-1.83853,-0.00247888
102.701,5.50007,0.496034,0.00789649,-1.10839,0.0054176
101.607,4.93742,0.466591,0.0154371,-0.545742,0.0208547
102.544,5.34957,0.490665,0.0206371,-0.957891,0.0414918
102.037,5.06828,0.476552,0.0284056,-0.676601,0.0698974
103.866,5.94686,0.524491,-0.0112163,-1.55518,0.0586811
103.098,5.51457,0.5036,0.0246739,-1.12289,0.083355
103.976,5.92903,0.526495,0.0230415,-1.53735,0.106397
105.233,6.57299,0.559313,0.0128426,-2.18131,0.119239
105.287,6.56432,0.560463,0.0335255,-2.17264,0.152765
106.78,7.39123,0.599085,0.00493129,-2.99955,0.157696
107.33,7.68487,0.613083,0.0298996,-3.29319,0.187596
109.19,8.82922,0.659209,-0.00959473,-4.43754,0.178001
109.215,8.80668,0.66015,0.0331104,-4.415,0.211111
110.235,9.45301,0.684739,0.0205105,-5.06133,0.231622
110.039,9.27978,0.680608,0.0324443,-4.8881,0.264066
108.394,8.15246,0.64074,0.00105373,-3.76078,0.26512
110.167,9.28765,0.684603,-0.00518068,-4.89597,0.259939
112.965,11.2547,0.747925,-0.057845,-6.86306,0.202094
112.611,10.9529,0.741258,0.0299163,-6.56117,0.23201
112.095,10.5344,0.730835,0.0290123,-6.14274,0.261023
114.937,12.6595,0.790147,-0.0554345,-8.26785,0.205588
112.992,11.121,0.751998,-0.00637503,-6.72929,0.199213
112.216,10.5047,0.73597,0.0256808,-6.113,0.224894
112.606,10.7545,0.745505,0.0304995,-6.36283,0.255393
116.396,13.6911,0.821292,-0.118684,-9.29943,0.13671
116.112,13.4226,0.817522,0.0269604,-9.03096,0.16367
114.588,12.1606,0.790079,0.00822723,-7.76893,0.171898
116.228,13.4463,0.822134,0.0023639,-9.05466,0.174261
112.984,10.8404,0.758793,-0.0691165,-6.44868,0.105145
113.341,11.0731,0.767705,0.0307826,-6.68141,0.135928
112.972,10.7508,0.760715,0.0311728,-6.35907,0.1671
112.189,10.1211,0.743917,0.0268476,-5.72941,0.193948
110.899,9.13876,0.713474,0.0154591,-4.74708,0.209407
110.316,8.68326,0.699316,0.0321606,-4.29158,0.241568
111.365,9.38883,0.727102,0.0217722,-4.99715,0.26334
110.937,9.03596,0.717234,0.0339981,-4.64428,0.297338
113.494,10.9098,0.779772,-0.046573,-6.51811,0.250765
113.95,11.2275,0.791168,0.0301953,-6.83585,0.28096
113.411,10.7635,0.78071,0.030111,-6.37183,0.311071
110.692,8.68401,0.714872,-0.0514391,-4.29233,0.259632
111.278,9.06357,0.7315,0.0327929,-4.67189,0.292425
111.398,9.10682,0.735841,0.0370996,-4.71514,0.329524
111.872,9.41461,0.749381,0.033979,-5.02293,0.363503
