Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
96.6655,3.07501,0.342174,-0.116674,1.31667,-0.116674
94.8934,2.47996,0.296956,-0.0143229,1.91172,-0.130997
92.9462,1.92203,0.249506,-0.0228612,2.46965,-0.153858
93.0992,1.93535,0.251447,0.0227246,2.45633,-0.131134
92.3317,1.72516,0.23243,0.0150665,2.66652,-0.116067
88.5455,0.978371,0.153692,-0.135205,3.41331,-0.251273
89.6958,1.14793,0.173739,0.00595486,3.24375,-0.245318
89.1755,1.04149,0.162063,0.0145977,3.35019,-0.23072
88.5431,0.925139,0.148692,0.0124943,3.46654,-0.218226
88.5544,0.909277,0.147218,0.0163114,3.4824,-0.201914
91.3467,1.37298,0.200731,-0.0538397,3.0187,-0.255754
91.7561,1.43392,0.207857,0.0195106,2.95776,-0.236243
92.3243,1.53158,0.218739,0.0186836,2.8601,-0.21756
92.7084,1.59255,0.225727,0.0211722,2.79913,-0.196388
90.273,1.08801,0.171266,-0.0471391,3.30367,-0.243527
91.7131,1.33321,0.199729,-4.75354e-06,3.05847,-0.243532
92.9764,1.57817,0.226545,0.0056559,2.81351,-0.237876
94.1707,1.83828,0.253491,0.00848164,2.5534,-0.229394
93.5364,1.6561,0.236171,0.0191942,2.73558,-0.2102
93.3971,1.59732,0.230951,0.0238219,2.79436,-0.186378
92.9375,1.46844,0.218131,0.0207391,2.92324,-0.165639
94.4225,1.79083,0.252436,-0.00033491,2.60085,-0.165974
94.5382,1.79183,0.253477,0.0259921,2.59985,-0.139982
96.6988,2.36814,0.30896,-0.0308753,2.02354,-0.170857
96.8148,2.37153,0.310433,0.0297309,2.02015,-0.141126
97.2838,2.48659,0.321826,0.027762,1.90509,-0.113364
95.5556,1.94129,0.272382,-0.0137605,2.45039,-0.127125
96.125,2.06904,0.285915,0.0249496,2.32264,-0.102175
96.8858,2.26135,0.305248,0.0227006,2.13033,-0.0794743
93.9614,1.45796,0.224816,-0.0920232,2.93372,-0.171498
95.3528,1.76523,0.258944,0.00359322,2.62645,-0.167904
95.8953,1.87805,0.271682,0.0253625,2.51363,-0.142542
97.1784,2.21545,0.306073,0.0087683,2.17623,-0.133774
96.1213,1.87564,0.273826,0.0135065,2.51604,-0.120267
96.545,1.96093,0.283761,0.0283052,2.43075,-0.0919619
97.7192,2.2784,0.316193,0.0131893,2.11328,-0.0787726
97.77,2.25848,0.315747,0.0331395,2.1332,-0.0456332
95.9977,1.71296,0.261627,-0.016916,2.67872,-0.0625492
95.2722,1.49971,0.239052,0.0211065,2.89197,-0.0414426
95.2897,1.47297,0.237146,0.0287984,2.91871,-0.0126443
95.8485,1.57752,0.250395,0.0258778,2.81416,0.0132335
96.729,1.77468,0.273659,0.0210834,2.617,0.0343169
97.6116,1.9913,0.298175,0.0224684,2.40038,0.0567853
95.851,1.48068,0.243059,-0.0170226,2.911,0.0397627
97.7766,1.96639,0.298745,-0.0198271,2.42529,0.0199356
93.9276,1.00926,0.185429,-0.195455,3.38242,-0.17552
92.7079,0.777268,0.153036,0.00417846,3.61441,-0.171341
90.3553,0.458657,0.102025,-0.0427741,3.93302,-0.214116
90.4944,0.454939,0.101992,0.017017,3.93674,-0.197099
93.145,0.770545,0.154826,-0.0461544,3.62113,-0.243253
95.4117,1.155,0.211278,-0.034875,3.23668,-0.278128
93.3798,0.756008,0.154564,-0.0322309,3.63567,-0.310359
93.5253,0.752656,0.155071,0.0244502,3.63902,-0.285909
94.1627,0.828586,0.168023,0.021525,3.56309,-0.264384
93.6624,0.721366,0.152193,0.0216385,3.67031,-0.242745
95.8021,1.07418,0.207116,-0.0285202,3.3175,-0.271265
97.0538,1.32004,0.242695,0.0114889,3.07164,-0.259776
98.667,1.71258,0.294418,-0.00325604,2.6791,-0.263033
101.248,2.54534,0.388356,-0.0756131,1.84634,-0.338646
101.99,2.79275,0.415533,0.0369818,1.59893,-0.301664
100.894,2.31154,0.369828,0.0218027,2.08014,-0.279861
98.2801,1.43387,0.267812,-0.0923945,2.95781,-0.372256
96.055,0.88828,0.189938,-0.0528397,3.5034,-0.425095
97.9971,1.27638,0.250533,-0.0209835,3.1153,-0.446079
