Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.485,5.02211,0.466387,0.00257682,-0.630432,0.00257682
103.369,5.90994,0.514414,-0.0137611,-1.51826,-0.0111842
104.615,6.53411,0.545805,0.0123977,-2.14243,0.00121344
102.842,5.5703,0.499716,-0.00892364,-1.17862,-0.00771019
102.671,5.44894,0.494649,0.031415,-1.05726,0.0237048
101.365,4.78964,0.459395,0.00861393,-0.39796,0.0323188
104.698,6.43001,0.546593,-0.113215,-2.03833,-0.0808962
105.582,6.88507,0.569048,0.0229658,-2.49339,-0.0579304
105.466,6.78099,0.565852,0.0327589,-2.38931,-0.0251715
104.625,6.27603,0.543652,0.0237419,-1.88435,-0.0014296
105.411,6.67298,0.563966,0.0254587,-2.2813,0.0240291
107.358,7.78098,0.613703,-0.015043,-3.3893,0.00898609
106.662,7.32037,0.596049,0.0272646,-2.92869,0.0362507
106.995,7.48138,0.604575,0.0323452,-3.0897,0.0685959
110.197,9.50529,0.682936,-0.0938296,-5.11361,-0.0252337
112.466,11.0745,0.733581,-0.026465,-6.68283,-0.0516987
110.616,9.71591,0.693563,-0.00509363,-5.32423,-0.0567923
113.6,11.8461,0.758392,-0.0673259,-7.45446,-0.124118
115.294,13.1225,0.79166,0.000487751,-8.73086,-0.123631
114.75,12.6586,0.782557,0.0258052,-8.26696,-0.0978253
118.351,15.558,0.844524,-0.0889136,-11.1663,-0.186739
118.606,15.7417,0.84947,0.023423,-11.35,-0.163316
119.968,16.8808,0.869692,0.00909576,-12.4891,-0.15422
118.395,15.4969,0.848711,0.00685092,-11.1052,-0.147369
121.628,18.2842,0.892713,-0.0518485,-13.8925,-0.199218
121.915,18.5126,0.897216,0.0189048,-14.1209,-0.180313
123.724,20.127,0.917189,-0.000358441,-15.7354,-0.180671
125.223,21.4877,0.931602,0.00485534,-17.096,-0.175816
122.981,19.3944,0.912346,-0.00466762,-15.0027,-0.180484
122.395,18.8336,0.907525,0.0166418,-14.4419,-0.163842
121.274,17.7943,0.896267,0.012971,-13.4026,-0.150871
122.361,18.7474,0.909772,0.0118334,-14.3557,-0.139037
119.194,15.8937,0.872139,-0.0361584,-11.502,-0.175196
120.248,16.79,0.887775,0.0140656,-12.3983,-0.16113
118.788,15.4753,0.86917,0.00925346,-11.0836,-0.151877
115.902,12.9966,0.82302,-0.0379702,-8.60493,-0.189847
113.498,11.0346,0.775929,-0.0246031,-6.6429,-0.21445
115.838,12.87,0.824731,-0.0275273,-8.47835,-0.241977
111.971,9.79119,0.743094,-0.119081,-5.39951,-0.361058
110.313,8.54961,0.701822,0.00248789,-4.15793,-0.358571
107.973,6.93715,0.636219,-0.0367335,-2.54547,-0.395304
106.916,6.23477,0.60426,0.0236668,-1.84309,-0.371637
106.796,6.11579,0.600667,0.0410301,-1.72411,-0.330607
108.232,6.96327,0.645431,0.00914911,-2.57159,-0.321458
106.888,6.0758,0.603908,0.0137316,-1.68412,-0.307726
107.471,6.38484,0.62274,0.0368025,-1.99316,-0.270924
104.881,4.8332,0.537043,-0.0667885,-0.441522,-0.337712
106.071,5.44735,0.577301,0.0198415,-1.05567,-0.317871
105.458,5.0502,0.556226,0.0374678,-0.658525,-0.280403
105.622,5.09179,0.561689,0.0440752,-0.700111,-0.236328
105.722,5.09812,0.565042,0.0447727,-0.706438,-0.191555
105.968,5.18697,0.573565,0.0443496,-0.79529,-0.147206
104.755,4.46679,0.529809,0.0193597,-0.0751101,-0.127846
106.311,5.28255,0.585756,0.00304891,-0.890869,-0.124797
107.248,5.79531,0.619121,0.0308713,-1.40363,-0.0939257
105.956,4.97204,0.573023,0.0172703,-0.580357,-0.0766554
105.012,4.39418,0.53748,0.0311338,-0.00250068,-0.0455216
105.781,4.76502,0.566408,0.0375983,-0.373337,-0.00792327
104.719,4.13087,0.525215,0.0272446,0.260813,0.0193213
103.388,3.41272,0.471491,0.0136813,0.978955,0.0330027
101.031,2.36284,0.375273,-0.0655995,2.02884,-0.0325969
100.976,2.29189,0.370612,0.0466415,2.09979,0.0140446
99.7311,1.8139,0.318692,0.0131219,2.57778,0.0271666
97.6829,1.19942,0.239452,-0.0412199,3.19226,-0.0140534
98.3934,1.33514,0.261148,0.0321947,3.05654,0.0181413
99.7488,1.67532,0.309594,0.0113757,2.71636,0.029517
98.2213,1.20463,0.24701,-0.00513063,3.18705,0.0243864
97.8708,1.07838,0.230055,0.0374031,3.3133,0.0617895
97.2309,0.899143,0.203085,0.0299004,3.49254,0.0916899
94.6556,0.453264,0.12103,-0.0789925,3.93842,0.0126975
95.3085,0.507573,0.133848,0.0236269,3.88411,0.0363243
96.3829,0.63283,0.160814,0.0173361,3.75885,0.0536604
96.8319,0.67082,0.170267,0.0327387,3.72086,0.0863992
97.5081,0.752827,0.188313,0.0315763,3.63885,0.117976
94.4206,0.297735,0.0920168,-0.128066,4.09395,-0.0100903
92.0584,0.122012,0.0446185,-0.042469,4.26967,-0.0525593
90.7411,0.0646737,0.0263768,-0.00183856,4.32701,-0.0543978
88.9622,0.0253637,0.0118619,-0.0078473,4.36632,-0.0622451
90.2266,0.0380694,0.0172147,0.0021836,4.35361,-0.0600615
90.6183,0.038213,0.0175768,0.00644386,4.35347,-0.0536177
89.7747,0.0209389,0.0105573,0.00228643,4.37074,-0.0513312
87.3676,0.00428482,0.00259899,-0.00885594,4.3874,-0.0601872
88.2887,0.00554452,0.00335021,0.00110619,4.38614,-0.059081
88.2034,0.00382018,0.00244428,0.00140396,4.38786,-0.057677
86.9347,0.0010942,0.000797818,-0.000401932,4.39059,-0.058079
84.5425,9.45573e-05,8.4087e-05,-0.000921386,4.39159,-0.0590004
84.4274,4.37292e-05,4.18683e-05,3.45949e-05,4.39164,-0.0589658
84.5192,2.22151e-05,2.27647e-05,1.9165e-05,4.39166,-0.0589466
83.4592,2.70001e-06,3.18461e-06,-1.06525e-05,4.39168,-0.0589572
82.2509,1.66585e-07,2.29886e-07,-7.19007e-06,4.39168,-0.0589644
84.6524,1.04064e-06,1.3804e-06,-6.17377e-06,4.39168,-0.0589706
84.1985,1.10178e-07,1.67634e-07,-5.55812e-06,4.39168,-0.0589762
84.8213,3.95846e-08,6.57913e-08,-5.6775e-06,4.39168,-0.0589818
85.3134,7.67514e-09,1.43176e-08,-5.78792e-06,4.39168,-0.0589876
83.1259,1.4458e-12,3.66901e-12,-5.876e-06,4.39168,-0.0589935
83.0277,2.05587e-15,6.51154e-15,-5.85282e-06,4.39168,-0.0589994
84.2777,9.7859e-18,3.79554e-17,-5.8534e-06,4.39168,-0.0590052
86.0997,2.77449e-21,1.41947e-20,-5.85398e-06,4.39168,-0.0590111
85.1541,1.40054e-44,1.51108e-43,-5.85456e-06,4.39168,-0.0590169
