Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
104.635,6.61842,0.546959,-0.243657,-2.22674,-0.243657
106.335,7.54725,0.588791,-0.00377533,-3.15557,-0.247432
106.043,7.33897,0.581504,0.0307365,-2.94729,-0.216696
101.749,5.03955,0.471069,-0.203046,-0.647869,-0.419741
103.124,5.67558,0.506514,0.00751437,-1.2839,-0.412227
103.636,5.90108,0.519373,0.028958,-1.5094,-0.383269
106.161,7.25723,0.583897,-0.049088,-2.86555,-0.432357
106.105,7.18612,0.582341,0.0326342,-2.79444,-0.399723
106.563,7.41721,0.593786,0.0302771,-3.02553,-0.369446
106.342,7.24798,0.588112,0.0323497,-2.8563,-0.337096
107.459,7.88216,0.61617,0.0175146,-3.49048,-0.319581
108.17,8.28742,0.633785,0.0268211,-3.89574,-0.29276
106.708,7.34822,0.597245,0.0066429,-2.95654,-0.286117
107.916,8.04874,0.627816,0.0151773,-3.65706,-0.27094
109.274,8.88477,0.661225,0.0105756,-4.49309,-0.260364
109.608,9.06779,0.669551,0.0315835,-4.67611,-0.228781
108.604,8.36764,0.645491,0.0211977,-3.97596,-0.207583
104.901,6.11435,0.548371,-0.142584,-1.72267,-0.350167
102.802,4.98516,0.489116,-0.0273404,-0.593476,-0.377507
103.995,5.5493,0.52233,0.0152244,-1.15762,-0.362283
102.825,4.91768,0.488364,0.0151274,-0.526004,-0.347155
100.888,3.98819,0.431414,-0.0206649,0.403493,-0.36782
100.985,3.99198,0.433178,0.0341342,0.399701,-0.333686
102.024,4.41822,0.462677,0.0196921,-0.0265378,-0.313994
101.833,4.29105,0.456133,0.0346823,0.100631,-0.279312
100.526,3.6819,0.41625,0.00880931,0.709784,-0.270502
98.9547,3.02786,0.368398,-0.00395595,1.36382,-0.274458
99.3288,3.13061,0.377976,0.0317188,1.26107,-0.24274
97.4308,2.43191,0.320783,-0.0221515,1.95977,-0.264891
99.7616,3.22092,0.388065,-0.0442205,1.17076,-0.309112
101.182,3.76279,0.43016,0.00594917,0.628893,-0.303162
102.42,4.27686,0.467371,0.0141482,0.114818,-0.289014
104.253,5.14229,0.523352,-0.0129804,-0.750605,-0.301995
107.635,7.04066,0.624072,-0.133099,-2.64898,-0.435093
108.129,7.30839,0.63844,0.0346857,-2.91671,-0.400408
105.365,5.61042,0.556466,-0.0730002,-1.21874,-0.473408
103.6,4.63241,0.50043,-0.00985146,-0.240731,-0.483259
102.301,3.96639,0.457694,0.0114865,0.425293,-0.471773
102.052,3.81008,0.448482,0.037973,0.581602,-0.4338
