Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.153,4.42387,0.43178,0.0297238,-0.0321858,0.0297238
99.9661,4.30966,0.425985,0.0295036,0.0820168,0.0592274
100.342,4.43746,0.434912,0.0286484,-0.0457753,0.0878757
97.7031,3.34913,0.3649,-0.0633224,1.04255,0.0245533
97.3529,3.19161,0.354599,0.0265054,1.20007,0.0510588
96.287,2.79827,0.32593,0.0122829,1.59341,0.0633416
94.9852,2.36714,0.291825,0.00400426,2.02454,0.0673459
93.6989,1.98571,0.259087,0.00354338,2.40597,0.0708893
94.0796,2.05922,0.266582,0.022936,2.33246,0.0938253
92.5131,1.64631,0.228215,-0.00698554,2.74537,0.0868398
92.9192,1.71587,0.235818,0.0212168,2.67581,0.108057
92.1187,1.51074,0.21588,0.0143404,2.88094,0.122397
91.0148,1.26408,0.190147,0.00655376,3.1276,0.128951
87.6973,0.725697,0.125535,-0.094016,3.66598,0.0349348
87.6455,0.703488,0.122974,0.0146859,3.68819,0.0496207
87.9437,0.724742,0.126258,0.0144291,3.66694,0.0640497
87.3369,0.636141,0.114535,0.0109659,3.75554,0.0750156
86.0429,0.488006,0.0933787,-0.00099325,3.90367,0.0740223
85.7796,0.451582,0.088129,0.0110967,3.9401,0.085119
86.5326,0.508453,0.0971422,0.00878638,3.88323,0.0939054
87.3792,0.581285,0.1083,0.00864196,3.81039,0.102547
86.0533,0.438513,0.0870444,-0.00169614,3.95317,0.100851
87.5379,0.568762,0.10727,-0.00171342,3.82292,0.0991378
88.595,0.674545,0.122978,0.00674739,3.71714,0.105885
86.5531,0.444475,0.0889976,-0.022037,3.94721,0.0838482
86.196,0.4013,0.0823651,0.0106795,3.99038,0.0945277
88.0261,0.56078,0.107769,-0.00939847,3.8309,0.0851293
87.1311,0.456953,0.0920775,0.00649317,3.93473,0.0916224
86.3826,0.379792,0.0797835,0.00749933,4.01189,0.0991218
86.1334,0.348614,0.0747946,0.0106593,4.04307,0.109781
83.2055,0.171485,0.0420496,-0.0424543,4.2202,0.0673268
83.7441,0.187611,0.0454945,0.00619964,4.20407,0.0735264
83.3578,0.163546,0.0407784,0.0061351,4.22813,0.0796615
84.3845,0.201689,0.0487258,0.0034135,4.18999,0.083075
84.2263,0.186042,0.0457893,0.00755856,4.20564,0.0906336
84.6783,0.19914,0.0486632,0.00724291,4.19254,0.0978765
87.2252,0.346403,0.0768071,-0.0237017,4.04528,0.0741748
88.0012,0.39617,0.0859636,0.00921144,3.99551,0.0833862
88.2342,0.402177,0.0874381,0.013318,3.9895,0.0967042
87.4282,0.323811,0.0738311,0.00717698,4.06787,0.103881
87.203,0.295445,0.0689013,0.0111412,4.09623,0.115022
87.6153,0.31226,0.0724449,0.011037,4.07942,0.126059
89.5934,0.467757,0.100694,-0.012778,3.92392,0.113281
88.339,0.340443,0.0785343,0.000158632,4.05124,0.11344
86.8422,0.227506,0.0568794,-0.00525353,4.16417,0.108186
89.4754,0.407278,0.0917229,-0.0304504,3.9844,0.0777361
90.6819,0.511675,0.110579,0.0054974,3.88001,0.0832335
91.1811,0.549256,0.11762,0.0166874,3.84242,0.0999209
90.0589,0.412216,0.0942914,0.00404027,3.97946,0.103961
92.2938,0.647169,0.135344,-0.0250081,3.74451,0.078953
93.3253,0.773207,0.156228,0.0124061,3.61847,0.0913591
92.8389,0.675894,0.141795,0.0199593,3.71579,0.111318
93.0942,0.688061,0.144729,0.022807,3.70362,0.134125
93.4737,0.718846,0.150722,0.0228821,3.67283,0.157007
94.0469,0.781737,0.161862,0.0221878,3.60994,0.179195
94.1428,0.769579,0.161087,0.0262681,3.6221,0.205463
93.402,0.631857,0.139409,0.0169772,3.75982,0.222441
91.9087,0.428506,0.103506,-0.00603484,3.96317,0.216406
91.7335,0.391054,0.096979,0.0184416,4.00063,0.234847
90.5991,0.276792,0.0739544,0.00342677,4.11489,0.238274
90.519,0.255425,0.0698393,0.014832,4.13626,0.253106
89.6657,0.188382,0.0548191,0.00687147,4.2033,0.259978
89.7183,0.178587,0.0529091,0.0122351,4.21309,0.272213
90.1561,0.189493,0.0560868,0.0118317,4.20219,0.284044
90.8204,0.214806,0.0628014,0.011491,4.17687,0.295535
89.6571,0.139801,0.0443659,0.00143061,4.25188,0.296966
90.791,0.184012,0.0563628,0.00574477,4.20767,0.302711
92.7793,0.307475,0.0867777,-0.0118591,4.08421,0.290852
94.5222,0.464393,0.122016,-0.00641092,3.92729,0.284441
98.0219,1.02786,0.226775,-0.13751,3.36382,0.146931
98.2509,1.03658,0.23074,0.0411147,3.3551,0.188046
96.7945,0.701732,0.174105,-0.00333736,3.68995,0.184709
97.8989,0.87215,0.207777,0.0202904,3.51953,0.204999
98.1711,0.885714,0.212847,0.0410685,3.50597,0.246067
97.9086,0.788044,0.197532,0.0398411,3.60364,0.285908
98.137,0.789667,0.200575,0.0416738,3.60201,0.327582
98.7541,0.872776,0.219327,0.0388304,3.5189,0.366413
97.9173,0.659926,0.180247,0.0272897,3.73175,0.393702
95.7249,0.317457,0.10301,-0.0543498,4.07422,0.339352
98.7839,0.732967,0.201693,-0.101315,3.65871,0.238038
98.1727,0.57245,0.169952,0.0353646,3.81923,0.273402
99.667,0.817118,0.226846,0.00771642,3.57456,0.281119
100.473,0.953527,0.259203,0.0442002,3.43815,0.325319
101.331,1.1265,0.298359,0.0470389,3.26518,0.372358
100.058,0.730669,0.222109,0.0133479,3.66101,0.385706
101.877,1.14808,0.31609,-0.0156787,3.2436,0.370027
102.145,1.15564,0.325438,0.074307,3.23604,0.444334
102.39,1.15349,0.333727,0.0785874,3.23819,0.522921
