Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
102.191,5.3577,0.484656,-0.0304632,-0.966024,-0.0304632
102.325,5.38717,0.487481,0.0310364,-0.995486,0.000573176
103.451,5.91573,0.516027,0.0156584,-1.52405,0.0162316
103.321,5.81278,0.512185,0.0316189,-1.4211,0.0478505
104.373,6.32872,0.538926,0.0182098,-1.93704,0.0660603
105.459,6.89097,0.566344,0.0176773,-2.49929,0.0837377
104.728,6.44644,0.547369,0.0256197,-2.05476,0.109357
105.931,7.0852,0.577935,0.0145336,-2.69352,0.123891
106.357,7.29542,0.588595,0.0307047,-2.90374,0.154596
106.67,7.44231,0.596418,0.0318632,-3.05063,0.186459
104.424,6.12889,0.537964,-0.0320075,-1.73721,0.154451
104.669,6.22298,0.544111,0.032806,-1.8313,0.187257
104.384,6.03052,0.536125,0.0325465,-1.63884,0.219804
103.813,5.69046,0.520233,0.0292644,-1.29878,0.249068
101.021,4.30838,0.442227,-0.0752563,0.0833035,0.173812
99.4885,3.62801,0.398345,-0.00143114,0.763673,0.172381
100.215,3.88862,0.417577,0.0253699,0.503065,0.197751
99.5908,3.59752,0.398815,0.0265187,0.794157,0.22427
101.01,4.15455,0.438022,0.00543102,0.237127,0.229701
100.958,4.09417,0.435519,0.033628,0.297512,0.263329
103.12,5.06327,0.49685,-0.0313917,-0.671591,0.231937
104.236,5.59503,0.528197,0.0181348,-1.20335,0.250072
102.53,4.69616,0.478351,-0.00695563,-0.30448,0.243116
101.123,4.01314,0.436144,0.00524392,0.378539,0.24836
100.52,3.71744,0.417245,0.0288098,0.674238,0.27717
100.606,3.71495,0.418605,0.0345352,0.676727,0.311705
98.1022,2.72441,0.343541,-0.0611423,1.66727,0.250563
97.6307,2.53119,0.328275,0.0281891,1.86049,0.278752
99.5625,3.18212,0.383505,-0.0196519,1.20956,0.2591
100.155,3.37586,0.399984,0.0299457,1.01582,0.289046
99.3662,3.03212,0.374628,0.0247108,1.35956,0.313756
99.8799,3.18985,0.388785,0.0313351,1.20183,0.345091
103.109,4.56365,0.48793,-0.122043,-0.171971,0.223048
102.393,4.18051,0.464673,0.0297291,0.211174,0.252777
107.455,6.88428,0.619117,-0.356098,-2.4926,-0.103321
105.361,5.60804,0.556334,-0.0261604,-1.21636,-0.129481
103.998,4.83435,0.513139,0.0101588,-0.442671,-0.119322
104.147,4.86651,0.517309,0.0395694,-0.474835,-0.0797531
105.46,5.52763,0.558682,0.0133175,-1.13595,-0.0664355
106.381,6.00934,0.587442,0.027464,-1.61766,-0.0389716
103.285,4.29813,0.487103,-0.113138,0.093549,-0.15211
103.744,4.4792,0.501539,0.037766,-0.0875235,-0.114344
104.504,4.82354,0.52621,0.0323329,-0.431859,-0.0820109
104.456,4.75092,0.524052,0.0419721,-0.359244,-0.0400388
104.882,4.9298,0.537899,0.0395736,-0.538117,-0.000465186
