Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.166,4.87434,0.45809,0.0132954,-0.482661,0.0132954
101.975,5.21824,0.478398,0.0228122,-0.826563,0.0361076
101.68,5.04289,0.47,0.0299189,-0.651214,0.0660265
101.188,4.7795,0.456305,0.0277366,-0.387822,0.0937631
102.28,5.25724,0.484348,0.0163171,-0.865559,0.11008
101.517,4.85983,0.463441,0.0236541,-0.468147,0.133734
98.8747,3.69481,0.392081,-0.0637162,0.696867,0.0700181
96.5148,2.81232,0.328959,-0.0462565,1.57936,0.0237616
97.2728,3.0375,0.347281,0.0213032,1.35418,0.0450648
99.0067,3.64555,0.392179,-0.00892965,0.74613,0.0361352
99.975,4.00286,0.417335,0.0189369,0.388821,0.0550721
102.138,4.93221,0.475643,-0.0304243,-0.540527,0.0246478
101.091,4.41292,0.446024,0.0171502,-0.0212354,0.041798
100.502,4.11884,0.428753,0.0272791,0.27284,0.069077
99.2864,3.58314,0.393924,0.0105944,0.808543,0.0796714
98.2157,3.14346,0.363097,0.0143717,1.24822,0.0940432
101.546,4.46928,0.455132,-0.119766,-0.0776034,-0.0257224
101.077,4.22172,0.440931,0.0301226,0.169957,0.00440022
99.8175,3.6525,0.404034,0.00966704,0.739175,0.0140673
99.6923,3.56594,0.39926,0.0323452,0.825744,0.0464124
97.0448,2.57517,0.323485,-0.0698953,1.81651,-0.0234829
97.7842,2.78804,0.342414,0.0234695,1.60364,-1.34107e-05
97.5927,2.68928,0.335475,0.0301498,1.7024,0.0301364
96.1632,2.20661,0.294333,0.000120201,2.18507,0.0302566
94.2839,1.67228,0.24317,-0.0214103,2.7194,0.00884623
94.4416,1.68262,0.245198,0.0259058,2.70906,0.034752
95.3086,1.87483,0.265795,0.0182473,2.51685,0.0529993
93.4565,1.40048,0.216537,-0.0202455,2.9912,0.0327538
93.7528,1.43868,0.221726,0.0240969,2.953,0.0568507
93.5399,1.36543,0.214348,0.0241356,3.02625,0.0809863
92.4421,1.12036,0.186068,0.00791072,3.27132,0.088897
92.0399,1.02403,0.174747,0.0199094,3.36765,0.108806
91.6342,0.932554,0.163589,0.0190969,3.45913,0.127903
93.9945,1.35485,0.216894,-0.0375684,3.03683,0.090335
93.3397,1.192,0.19833,0.0189665,3.19968,0.109301
91.3486,0.82175,0.150676,-0.0263536,3.56993,0.0829479
92.3731,0.963566,0.170821,0.0112737,3.42811,0.0942216
91.5747,0.812322,0.150803,0.0134026,3.57936,0.107624
91.8506,0.832163,0.15437,0.0204792,3.55952,0.128103
91.1589,0.709668,0.137321,0.0144136,3.68201,0.142517
90.4925,0.603448,0.121719,0.0135465,3.78823,0.156063
89.9567,0.523146,0.109409,0.0140712,3.86853,0.170135
88.4843,0.366204,0.0828267,-0.00506066,4.02548,0.165074
86.557,0.221947,0.0554236,-0.0160481,4.16973,0.149026
86.9061,0.231166,0.05763,0.00968866,4.16051,0.158715
90.0778,0.465591,0.102029,-0.0521007,3.92609,0.106614
91.063,0.555198,0.117909,0.0100574,3.83648,0.116671
92.7622,0.76132,0.151525,-0.00676905,3.63036,0.109902
93.1246,0.792542,0.157213,0.0223821,3.59914,0.132284
94.4712,0.99765,0.188285,0.00523267,3.39403,0.137517
94.513,0.976397,0.186447,0.0274819,3.41528,0.164999
92.975,0.695403,0.144946,-0.00739707,3.69628,0.157602
90.0815,0.348053,0.0844966,-0.0733019,4.04363,0.0842999
90.8545,0.400343,0.0951975,0.0123119,3.99134,0.0966118
88.5824,0.214108,0.0576602,-0.0308749,4.17757,0.0657369
88.722,0.210031,0.0571668,0.0116498,4.18165,0.0773866
90.4095,0.310284,0.0792509,-0.00425634,4.0814,0.0731303
92.5809,0.502715,0.117468,-0.021019,3.88896,0.0521113
