Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
97.9151,3.52236,0.373918,-0.0283132,0.869316,-0.0283132
97.9986,3.52192,0.374906,0.0283793,0.869758,6.60845e-05
99.5749,4.11145,0.414793,-0.00188058,0.280225,-0.00181449
97.0506,3.11651,0.348102,-0.0557988,1.27517,-0.0576133
97.7951,3.35094,0.366062,0.0216674,1.04074,-0.0359459
98.5846,3.61519,0.385547,0.0215355,0.776492,-0.0144104
99.2323,3.83674,0.40159,0.0247827,0.55494,0.0103723
100.561,4.35871,0.436165,0.00807699,0.0329709,0.0184493
103.153,5.54214,0.505061,-0.0568191,-1.15046,-0.0383698
101.29,4.61159,0.454099,-0.0150507,-0.219914,-0.0534206
100.379,4.17357,0.428352,0.0201036,0.218105,-0.033317
99.9392,3.95274,0.415304,0.0287144,0.438936,-0.00460251
100.694,4.23769,0.435039,0.0245968,0.153993,0.0199943
104.592,6.10391,0.541352,-0.174011,-1.71223,-0.154016
105.451,6.53929,0.564087,0.0244607,-2.14761,-0.129556
108.084,8.07578,0.632339,-0.0562812,-3.6841,-0.185837
107.862,7.89583,0.626891,0.033268,-3.50415,-0.152569
104.839,6.08038,0.546666,-0.0853644,-1.6887,-0.237933
106.068,6.73222,0.579911,0.0146395,-2.34054,-0.223294
107.664,7.65101,0.622226,0.00119269,-3.25933,-0.222101
108.291,8.00609,0.638629,0.029646,-3.61441,-0.192455
108.551,8.13179,0.645538,0.0338485,-3.74011,-0.158607
105.158,6.05309,0.553973,-0.117566,-1.66141,-0.276173
104.877,5.85723,0.545672,0.0348782,-1.46555,-0.241295
101.61,4.19013,0.449531,-0.120482,0.20155,-0.361776
100.121,3.51561,0.40422,0.000831556,0.87607,-0.360945
100.452,3.61269,0.412824,0.0330989,0.778992,-0.327846
101.215,3.89681,0.434574,0.0270281,0.494868,-0.300818
100.339,3.48906,0.406899,0.0231251,0.902618,-0.277693
100.476,3.50571,0.40974,0.0350716,0.885968,-0.242621
100.197,3.35395,0.399917,0.0339925,1.03773,-0.208628
101.653,3.92785,0.443589,0.00474005,0.463828,-0.203888
101.588,3.85785,0.440449,0.0369501,0.533831,-0.166938
101.475,3.767,0.435756,0.0369722,0.624677,-0.129966
101.683,3.81656,0.441169,0.0370358,0.575116,-0.0929303
102.197,4.00475,0.456427,0.0343069,0.386927,-0.0586234
104.121,4.89759,0.517044,-0.0188216,-0.505913,-0.077445
106.992,6.46577,0.605997,-0.0883475,-2.07409,-0.165793
106.679,6.23146,0.596584,0.0384214,-1.83978,-0.127371
