Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
97.9042,3.51829,0.373639,-0.0289122,0.873392,-0.0289122
97.8559,3.46869,0.371235,0.0282759,0.922986,-0.000636319
97.3226,3.24331,0.356337,0.0241439,1.14837,0.0235076
96.4281,2.90477,0.332247,0.016674,1.48691,0.0401816
97.9703,3.41549,0.370624,-0.00122486,0.976187,0.0389567
99.2448,3.8755,0.403,0.00909143,0.516182,0.0480482
100.989,4.58324,0.448528,-0.00855046,-0.191561,0.0394977
98.5174,3.52336,0.38143,-0.0525824,0.868323,-0.0130847
97.5624,3.13919,0.354895,0.0165358,1.25249,0.00345119
99.2555,3.74396,0.398893,-0.00701974,0.647722,-0.00356855
100.205,4.09949,0.423604,0.0195733,0.292193,0.0160047
99.8188,3.90295,0.412007,0.0292429,0.488728,0.0452476
100.46,4.13694,0.428599,0.0265711,0.254736,0.0718187
100.248,4.01096,0.421716,0.0313708,0.380723,0.10319
100.388,4.03383,0.424546,0.0320966,0.357848,0.135286
97.2666,2.81116,0.337247,-0.106217,1.58052,0.0290687
95.1464,2.12671,0.2798,-0.033549,2.26497,-0.00448031
93.5644,1.6891,0.238685,-0.0074808,2.70258,-0.0119611
94.1243,1.79914,0.250533,0.0215495,2.59254,0.00958841
94.9752,1.9924,0.27017,0.0177683,2.39928,0.0273567
93.2192,1.53082,0.224799,-0.0151973,2.86086,0.0121594
90.9736,1.06235,0.172479,-0.03825,3.32933,-0.0260906
91.8828,1.20479,0.190112,0.0129238,3.18689,-0.0131668
91.7291,1.15294,0.184722,0.0210089,3.23874,0.00784208
89.047,0.714384,0.129056,-0.0584532,3.6773,-0.0506112
86.4574,0.42329,0.0859454,-0.0441884,3.96839,-0.0947996
87.0572,0.463743,0.0927811,0.0103992,3.92794,-0.0844004
88.501,0.597579,0.113726,-0.00064467,3.7941,-0.0850451
88.151,0.543332,0.106001,0.0134968,3.84835,-0.0715483
88.4697,0.561958,0.109302,0.0142694,3.82972,-0.0572788
88.1813,0.515813,0.102626,0.0137217,3.87587,-0.0435572
89.9724,0.708149,0.131979,-0.00937737,3.68353,-0.0529345
87.6221,0.432747,0.0900962,-0.0358977,3.95893,-0.0888323
89.8276,0.652392,0.124982,-0.0216901,3.73929,-0.110522
89.2168,0.56248,0.111848,0.0125174,3.8292,-0.098005
89.4383,0.570338,0.113603,0.0159659,3.82134,-0.082039
88.6922,0.474748,0.0987956,0.00987632,3.91693,-0.0721627
86.661,0.29366,0.0675304,-0.0204161,4.09802,-0.0925788
87.5472,0.345598,0.0774213,0.00734701,4.04608,-0.0852318
88.9296,0.451009,0.0962847,0.000972236,3.94067,-0.0842595
91.5727,0.7465,0.143515,-0.041819,3.64518,-0.126079
91.7953,0.756749,0.145791,0.0204581,3.63493,-0.10562
92.4915,0.839669,0.158701,0.0173219,3.55201,-0.0882985
94.1993,1.11723,0.197795,-0.00791509,3.27445,-0.0962136
94.3582,1.12024,0.199293,0.0266653,3.27144,-0.0695483
94.4806,1.11575,0.199826,0.0271179,3.27593,-0.0424304
93.8519,0.967947,0.18075,0.0204173,3.42373,-0.0220131
94.7284,1.10656,0.200936,0.0182264,3.28512,-0.00378671
97.884,1.84638,0.292481,-0.107546,2.5453,-0.111333
97.1194,1.5956,0.265443,0.0244868,2.79608,-0.0868459
99.627,2.32089,0.346377,-0.0620735,2.07079,-0.148919
99.1903,2.13074,0.328871,0.035691,2.26094,-0.113228
97.8441,1.67996,0.280586,0.00502765,2.71172,-0.108201
98.2928,1.76878,0.292864,0.0344927,2.6229,-0.0737081
96.7039,1.30934,0.237856,-0.00855476,3.08234,-0.0822628
100.558,2.4288,0.368692,-0.205025,1.96288,-0.287288
98.372,1.66883,0.287018,-0.0492715,2.72285,-0.33656
99.0058,1.81437,0.306541,0.0336893,2.57731,-0.302871
97.2337,1.28808,0.242012,-0.0197813,3.1036,-0.322652
96.4755,1.07825,0.214084,0.0240846,3.31343,-0.298567
94.6435,0.707252,0.156981,-0.0231665,3.68443,-0.321734
94.314,0.629176,0.144646,0.0249173,3.7625,-0.296816
94.7426,0.664318,0.152181,0.0255351,3.72736,-0.271281
92.484,0.362868,0.0953384,-0.0436549,4.02881,-0.314936
92.9298,0.385295,0.100978,0.0191986,4.00638,-0.295738
93.9556,0.474848,0.120393,0.0131089,3.91683,-0.282629
95.0332,0.589365,0.14404,0.0141193,3.80232,-0.26851
92.161,0.257493,0.0751132,-0.0831653,4.13419,-0.351675
93.07,0.312179,0.0888017,0.0128917,4.0795,-0.338783
93.5552,0.334789,0.0950138,0.0196578,4.05689,-0.319125
94.4721,0.404957,0.111951,0.0160697,3.98672,-0.303056
92.6671,0.220982,0.0693563,-0.0191334,4.1707,-0.322189
92.4676,0.190173,0.062046,0.0163255,4.20151,-0.305864
91.2012,0.111565,0.0402252,-0.000550321,4.28012,-0.306414
91.5815,0.114715,0.0417525,0.0117646,4.27696,-0.294649
91.1205,0.0857769,0.0330937,0.00929186,4.3059,-0.285357
92.1312,0.111525,0.0419857,0.00737985,4.28015,-0.277978
93.6182,0.17142,0.0611659,0.00213862,4.22026,-0.275839
92.6236,0.104663,0.0410993,0.00534128,4.28702,-0.270498
90.6104,0.0380729,0.0175206,-0.0165447,4.35361,-0.287042
92.2741,0.067536,0.0293191,-0.000495768,4.32414,-0.287538
93.1998,0.0856475,0.0366435,0.00874066,4.30603,-0.278798
95.1608,0.165138,0.0650508,-0.0079928,4.22654,-0.28679
95.5764,0.169151,0.0678426,0.0223975,4.22253,-0.264393
95.13,0.120058,0.0521577,0.0181547,4.27162,-0.246238
95.5236,0.119881,0.0534392,0.0202007,4.2718,-0.226037
96.5405,0.157314,0.0689457,0.0163941,4.23437,-0.209643
98.0094,0.249181,0.103621,0.00873929,4.1425,-0.200904
97.6644,0.180004,0.0820248,0.0324259,4.21168,-0.168478
100.335,0.471442,0.183558,-0.0731496,3.92024,-0.241628
98.7169,0.195601,0.094673,-0.023044,4.19608,-0.264672
96.0594,0.0316008,0.0210376,-0.0885249,4.36008,-0.353197
94.2001,0.00444034,0.00384726,-0.0121878,4.38724,-0.365384
95.1761,0.00500734,0.00456342,0.00311648,4.38667,-0.362268
96.7105,0.00907291,0.0083952,0.00285786,4.38261,-0.35941
97.0097,0.00456967,0.00495633,0.00689955,4.38711,-0.352511
96.8269,0.000786783,0.00111512,0.00279484,4.39089,-0.349716
98.6102,0.00112117,0.00183732,0.00160882,4.39056,-0.348107
95.2996,2.02074e-11,9.33261e-11,-0.00501374,4.39168,-0.353121
