Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
98.1757,3.62066,0.380603,-0.0149077,0.771022,-0.0149077
99.8699,4.26883,0.423476,-0.00668014,0.122855,-0.0215878
99.4175,4.04651,0.410674,0.0269642,0.345172,0.00537641
99.0899,3.88019,0.401053,0.0281452,0.51149,0.0335216
97.9929,3.42387,0.371213,0.0127852,0.967811,0.0463068
99.495,3.97716,0.409637,0.00104637,0.414517,0.0473532
98.6537,3.60882,0.38622,0.0200715,0.782856,0.0674247
98.7844,3.62616,0.388536,0.0297271,0.765522,0.0971517
99.9512,4.06294,0.418756,0.0131326,0.328736,0.110284
98.6845,3.52059,0.383508,0.0081689,0.871091,0.118453
98.6848,3.48705,0.382308,0.030248,0.904633,0.148701
97.8874,3.15799,0.35957,0.020823,1.23369,0.169524
99.3628,3.68318,0.398387,0.00215838,0.708503,0.171683
98.3926,3.27589,0.370606,0.0172572,1.11579,0.18894
99.8719,3.81853,0.410176,0.00230936,0.573154,0.191249
101.449,4.46261,0.453278,-0.000979809,-0.0709274,0.190269
99.895,3.75626,0.408558,-0.0020327,0.635422,0.188237
100.964,4.17184,0.437707,0.0175028,0.219836,0.205739
98.4983,3.14411,0.366813,-0.0554359,1.24757,0.150304
98.2024,3.00257,0.357118,0.0297439,1.38911,0.180048
97.1379,2.60542,0.326043,0.0138269,1.78626,0.193874
97.6678,2.74837,0.339155,0.0269547,1.64331,0.220829
99.0759,3.21801,0.377672,0.00494138,1.17367,0.22577
95.0132,1.88579,0.263794,-0.205551,2.50589,0.0202193
94.2653,1.66778,0.242702,0.0184458,2.7239,0.0386651
96.2604,2.17188,0.293363,-0.0219905,2.2198,0.0166746
97.8916,2.65271,0.337467,-0.00488059,1.73897,0.011794
96.7978,2.26768,0.304606,0.0128983,2.124,0.0246923
96.6172,2.18036,0.297683,0.0295988,2.21132,0.0542911
96.3191,2.06056,0.287438,0.0284212,2.33112,0.0827123
96.8,2.16871,0.299049,0.0275508,2.22296,0.110263
96.133,1.9434,0.278279,0.0232005,2.44828,0.133464
96.2454,1.9424,0.279389,0.0298281,2.44928,0.163292
95.8806,1.81054,0.267098,0.0274706,2.58114,0.190762
93.8253,1.29119,0.21035,-0.0319617,3.10049,0.158801
92.6219,1.03128,0.178905,0.00497492,3.3604,0.163776
92.756,1.03065,0.179677,0.0230885,3.36103,0.186864
93.3702,1.11923,0.192003,0.0202444,3.27245,0.207108
91.4894,0.777814,0.146605,-0.0213438,3.61387,0.185765
93.2074,1.03661,0.183149,-0.00815716,3.35507,0.177607
93.581,1.07998,0.189812,0.0234731,3.3117,0.201081
92.8542,0.923581,0.169677,0.0168035,3.4681,0.217884
89.3954,0.448147,0.097329,-0.112897,3.94353,0.104988
88.8981,0.386699,0.0870025,0.0122468,4.00498,0.117234
88.6109,0.34805,0.0803957,0.0129379,4.04363,0.130172
88.6626,0.33799,0.0789688,0.0135558,4.05369,0.143728
87.8776,0.268058,0.0658129,0.00729867,4.12362,0.151027
88.7441,0.316193,0.0757192,0.00836272,4.07549,0.159389
89.2955,0.345095,0.0817625,0.0122254,4.04658,0.171615
90.0228,0.392114,0.0911676,0.0117779,3.99957,0.183393
87.3074,0.189706,0.0507707,-0.0459115,4.20197,0.137481
87.6855,0.198773,0.053118,0.00972352,4.19291,0.147205
83.9725,0.062585,0.0201681,-0.0614661,4.32909,0.0857386
81.5015,0.0245918,0.00902311,-0.0119948,4.36709,0.0737438
84.1898,0.0575691,0.0190299,-0.00878454,4.33411,0.0649592
83.4159,0.0407203,0.0142078,0.00197561,4.35096,0.0669349
82.1347,0.023293,0.00878629,-0.000882357,4.36839,0.0660525
82.615,0.0252468,0.00950023,0.00220334,4.36643,0.0682558
80.1711,0.00843624,0.00362512,-0.00647592,4.38324,0.0617799
82.2977,0.0180538,0.00718238,-0.00193007,4.37363,0.0598498
83.5883,0.0267786,0.0102433,0.000493927,4.3649,0.0603438
83.6028,0.024155,0.00943582,0.00269545,4.36752,0.0630392
83.1787,0.018168,0.0074052,0.0019161,4.37351,0.0649553
83.4917,0.0182846,0.0075136,0.00214823,4.3734,0.0671035
82.7371,0.0116638,0.00508904,0.000897103,4.38002,0.0680007
81.1781,0.00491311,0.00236708,-0.00121676,4.38677,0.0667839
82.9361,0.00956802,0.00434745,-0.000505515,4.38211,0.0662784
84.2239,0.014683,0.00643102,0.000455333,4.377,0.0667337
85.1258,0.0188545,0.00811092,0.00158279,4.37283,0.0683165
83.8221,0.00899667,0.00424611,-0.000776194,4.38268,0.0675403
83.3727,0.00608494,0.00302333,0.000975726,4.38559,0.068516
80.6981,0.00116594,0.000681298,-0.00318469,4.39051,0.0653313
81.9532,0.0018975,0.00107645,0.000124636,4.38978,0.065456
80.7374,0.000715906,0.00044589,-0.000129138,4.39096,0.0653268
79.1276,0.000183057,0.000127776,-0.000181992,4.3915,0.0651448
76.4671,1.65766e-05,1.36526e-05,-0.00016798,4.39166,0.0649769
75.8201,5.99352e-06,5.29493e-06,8.09353e-06,4.39167,0.064985
74.7889,1.35101e-06,1.30638e-06,5.59039e-06,4.39168,0.0649905
75.0542,9.61637e-07,9.58913e-07,7.17419e-06,4.39168,0.0649977
74.0696,1.75081e-07,1.91528e-07,6.28389e-06,4.39168,0.065004
73.7478,5.5972e-08,6.52509e-08,6.50522e-06,4.39168,0.0650105
75.4045,1.65591e-07,1.87577e-07,6.44778e-06,4.39168,0.065017
74.5361,2.43072e-08,3.0307e-08,6.42742e-06,4.39168,0.0650234
74.2313,5.82387e-09,7.80486e-09,6.46008e-06,4.39168,0.0650298
74.1831,1.67097e-09,2.38662e-09,6.45541e-06,4.39168,0.0650363
74.6537,8.83912e-10,1.31763e-09,6.45423e-06,4.39168,0.0650428
74.7867,2.45326e-10,3.89949e-10,6.45378e-06,4.39168,0.0650492
74.4687,2.54204e-11,4.43149e-11,6.45371e-06,4.39168,0.0650557
74.6402,4.44884e-12,8.36048e-12,6.45428e-06,4.39168,0.0650621
73.8784,7.86356e-14,1.68243e-13,6.45489e-06,4.39168,0.0650686
74.4022,1.1666e-14,2.69276e-14,6.45554e-06,4.39168,0.065075
75.3663,3.13693e-15,7.73102e-15,6.45618e-06,4.39168,0.0650815
75.6116,7.21436e-17,1.99902e-16,6.45682e-06,4.39168,0.0650879
76.8883,1.17015e-17,3.52554e-17,6.45746e-06,4.39168,0.0650944
76.0151,3.19737e-22,1.20501e-21,6.4581e-06,4.39168,0.0651009
74.4884,1.61044e-30,8.17865e-30,6.45874e-06,4.39168,0.0651073
74.6598,1.83889e-39,1.22955e-38,6.45938e-06,4.39168,0.0651138
74.0621,1.26266e-60,1.30122e-59,6.46002e-06,4.39168,0.0651202
74.435,3.37921e-115,6.80542e-114,6.46066e-06,4.39168,0.0651267
