Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
102.97,5.74312,0.504714,-0.0818723,-1.35144,-0.0818723
105.061,6.81679,0.557324,-0.0232567,-2.42511,-0.105129
108.589,8.89757,0.642234,-0.119616,-4.50589,-0.224745
106.79,7.74264,0.599696,-0.00643793,-3.35096,-0.231183
107.723,8.27526,0.622197,0.0215485,-3.88358,-0.209635
108.585,8.7828,0.642675,0.0230945,-4.39112,-0.18654
110.827,10.2435,0.69347,-0.0260778,-5.85187,-0.212618
110.53,10.0006,0.687402,0.0298926,-5.60892,-0.182725
109.526,9.28365,0.66519,0.0202123,-4.89197,-0.162513
112.285,11.1669,0.725862,-0.0538727,-6.77521,-0.216386
113.359,11.922,0.748155,0.0176264,-7.53029,-0.198759
115.446,13.4896,0.787876,-0.013764,-9.09795,-0.212523
115.732,13.6812,0.793783,0.0261946,-9.28951,-0.186329
113.408,11.8485,0.751336,-0.0202467,-7.45682,-0.206575
114.252,12.4536,0.768567,0.0218634,-8.06191,-0.184712
117.865,15.3139,0.83166,-0.0909021,-10.9223,-0.275614
117.733,15.1713,0.83068,0.0246181,-10.7796,-0.250996
118.22,15.5454,0.839196,0.022482,-11.1537,-0.228514
119.891,16.9367,0.863984,0.00223245,-12.5451,-0.226282
120.192,17.1671,0.869096,0.0211789,-12.7754,-0.205103
117.82,15.1118,0.836434,-0.0144399,-10.7202,-0.219543
118.06,15.2795,0.841272,0.02419,-10.8878,-0.195353
117.719,14.9599,0.837152,0.0241318,-10.5682,-0.171221
121.425,18.1326,0.889132,-0.0779276,-13.7409,-0.249148
118.993,15.975,0.858691,-0.0142428,-11.5833,-0.263391
118.873,15.84,0.858213,0.0234627,-11.4483,-0.239929
118.961,15.8839,0.860756,0.023438,-11.4923,-0.216491
117.151,14.3162,0.834104,0.00112283,-9.92453,-0.215368
120.233,16.9289,0.880733,-0.0504761,-12.5373,-0.265844
119.416,16.1826,0.871117,0.0182822,-11.7909,-0.247562
119.779,16.4687,0.877429,0.0214358,-12.077,-0.226126
120.845,17.3813,0.89247,0.0134122,-12.9896,-0.212714
120.63,17.1598,0.891198,0.0206277,-12.7681,-0.192086
120.571,17.0777,0.891874,0.0209708,-12.686,-0.171115
120.321,16.8243,0.890139,0.0209274,-12.4326,-0.150188
