Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
98.2641,3.6544,0.382875,-0.0107556,0.737279,-0.0107556
97.2978,3.26547,0.356939,0.015587,1.12621,0.00483134
97.1498,3.18209,0.351913,0.0274354,1.20959,0.0322667
98.1237,3.50487,0.375807,0.0168714,0.886805,0.0491381
95.6544,2.62624,0.311396,-0.0526299,1.76544,-0.00349184
95.4306,2.52842,0.304365,0.025439,1.86326,0.0219472
95.7418,2.59506,0.310703,0.0254464,1.79662,0.0473936
95.6672,2.5427,0.307353,0.0264939,1.84898,0.0738876
95.9074,2.58756,0.311961,0.0262988,1.80412,0.100186
94.9122,2.26135,0.285375,0.0130373,2.13033,0.113224
94.8789,2.22362,0.28296,0.0257903,2.16806,0.139014
96.982,2.84338,0.335466,-0.0271065,1.5483,0.111907
97.1669,2.87397,0.338935,0.0285,1.51771,0.140407
99.4934,3.70042,0.400823,-0.0408893,0.691262,0.0995181
101.702,4.61574,0.461221,-0.0337519,-0.224057,0.0657662
102.464,4.93724,0.481732,0.0258737,-0.545558,0.0916398
105.035,6.22752,0.552327,-0.0563356,-1.83584,0.0353043
106.141,6.81508,0.582002,0.0184434,-2.4234,0.0537477
105.084,6.17459,0.553069,0.019592,-1.78291,0.0733397
104.715,5.93266,0.542535,0.0332064,-1.54098,0.106546
103.262,5.13426,0.500927,0.00501138,-0.742575,0.111557
103.751,5.34207,0.514331,0.0322135,-0.950394,0.143771
102.463,4.6638,0.476373,0.0109537,-0.272116,0.154725
101.529,4.19268,0.448099,0.021882,0.199001,0.176607
100.601,3.75163,0.41966,0.0214703,0.640047,0.198077
99.7307,3.36008,0.392675,0.0223325,1.0316,0.220409
101.06,3.86897,0.431011,0.00943515,0.522707,0.229845
97.7782,2.57993,0.332522,-0.1292,1.81175,0.100644
97.8941,2.58362,0.334172,0.0318774,1.80806,0.132522
98.7423,2.841,0.357468,0.0230873,1.55068,0.155609
98.9768,2.88851,0.362883,0.033112,1.50317,0.188721
98.6234,2.7254,0.350626,0.0316091,1.66628,0.22033
99.5344,3.01897,0.376681,0.0227179,1.37271,0.243048
98.8769,2.74041,0.354921,0.0275192,1.65127,0.270567
99.0464,2.763,0.358422,0.0343825,1.62868,0.30495
101.967,3.901,0.449103,-0.0942744,0.490684,0.210675
101.364,3.59391,0.42858,0.0319432,0.797774,0.242619
104.175,4.88071,0.518187,-0.0861475,-0.489031,0.156471
104.033,4.76273,0.513043,0.0398293,-0.371052,0.196301
103.005,4.20794,0.47874,0.0226087,0.183738,0.218909
103.377,4.34291,0.490137,0.0384785,0.0487714,0.257388
103.534,4.37491,0.494567,0.0406857,0.0167654,0.298073
103.564,4.34351,0.494764,0.0414097,0.0481746,0.339483
104.035,4.53367,0.509908,0.0383988,-0.141995,0.377882
103.296,4.11948,0.483971,0.032521,0.2722,0.410403
105.038,4.96626,0.542781,-0.00820849,-0.57458,0.402194
101.949,3.40762,0.43502,-0.123078,0.984056,0.279117
102.116,3.43441,0.439519,0.0418192,0.957273,0.320936
102.134,3.39557,0.438791,0.0426555,0.996111,0.363591
101.571,3.1077,0.41718,0.0365708,1.28398,0.400162
99.9912,2.44938,0.359134,-0.00450904,1.9423,0.395653
98.2932,1.84953,0.298256,-0.0132341,2.54215,0.382419
102.763,3.4844,0.456321,-0.304299,0.907275,0.0781198
102.903,3.49852,0.460245,0.0452017,0.893165,0.123322
105.376,4.69872,0.551809,-0.0661768,-0.307037,0.0571448
106.921,5.54188,0.607999,0.00396111,-1.1502,0.0611059
107.225,5.67549,0.619311,0.0455429,-1.28381,0.106649
104.142,3.88813,0.503393,-0.12799,0.503553,-0.0213409
104.825,4.18671,0.529354,0.0403894,0.20497,0.0190485
105.495,4.49499,0.555151,0.0412982,-0.103311,0.0603467
104.739,4.03092,0.524833,0.0388777,0.360764,0.0992244
102.91,3.08439,0.449283,-0.0184386,1.30729,0.0807858
102.946,3.04584,0.449189,0.0505254,1.34584,0.131311
101.854,2.52677,0.401713,0.0243447,1.86491,0.155656
102.578,2.77277,0.430129,0.0407518,1.61891,0.196408
103.946,3.343,0.487499,0.0142003,1.04868,0.210608
105.561,4.1262,0.556658,-0.000721122,0.265479,0.209887
106.085,4.36282,0.57921,0.0496738,0.0288629,0.259561
106.033,4.27108,0.577206,0.0561256,0.120601,0.315686
106.894,4.72204,0.615123,0.0405962,-0.330363,0.356282
108.551,5.73786,0.68553,-0.0027577,-1.34618,0.353525
109.813,6.57558,0.736641,0.0207635,-2.1839,0.374288
112.71,8.80328,0.834497,-0.100767,-4.4116,0.273521
110.164,6.7194,0.755715,-0.0494876,-2.32772,0.224034
107.507,4.78505,0.648702,-0.0809027,-0.393374,0.143131
108.241,5.20704,0.683768,0.0475281,-0.815364,0.190659
111.448,7.55312,0.812365,-0.160259,-3.16144,0.0304004
113.308,9.06999,0.872029,-0.0140935,-4.67831,0.0163069
111.397,7.3989,0.819941,-0.00426197,-3.00722,0.0120449
109.372,5.74751,0.746762,-0.0172107,-1.35583,-0.00516579
105.642,3.21776,0.561168,-0.263018,1.17392,-0.268184
106.29,3.5143,0.598588,0.0612372,0.877381,-0.206947
107.357,4.10651,0.660238,0.0405644,0.285173,-0.166382
108.269,4.65435,0.712805,0.0476191,-0.262665,-0.118763
108.997,5.11318,0.755056,0.0535072,-0.721504,-0.0652559
108.28,4.50478,0.723978,0.0592373,-0.113099,-0.00601855
104.181,1.95696,0.463398,-0.42695,2.43472,-0.432969
104.843,2.18397,0.508256,0.0749949,2.20771,-0.357974
103.726,1.56607,0.422505,0.0448974,2.82561,-0.313076
104.933,2.02788,0.512582,0.0439951,2.3638,-0.269081
104.752,1.82824,0.49622,0.101489,2.56344,-0.167592
104.529,1.60658,0.47423,0.106145,2.7851,-0.0614476
102.041,0.59944,0.250093,-0.177278,3.79224,-0.238725
100.363,0.214591,0.118968,-0.0374878,4.17709,-0.276213
99.8673,0.111004,0.0742414,0.0434675,4.28068,-0.232746
100.545,0.110616,0.0807822,0.0499402,4.28106,-0.182805
100.622,0.0615272,0.0553013,0.0544881,4.33015,-0.128317
99.8286,0.00707855,0.00983095,0.0100294,4.3846,-0.118288
100.918,0.0022467,0.00468828,0.015435,4.38943,-0.102853
