Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.1863,4.01847,0.406683,0.0205506,0.373209,0.0205506
99.6535,4.1778,0.417831,0.027081,0.213883,0.0476317
97.6451,3.35953,0.364617,-0.0246445,1.03215,0.0229872
95.3872,2.57256,0.306186,-0.0394578,1.81912,-0.0164706
94.9164,2.40319,0.293134,0.0225623,1.98849,0.00609169
95.0237,2.4066,0.294279,0.025497,1.98508,0.0315887
94.3493,2.18654,0.276273,0.0190945,2.20514,0.0506832
93.8653,2.02916,0.263049,0.0212944,2.36252,0.0719777
93.6291,1.94156,0.255805,0.0232355,2.45012,0.0952131
94.2414,2.07549,0.268882,0.0205231,2.31619,0.115736
94.0163,1.98872,0.261785,0.0239482,2.40296,0.139684
95.0586,2.24625,0.285849,0.0130819,2.14543,0.152766
94.8549,2.1602,0.279117,0.0253638,2.23148,0.17813
95.3248,2.26496,0.289351,0.0239999,2.12672,0.20213
94.898,2.11525,0.276879,0.0237361,2.27643,0.225866
95.0916,2.14039,0.280097,0.0260793,2.25129,0.251946
94.9152,2.0627,0.27391,0.0258935,2.32898,0.277839
95.9997,2.34426,0.30028,0.0131416,2.04742,0.290981
94.6366,1.93076,0.263341,0.00158272,2.46092,0.292563
95.0529,2.01347,0.272167,0.024675,2.37821,0.317238
94.0213,1.7189,0.244286,0.0114557,2.67278,0.328694
95.9623,2.21005,0.29247,-0.0190608,2.18163,0.309633
96.2306,2.25804,0.297927,0.0279418,2.13364,0.337575
97.8031,2.72629,0.339809,-0.00235032,1.66539,0.335225
98.0988,2.79325,0.346643,0.030545,1.59843,0.36577
98.7829,3.00115,0.364867,0.0261885,1.39053,0.391958
98.9434,3.02367,0.368064,0.0327671,1.36801,0.424725
97.4797,2.48196,0.323944,-0.000272052,1.90972,0.424453
96.1317,2.03912,0.284182,0.00330827,2.35256,0.427762
98.0569,2.60298,0.337215,-0.0191989,1.7887,0.408563
93.5031,1.33101,0.211285,-0.266637,3.06067,0.141926
91.7113,0.9678,0.167486,-0.0171887,3.42388,0.124737
93.1092,1.19828,0.197303,0.00222799,3.1934,0.126965
92.1403,0.994663,0.172511,0.0107706,3.39702,0.137736
93.2343,1.17123,0.195768,0.0106992,3.22045,0.148435
94.0285,1.30668,0.213184,0.0183523,3.085,0.166787
91.9821,0.898494,0.162033,-0.0299328,3.49319,0.136854
91.5514,0.808801,0.150304,0.0185254,3.58288,0.15538
90.4341,0.634533,0.125284,0.00507065,3.75715,0.16045
90.3884,0.609798,0.122084,0.0179636,3.78188,0.178414
88.5426,0.400164,0.0879847,-0.0167254,3.99152,0.161689
88.4402,0.376825,0.0842945,0.0136169,4.01485,0.175306
87.1135,0.266006,0.0639355,-0.00170194,4.12567,0.173604
87.8155,0.301288,0.0711438,0.00908804,4.09039,0.182692
86.7544,0.222556,0.0558601,0.00267029,4.16912,0.185362
86.9105,0.220761,0.0558071,0.0100755,4.17092,0.195437
85.5916,0.148419,0.0403843,-0.0017008,4.24326,0.193737
83.1398,0.0686486,0.0211557,-0.0195517,4.32303,0.174185
83.8914,0.08081,0.024464,0.00358864,4.31087,0.177774
83.356,0.0639772,0.020159,0.00355535,4.3277,0.181329
81.8432,0.036061,0.012362,-0.00272161,4.35562,0.178607
83.6321,0.0604337,0.0194423,-0.00233808,4.33125,0.176269
84.8569,0.0827515,0.0256111,0.00135788,4.30893,0.177627
85.036,0.0814911,0.0254511,0.00565706,4.31019,0.183284
84.6251,0.0663847,0.021508,0.00446128,4.3253,0.187746
84.9828,0.0690023,0.0223927,0.00492066,4.32268,0.192666
86.7995,0.113369,0.0344159,-0.00384953,4.27831,0.188817
87.9995,0.151405,0.0442222,0.00299857,4.24028,0.191815
87.8307,0.134571,0.0403805,0.00901477,4.25711,0.20083
88.7311,0.164104,0.0480584,0.0065078,4.22758,0.207338
87.3784,0.100893,0.0321918,-0.0021864,4.29079,0.205151
86.6036,0.0719929,0.0243522,0.00371237,4.31969,0.208864
83.2583,0.018766,0.00762004,-0.0284203,4.37291,0.180443
85.034,0.03368,0.0128491,-0.00142651,4.358,0.179017
83.4918,0.0161173,0.00678209,-0.00234052,4.37556,0.176676
83.5886,0.0147152,0.00631602,0.00202174,4.37696,0.178698
83.92,0.0148047,0.00641272,0.00197011,4.37688,0.180668
82.9244,0.008158,0.00380778,0.000228606,4.38352,0.180897
84.5792,0.0148558,0.00656719,-0.00040933,4.37682,0.180488
85.472,0.0189983,0.00825605,0.00168467,4.37268,0.182172
86.6064,0.02681,0.0113124,0.00150399,4.36487,0.183676
87.3899,0.0324412,0.0135314,0.00315594,4.35924,0.186832
88.7167,0.0488314,0.0195629,0.00146719,4.34285,0.188299
91.0736,0.106531,0.038684,-0.0117403,4.28515,0.176559
90.6026,0.0795322,0.0305825,0.00845676,4.31215,0.185016
90.5295,0.0680268,0.0271365,0.00902257,4.32365,0.194038
90.2533,0.0528585,0.0221637,0.0074548,4.33882,0.201493
89.2608,0.0291306,0.0133968,0.00155752,4.36255,0.203051
85.8155,0.00395284,0.00228689,-0.0210738,4.38773,0.181977
87.1217,0.00643182,0.00361273,0.000507153,4.38525,0.182484
88.2921,0.00959205,0.00526958,0.00105556,4.38209,0.18354
90.0124,0.018971,0.00986634,-0.000340455,4.37271,0.183199
90.5718,0.0201505,0.0106271,0.00427106,4.37153,0.18747
91.59,0.0271307,0.0141267,0.00376544,4.36455,0.191236
91.3522,0.018554,0.0103455,0.00511093,4.37313,0.196347
92.4565,0.0261452,0.0143711,0.00376049,4.36553,0.200107
95.6652,0.105851,0.0494604,-0.0337021,4.28583,0.166405
96.5566,0.131458,0.0611504,0.0180409,4.26022,0.184446
95.183,0.0516791,0.028534,-0.00477516,4.34,0.179671
95.4298,0.0441391,0.0258152,0.0143352,4.34754,0.194006
98.8102,0.204605,0.0982208,-0.0734195,4.18707,0.120586
96.5351,0.0431053,0.0275736,-0.0628974,4.34857,0.057689
94.7,0.00678847,0.00564816,-0.0145383,4.38489,0.0431507
96.646,0.0175974,0.0140794,0.000134713,4.37408,0.0432854
98.7476,0.0500589,0.0377747,-0.00300163,4.34162,0.0402838
98.0288,0.0130463,0.0127214,0.00949963,4.37863,0.0497834
98.6656,0.00831872,0.00958447,0.0127104,4.38336,0.0624938
99.2494,0.0030622,0.00460996,0.010766,4.38862,0.0732598
96.8524,1.4447e-08,5.56816e-08,-0.00802576,4.39168,0.065234
