Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.721,4.67313,0.446533,0.0237946,-0.281453,0.0237946
99.8825,4.27416,0.423805,0.0205986,0.117515,0.0443933
99.6345,4.13621,0.416354,0.0290492,0.255466,0.0734425
100.88,4.64018,0.448185,0.0108604,-0.248503,0.0843029
100.491,4.43311,0.437029,0.0286904,-0.0414265,0.112993
99.2915,3.89435,0.404238,0.010721,0.497332,0.123714
102.312,5.2004,0.483881,-0.088475,-0.808723,0.0352393
103.948,5.98966,0.526634,-0.00229021,-1.59798,0.0329491
101.811,4.88841,0.469008,-0.0289751,-0.496728,0.00397394
99.4427,3.81911,0.403953,-0.0456361,0.572567,-0.0416621
99.243,3.70467,0.397419,0.0301458,0.687006,-0.0115163
98.7263,3.4691,0.38221,0.0266605,0.922578,0.0151442
97.7945,3.09197,0.355731,0.0176262,1.29971,0.0327703
96.1416,2.50989,0.310418,-0.00906,1.88179,0.0237103
94.8199,2.09371,0.274913,0.00319468,2.29797,0.026905
94.9955,2.11361,0.277657,0.0260016,2.27807,0.0529066
94.1305,1.8555,0.254286,0.0155324,2.53618,0.0684389
94.0093,1.79769,0.249513,0.0247921,2.59399,0.093231
93.6784,1.68988,0.239607,0.0231166,2.7018,0.116348
92.9273,1.49147,0.219804,0.0164056,2.90021,0.132753
94.2991,1.78772,0.251201,0.00339104,2.60396,0.136144
93.3855,1.54241,0.22686,0.0136607,2.84927,0.149805
92.3019,1.28642,0.199525,0.00822546,3.10526,0.15803
92.4718,1.29628,0.201415,0.0223541,3.0954,0.180385
93.3701,1.46047,0.220581,0.0150396,2.93121,0.195424
91.2638,1.02553,0.170598,-0.0315375,3.36615,0.163887
91.6111,1.06349,0.17601,0.019854,3.32819,0.183741
90.7268,0.895485,0.155268,0.0108855,3.49619,0.194626
90.841,0.892455,0.155515,0.0194667,3.49922,0.214093
89.8127,0.724445,0.133154,0.00681318,3.66723,0.220906
90.5331,0.805244,0.145033,0.0140347,3.58644,0.234941
90.1271,0.728791,0.134935,0.0163589,3.66289,0.2513
89.2951,0.605673,0.117428,0.0097401,3.78601,0.26104
89.5471,0.618063,0.119838,0.0162561,3.77362,0.277296
88.4391,0.480629,0.0988203,0.00367682,3.91105,0.280973
87.3996,0.373067,0.0811361,0.00404455,4.01861,0.285017
87.7429,0.388045,0.0841383,0.0122405,4.00364,0.297258
87.4038,0.347418,0.0773642,0.011432,4.04426,0.30869
87.2699,0.324656,0.0736132,0.0117907,4.06702,0.32048
86.939,0.289288,0.0673841,0.0104412,4.10239,0.330922
89.2817,0.469544,0.0999265,-0.022917,3.92214,0.308005
91.207,0.674649,0.133441,-0.0135204,3.71703,0.294484
93.5964,1.02937,0.185075,-0.0369928,3.36231,0.257491
96.0009,1.51744,0.247386,-0.044642,2.87424,0.212849
96.5475,1.62262,0.260959,0.027856,2.76906,0.240705
97.3212,1.79713,0.282081,0.0250734,2.59455,0.265779
99.1127,2.31285,0.337622,-0.0128901,2.07883,0.252889
100.655,2.82952,0.38824,0.000822941,1.56216,0.253711
101.726,3.21957,0.424284,0.0225116,1.17211,0.276223
101.315,3.00198,0.408019,0.0389313,1.3897,0.315154
101.019,2.83707,0.395673,0.0403905,1.55461,0.355545
100.781,2.69853,0.385251,0.0409836,1.69315,0.396528
100.837,2.67385,0.385302,0.0425123,1.71783,0.439041
100.521,2.50823,0.371731,0.0404821,1.88345,0.479523
99.2285,2.01474,0.322713,0.00952211,2.37694,0.489045
100.256,2.3192,0.35749,0.0240994,2.07248,0.513144
101.702,2.82598,0.40996,0.00703685,1.5657,0.520181
102.67,3.18939,0.445823,0.0296605,1.20229,0.549842
104.152,3.83932,0.502943,0.00665107,0.552359,0.556493
104.57,3.99815,0.518713,0.0465258,0.393534,0.603019
103.839,3.57498,0.48854,0.0391678,0.816698,0.642186
103.573,3.39105,0.476518,0.0490012,1.00063,0.691188
103.127,3.12783,0.456727,0.0465354,1.26385,0.737723
103.489,3.23975,0.470489,0.0492565,1.15193,0.786979
106.274,4.65334,0.586341,-0.108102,-0.261659,0.678877
