Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.552,5.0533,0.468118,4.41081e-06,-0.661618,4.41081e-06
102.51,5.47764,0.492267,0.0196871,-1.08596,0.0196916
103.317,5.84732,0.512595,0.0234889,-1.45564,0.0431804
103.659,5.98692,0.520916,0.0305372,-1.59524,0.0737176
103.299,5.76446,0.511077,0.0302644,-1.37278,0.103982
103.986,6.08491,0.528518,0.0263823,-1.69323,0.130364
105.783,7.03836,0.574369,-0.00850396,-2.64668,0.12186
103.305,5.6566,0.509657,-0.0470938,-1.26492,0.0747665
102.378,5.15861,0.484279,0.0207332,-0.766934,0.0954997
104.942,6.44987,0.551982,-0.0538041,-2.05819,0.0416955
106.351,7.21441,0.588237,0.00789929,-2.82273,0.0495948
108.166,8.28452,0.633673,-0.00805012,-3.89284,0.0415447
106.02,6.94343,0.57947,-0.0243188,-2.55175,0.0172259
104.995,6.32393,0.55216,0.0198474,-1.93225,0.0370733
104.436,5.98051,0.536738,0.0297451,-1.58883,0.0668184
104.322,5.88049,0.533231,0.0340789,-1.48881,0.100897
104.832,6.11616,0.546799,0.031142,-1.72448,0.132039
102.303,4.78324,0.475698,-0.0551448,-0.391565,0.0768944
98.0551,2.98429,0.354456,-0.225918,1.40739,-0.149024
100.179,3.76369,0.413177,-0.0297001,0.62799,-0.178724
101.031,4.08802,0.436588,0.0237394,0.303662,-0.154985
100.055,3.63876,0.407242,0.0192616,0.752918,-0.135723
100.626,3.83842,0.422691,0.0294122,0.553261,-0.106311
100.341,3.68123,0.413173,0.0326631,0.710453,-0.0736478
100.328,3.63795,0.411582,0.0341216,0.75373,-0.0395262
99.3906,3.22826,0.382657,0.0201845,1.16342,-0.0193416
100.013,3.43444,0.399733,0.0287016,0.957236,0.00935998
98.8688,2.95988,0.364356,0.0133898,1.4318,0.0227498
99.6765,3.22602,0.386925,0.0248636,1.16566,0.0476134
100.142,3.37089,0.399606,0.0318814,1.02079,0.0794948
97.9611,2.53535,0.332663,-0.0397281,1.85633,0.0397666
97.6836,2.40905,0.322713,0.0309942,1.98263,0.0707608
98.3857,2.60641,0.341771,0.0263473,1.78527,0.0971081
99.5186,2.97445,0.374631,0.0160741,1.41723,0.113182
99.2409,2.83329,0.364426,0.0337469,1.55839,0.146929
99.4213,2.86069,0.368372,0.0350353,1.53099,0.181964
100.965,3.42533,0.41576,0.000561447,0.966348,0.182526
101.725,3.70827,0.439017,0.0295137,0.683411,0.21204
101.475,3.55661,0.429616,0.0375249,0.835072,0.249564
100.37,3.06064,0.392142,0.0174786,1.33104,0.267043
101.588,3.51915,0.430754,0.0154834,0.872533,0.282526
101.041,3.24552,0.411168,0.0339275,1.14616,0.316454
102.202,3.70089,0.448818,0.0184062,0.69079,0.33486
103.792,4.41085,0.501702,-0.000265239,-0.019173,0.334595
105.813,5.44516,0.568934,-0.0253074,-1.05348,0.309287
107.325,6.29476,0.618127,0.00544762,-1.90308,0.314735
107.664,6.45728,0.629267,0.0405988,-2.0656,0.355334
108.038,6.64653,0.641629,0.0402836,-2.25485,0.395617
107.722,6.39633,0.632077,0.0413478,-2.00465,0.436965
108.537,6.87287,0.658697,0.0323346,-2.48119,0.4693
108.205,6.60653,0.648857,0.0415505,-2.21485,0.51085
105.908,5.15292,0.571471,-0.0430619,-0.761236,0.467788
107.231,5.88852,0.617637,0.0151594,-1.49684,0.482948
107.572,6.0493,0.629756,0.0434794,-1.65762,0.526427
108.5,6.59749,0.661725,0.0305903,-2.20581,0.557018
111.221,8.46647,0.747195,-0.0753257,-4.07479,0.481692
110.065,7.57259,0.714411,0.0232876,-3.18091,0.504979
110.83,8.07862,0.739315,0.0334227,-3.68694,0.538402
110.686,7.92227,0.73676,0.0424059,-3.53059,0.580808
108.881,6.59064,0.680019,-0.0054319,-2.19896,0.575376
107.369,5.54728,0.626999,0.00850768,-1.1556,0.583884
108.824,6.4436,0.680709,0.00975884,-2.05192,0.593643
110.278,7.41696,0.731518,0.00974813,-3.02528,0.603391
115.172,11.2986,0.864419,-0.308508,-6.90697,0.294883
115.042,11.1449,0.864542,0.0320287,-6.7532,0.326912
114.274,10.4443,0.850585,0.0280986,-6.05267,0.35501
117.292,13.0709,0.911668,-0.06764,-8.67919,0.28737
119.111,14.7238,0.93928,-0.00397833,-10.3321,0.283392
119.359,14.929,0.944712,0.0181579,-10.5373,0.30155
117.345,13.018,0.921423,-0.00130268,-8.62633,0.300247
112.111,8.41149,0.810044,-0.225537,-4.01981,0.0747104
111.642,7.98205,0.799191,0.0413938,-3.59037,0.116104
109.092,5.99306,0.711709,-0.057421,-1.60138,0.0586832
