Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.79,5.16513,0.474267,-0.0100779,-0.773446,-0.0100779
102.36,5.40404,0.488378,0.027193,-1.01236,0.0171151
102.649,5.51052,0.495279,0.0305005,-1.11884,0.0476156
102.305,5.30582,0.485681,0.0299224,-0.914141,0.0775379
102.08,5.16118,0.479091,0.0309015,-0.769497,0.108439
102.148,5.15778,0.480208,0.0317782,-0.766099,0.140218
102.52,5.30163,0.489414,0.0304072,-0.909953,0.170625
103.008,5.50613,0.501754,0.0294632,-1.11445,0.200088
102.893,5.41154,0.498097,0.0324163,-1.01986,0.232504
104.265,6.08212,0.534153,0.00841184,-1.69044,0.240916
103.706,5.74987,0.518811,0.0289176,-1.35819,0.269834
101.46,4.61585,0.457041,-0.0363455,-0.224168,0.233488
100.415,4.11778,0.427363,0.0167636,0.273901,0.250252
99.7151,3.78999,0.40695,0.0246838,0.601689,0.274935
101.402,4.47855,0.452844,-0.00591171,-0.0868664,0.269024
101.654,4.55639,0.459048,0.0325466,-0.164707,0.30157
101.559,4.47516,0.455497,0.0333517,-0.0834827,0.334922
103.045,5.14434,0.496677,0.00371872,-0.75266,0.338641
105.05,6.15598,0.552142,-0.0205728,-1.7643,0.318068
106.785,7.11446,0.599084,-0.00551123,-2.72278,0.312557
107.684,7.62322,0.622911,0.0244563,-3.23154,0.337013
109.6,8.82331,0.671872,-0.0124555,-4.43163,0.324557
111.807,10.3249,0.724423,-0.0252109,-5.93322,0.299347
108.751,8.17963,0.651316,-0.0756067,-3.78795,0.22374
109.298,8.49829,0.665662,0.0311748,-4.10661,0.254915
109.434,8.54802,0.669581,0.0347584,-4.15634,0.289673
109.338,8.44192,0.667598,0.035104,-4.05024,0.324777
106.229,6.45217,0.583407,-0.0924517,-2.06049,0.232325
103.923,5.14223,0.515501,-0.0405304,-0.750555,0.191795
105.542,5.97303,0.56324,-0.000867584,-1.58135,0.190927
107.01,6.78793,0.605724,0.00669463,-2.39625,0.197622
104.965,5.56659,0.545491,-0.0231621,-1.17491,0.17446
103.333,4.67414,0.494922,-0.00290798,-0.282462,0.171552
103.03,4.48284,0.484691,0.0367545,-0.0911607,0.208307
102.96,4.40594,0.481656,0.0384346,-0.0142604,0.246741
102.15,3.98357,0.454942,0.0276698,0.408107,0.274411
102.204,3.96521,0.455609,0.0386273,0.426472,0.313038
102.222,3.93017,0.455119,0.0389696,0.461514,0.352008
105.288,5.43198,0.553243,-0.110325,-1.0403,0.241683
104.885,5.16572,0.540028,0.0379699,-0.774043,0.279653
105.278,5.33392,0.552328,0.0386938,-0.942242,0.318347
105.425,5.3689,0.556814,0.0410839,-0.97722,0.359431
104.366,4.75096,0.5216,0.0230293,-0.359282,0.38246
104.492,4.77005,0.525275,0.0418597,-0.378366,0.42432
104.601,4.7801,0.528432,0.0423226,-0.38842,0.466642
105.736,5.3532,0.566237,0.0216348,-0.961516,0.488277
104.709,4.74112,0.531125,0.0252146,-0.349439,0.513492
105.115,4.91066,0.544679,0.0410591,-0.518979,0.554551
105.857,5.2748,0.569945,0.0349005,-0.883125,0.589451
104.685,4.58114,0.528811,0.0204522,-0.189463,0.609903
103.576,3.96715,0.488319,0.0223369,0.424532,0.63224
103.926,4.09033,0.500179,0.0431947,0.301353,0.675435
103.078,3.62975,0.467982,0.0317715,0.761927,0.707207
101.447,2.8682,0.405861,-0.00596858,1.52348,0.701238
101.737,2.93879,0.414908,0.0432873,1.45289,0.744525
102.818,3.35865,0.454409,0.0248359,1.03303,0.769361
104.513,4.13077,0.518441,-0.00619821,0.260914,0.763163
102.904,3.29464,0.454971,-0.00289509,1.09704,0.760268
102.254,2.95601,0.427853,0.0388797,1.43567,0.799148
102.719,3.1062,0.444661,0.0444487,1.28548,0.843596
103.848,3.57909,0.48888,0.0250398,0.812589,0.868636
102.551,2.92558,0.434526,0.0148333,1.4661,0.883469
104.935,4.02166,0.531713,-0.0638708,0.370021,0.819599
104.853,3.92061,0.527793,0.0523678,0.471069,0.871967
103.991,3.42338,0.490562,0.0370149,0.968303,0.908981
104.595,3.6684,0.515541,0.0465008,0.723278,0.955482
