Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.069,4.38744,0.429582,0.0298904,0.0042367,0.0298904
100.173,4.39839,0.431388,0.0300294,-0.00670749,0.0599198
98.9794,3.86907,0.399224,0.0105291,0.522606,0.0704489
98.8223,3.77379,0.394039,0.0290584,0.617889,0.0995074
96.6248,2.94026,0.335901,-0.0358526,1.45142,0.0636548
97.3445,3.15726,0.353102,0.021826,1.23442,0.0854808
98.1785,3.42827,0.373661,0.0203856,0.963413,0.105866
95.1764,2.39488,0.295048,-0.0916516,1.9968,0.0142148
93.5318,1.91678,0.253501,-0.00968172,2.4749,0.00453307
93.6765,1.92743,0.255284,0.0238479,2.46425,0.028381
91.3082,1.36527,0.199906,-0.0445788,3.02641,-0.0161978
88.6027,0.8813,0.144691,-0.0585568,3.51038,-0.0747546
90.1429,1.10616,0.172241,-0.00320408,3.28552,-0.0779587
92.6019,1.56865,0.223282,-0.0403797,2.82303,-0.118338
94.1295,1.90984,0.257767,-0.0020258,2.48184,-0.120364
93.2031,1.65579,0.233691,0.0130238,2.73589,-0.10734
89.5712,0.934657,0.153843,-0.129612,3.45702,-0.236952
90.3961,1.04772,0.168235,0.0125395,3.34396,-0.224413
90.6214,1.06528,0.170947,0.0189222,3.3264,-0.205491
90.8476,1.0832,0.173717,0.0192843,3.30848,-0.186206
89.4423,0.840435,0.14397,-0.00282339,3.55124,-0.18903
86.8856,0.515858,0.0989808,-0.04472,3.87582,-0.23375
85.9801,0.419927,0.0844125,0.00547322,3.97175,-0.228277
81.994,0.169326,0.0404605,-0.0865744,4.22235,-0.314851
80.6756,0.117426,0.0299241,-0.00178543,4.27425,-0.316636
78.8896,0.0697689,0.0193349,-0.0060477,4.32191,-0.322684
79.8963,0.0875264,0.023534,0.00152992,4.30415,-0.321154
78.9816,0.064771,0.0182865,0.00101964,4.32691,-0.320135
79.3208,0.0677193,0.0190701,0.0030858,4.32396,-0.317049
77.1724,0.0339041,0.0105551,-0.00732877,4.35778,-0.324378
76.906,0.0293231,0.00934151,0.00165888,4.36236,-0.322719
78.0255,0.0391673,0.0120578,0.000513728,4.35251,-0.322205
80.0255,0.0670413,0.0192225,-0.00388039,4.32464,-0.326085
81.5486,0.0974055,0.0265225,-0.00126466,4.29427,-0.32735
81.9535,0.103416,0.0280241,0.004492,4.28826,-0.322858
82.3051,0.108176,0.0292419,0.00484204,4.2835,-0.318016
81.6512,0.0857445,0.0241338,0.00305039,4.30594,-0.314966
82.1873,0.094434,0.0263169,0.00403053,4.29725,-0.310935
80.5741,0.0558266,0.016887,-0.004082,4.33585,-0.315017
81.2395,0.0641605,0.0191205,0.00274133,4.32752,-0.312276
83.2353,0.107575,0.029821,-0.00543155,4.28411,-0.317707
81.9245,0.0697145,0.0207365,-0.00149555,4.32197,-0.319203
83.5278,0.104576,0.0294235,-0.00180888,4.2871,-0.321012
82.7155,0.0780296,0.0230728,0.00237997,4.31365,-0.318632
82.1956,0.0626327,0.0192248,0.00318795,4.32905,-0.315444
82.2056,0.058796,0.0183113,0.00384704,4.33288,-0.311597
82.2312,0.0553551,0.0174853,0.00373569,4.33632,-0.307861
79.9818,0.0241564,0.00855726,-0.00830043,4.36752,-0.316161
79.2906,0.0172299,0.00639512,0.000914637,4.37445,-0.315247
80.632,0.0256834,0.00913667,4.51219e-05,4.366,-0.315202
80.1831,0.0199759,0.00737299,0.00150444,4.3717,-0.313697
81.7098,0.0316747,0.0111119,-0.000530104,4.36001,-0.314227
83.6726,0.0567822,0.0185496,-0.00341489,4.3349,-0.317642
84.6384,0.0718921,0.0228676,0.002624,4.31979,-0.315018
85.5547,0.0891452,0.0276659,0.00348586,4.30253,-0.311532
87.2875,0.140221,0.0408504,-0.00339294,4.25146,-0.314925
87.525,0.140775,0.0412915,0.00877687,4.2509,-0.306148
88.298,0.165093,0.0475348,0.00722394,4.22659,-0.298925
87.8511,0.135397,0.0405885,0.00802279,4.25628,-0.290902
86.6092,0.0852845,0.0276758,-0.000662832,4.3064,-0.291565
85.7239,0.0582356,0.020125,0.00228927,4.33344,-0.289275
86.9148,0.07992,0.0266279,0.00208819,4.31176,-0.287187
84.9413,0.036186,0.0135567,-0.00906758,4.35549,-0.296255
87.0692,0.070532,0.0243596,-0.00563805,4.32115,-0.301893
85.6579,0.0382905,0.0145038,-0.00237178,4.35339,-0.304265
83.6025,0.0148031,0.00634947,-0.00647262,4.37688,-0.310737
81.1646,0.00412957,0.00204304,-0.00488761,4.38755,-0.315625
82.2864,0.00602882,0.00290245,0.000345263,4.38565,-0.31528
79.9421,0.00148749,0.000823942,-0.00231737,4.39019,-0.317597
80.8114,0.00194528,0.00106379,0.000220557,4.38973,-0.317376
81.1783,0.00192387,0.00106477,0.000371927,4.38976,-0.317004
81.7284,0.00209727,0.00116527,0.000372425,4.38958,-0.316632
80.3852,0.000752588,0.000461156,-0.000261115,4.39093,-0.316893
82.5427,0.00209888,0.00119513,-0.000386371,4.38958,-0.317279
81.3256,0.000783844,0.000491022,-0.000180718,4.3909,-0.31746
81.8031,0.000796227,0.000504979,0.000186723,4.39088,-0.317273
83.6629,0.00189421,0.00113438,-0.000194313,4.38979,-0.317468
80.3509,0.000151103,0.00011144,-0.00205472,4.39153,-0.319523
80.0272,7.88181e-05,6.16249e-05,3.63285e-06,4.3916,-0.319519
80.3053,6.31053e-05,5.08604e-05,6.71049e-07,4.39162,-0.319518
82.1648,0.000174444,0.000133863,-4.88608e-05,4.39151,-0.319567
82.6547,0.00016338,0.000128297,4.38614e-05,4.39152,-0.319523
81.9067,5.35819e-05,4.60994e-05,-1.88979e-05,4.39163,-0.319542
79.2505,2.2571e-06,2.357e-06,-0.000103199,4.39168,-0.319645
79.1681,9.19682e-07,1.02419e-06,-3.05875e-05,4.39168,-0.319676
79.4445,5.07158e-07,5.93849e-07,-3.10278e-05,4.39168,-0.319707
79.2577,1.42751e-07,1.8093e-07,-3.14697e-05,4.39168,-0.319738
79.7584,8.33113e-08,1.10898e-07,-3.1573e-05,4.39168,-0.31977
80.8424,9.73041e-08,1.32661e-07,-3.16194e-05,4.39168,-0.319802
81.1531,3.49327e-08,5.12277e-08,-3.16254e-05,4.39168,-0.319833
80.2504,1.35467e-09,2.30624e-09,-3.17441e-05,4.39168,-0.319865
80.2997,1.42333e-10,2.70409e-10,-3.17329e-05,4.39168,-0.319897
81.4014,7.26519e-11,1.47513e-10,-3.1737e-05,4.39168,-0.319928
81.8185,5.3928e-12,1.23971e-11,-3.17404e-05,4.39168,-0.31996
81.5537,2.21006e-14,6.15072e-14,-3.17437e-05,4.39168,-0.319992
82.7678,8.96899e-16,2.88544e-15,-3.17468e-05,4.39168,-0.320024
82.7304,1.79785e-20,7.67233e-20,-3.175e-05,4.39168,-0.320055
81.4534,2.55068e-33,1.75001e-32,-3.17531e-05,4.39168,-0.320087
80.4152,1.72062e-70,2.49336e-69,-3.17563e-05,4.39168,-0.320119
