Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
98.2154,3.63582,0.381625,-0.0130146,0.755864,-0.0130146
99.4099,4.07679,0.411483,0.0115132,0.31489,-0.0015014
99.1664,3.94422,0.404109,0.0287255,0.447455,0.0272241
98.0435,3.47483,0.373723,0.012017,0.916855,0.0392411
101.963,5.10522,0.475999,-0.168857,-0.713542,-0.129616
101.752,4.96952,0.46969,0.030978,-0.577845,-0.0986382
102.859,5.46888,0.498399,0.0162916,-1.0772,-0.0823465
102.938,5.47122,0.499899,0.0323722,-1.07954,-0.0499744
102.011,4.98271,0.474399,0.020532,-0.591033,-0.0294423
104.832,6.38902,0.549086,-0.07245,-1.99734,-0.101892
106.218,7.13636,0.584831,0.00865878,-2.74468,-0.0932335
105.828,6.87164,0.574628,0.0314396,-2.47996,-0.061794
106.961,7.50011,0.603704,0.0172419,-3.10843,-0.044552
108.668,8.52791,0.646324,-0.00300562,-4.13623,-0.0475576
108.121,8.13876,0.633085,0.0296645,-3.74708,-0.0178931
107.94,7.98451,0.628704,0.033277,-3.59283,0.0153839
108.395,8.23351,0.640304,0.0312545,-3.84183,0.0466384
109.145,8.68116,0.659126,0.0267479,-4.28948,0.0733863
110.009,9.21982,0.680366,0.024336,-4.82814,0.0977223
109.733,8.99322,0.674213,0.0325368,-4.60154,0.130259
110.047,9.16562,0.682237,0.0323801,-4.77394,0.162639
108.666,8.20649,0.648485,0.0109384,-3.81481,0.173578
108.575,8.10634,0.646456,0.0347405,-3.71466,0.208318
111.023,9.72354,0.707157,-0.0408187,-5.33186,0.167499
109.692,8.76248,0.675566,0.0130424,-4.3708,0.180542
108.227,7.7582,0.638246,0.00804229,-3.36652,0.188584
111.29,9.79241,0.715566,-0.0853784,-5.40073,0.103206
111.158,9.65795,0.713224,0.0335924,-5.26627,0.136798
108.236,7.63714,0.63937,-0.0705408,-3.24546,0.0662573
110.833,9.3445,0.706892,-0.0529799,-4.95282,0.0132774
112.241,10.3229,0.741071,0.00987279,-5.9312,0.0231502
112.902,10.7784,0.756985,0.027729,-6.38669,0.0508791
113.064,10.8612,0.761646,0.0322117,-6.46949,0.0830909
112.783,10.6076,0.756488,0.0320589,-6.21593,0.11515
113.67,11.2478,0.777158,0.0234363,-6.85607,0.138586
115.457,12.6322,0.814675,-0.00321811,-8.24051,0.135368
118.372,15.049,0.865959,-0.05021,-10.6573,0.085158
