Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.4871,4.14197,0.414479,0.0260038,0.249715,0.0260038
97.66,3.39643,0.366203,-0.0154485,0.99525,0.0105552
96.0644,2.8151,0.324442,-0.00617157,1.57658,0.00438367
97.999,3.45821,0.372567,-0.0182766,0.933466,-0.013893
98.9182,3.77855,0.395459,0.0188511,0.613126,0.00495819
98.8763,3.7288,0.393247,0.0296892,0.662884,0.0346474
98.3175,3.48046,0.377327,0.0250947,0.911223,0.0597421
97.1306,3.01979,0.344909,0.00948187,1.37189,0.069224
94.2045,2.09268,0.269599,-0.0851459,2.299,-0.0159219
93.4889,1.87998,0.250833,0.0174856,2.5117,0.00156369
93.8888,1.95553,0.258709,0.0226087,2.43615,0.0241724
94.3252,2.04332,0.267647,0.0228992,2.34836,0.0470716
93.2895,1.75338,0.241028,0.0104342,2.6383,0.0575058
91.3321,1.3032,0.195101,-0.0236626,3.08848,0.0338433
91.6992,1.35336,0.201252,0.0198336,3.03832,0.0536769
88.0188,0.734268,0.127533,-0.123291,3.65741,-0.0696145
88.7811,0.818969,0.139147,0.0114722,3.57271,-0.0581423
87.1589,0.601332,0.11001,-0.00923179,3.79035,-0.067374
87.5697,0.63256,0.11484,0.0130623,3.75912,-0.0543117
85.6046,0.424409,0.08419,-0.0184685,3.96727,-0.0727802
86.4239,0.484803,0.0939009,0.00790452,3.90688,-0.0648757
85.4823,0.391004,0.0794404,0.00462295,4.00068,-0.0602527
84.5128,0.309857,0.066134,0.00348691,4.08182,-0.0567658
85.0187,0.334185,0.0705629,0.00860102,4.0575,-0.0481648
84.5294,0.29129,0.0633882,0.00779873,4.10039,-0.0403661
83.5157,0.224308,0.0514174,0.00222117,4.16737,-0.0381449
83.7133,0.226276,0.0519927,0.00778615,4.1654,-0.0303588
83.3508,0.20028,0.0472175,0.00673341,4.1914,-0.0236253
83.7099,0.209704,0.0492411,0.00716047,4.18198,-0.0164649
84.9701,0.269943,0.0608047,0.00142415,4.12174,-0.0150407
82.277,0.135956,0.0346555,-0.0302572,4.25572,-0.0452979
81.4225,0.103865,0.027758,0.00220591,4.28781,-0.043092
80.1226,0.0689305,0.0196841,-0.00136631,4.32275,-0.0444583
81.04,0.0846823,0.0235562,0.00215218,4.307,-0.0423061
80.6905,0.0727638,0.0207961,0.00350041,4.31892,-0.0388057
81.5203,0.0871862,0.0243645,0.00267044,4.30449,-0.0361353
81.1472,0.0742919,0.0213623,0.00361311,4.31739,-0.0325222
