Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
98.5105,3.74953,0.389219,-0.00024195,0.642147,-0.00024195
98.3022,3.63694,0.382736,0.028109,0.754743,0.027867
99.0824,3.91036,0.401914,0.021814,0.481323,0.049681
99.2049,3.92646,0.404069,0.0295638,0.465224,0.0792447
99.1161,3.85734,0.400672,0.0296688,0.534336,0.108913
99.6691,4.04888,0.41426,0.0264782,0.342798,0.135392
97.872,3.31499,0.3656,-0.0142486,1.07669,0.121143
97.4987,3.14853,0.354529,0.0267598,1.24315,0.147903
97.2599,3.03302,0.346943,0.0277385,1.35865,0.175641
97.9559,3.24828,0.364017,0.0232055,1.1434,0.198847
97.841,3.17405,0.359653,0.0292087,1.21763,0.228056
95.2963,2.31492,0.291843,-0.0592358,2.07676,0.16882
94.0471,1.94283,0.259182,0.0050055,2.44885,0.173825
96.2028,2.52892,0.312015,-0.0295919,1.86276,0.144233
99.1297,3.52174,0.389588,-0.0822871,0.869936,0.0619462
99.99,3.83126,0.412354,0.0221571,0.560424,0.0841034
102.552,4.94136,0.483478,-0.0573368,-0.549678,0.0267665
102.93,5.08724,0.493427,0.0324464,-0.695562,0.059213
103.331,5.24805,0.504114,0.0325464,-0.856366,0.0917593
103.201,5.14303,0.499794,0.0345922,-0.75135,0.126352
103.287,5.14641,0.501621,0.0350413,-0.754725,0.161393
101.323,4.17855,0.444057,-0.0216976,0.213134,0.139695
100.298,3.70127,0.413115,0.0181662,0.690409,0.157862
98.1624,2.85023,0.350018,-0.0350411,1.54145,0.12282
99.568,3.3337,0.389236,0.00539875,1.05798,0.128219
99.1701,3.1446,0.376183,0.0307223,1.24708,0.158941
99.2582,3.14103,0.377336,0.0333532,1.25065,0.192295
100.885,3.75521,0.424629,-0.00355586,0.636467,0.188739
101.491,3.97783,0.441846,0.0306596,0.413846,0.219398
102.637,4.46281,0.475837,0.0173854,-0.071131,0.236784
105.707,6.02299,0.567889,-0.103729,-1.63131,0.133054
109.417,8.28301,0.67223,-0.158863,-3.89133,-0.0258087
107.743,7.15195,0.626878,-0.000522965,-2.76027,-0.0263317
109.061,7.9588,0.663809,0.0133008,-3.56712,-0.0130309
109.622,8.29193,0.679492,0.0327878,-3.90025,0.019757
109.322,8.04573,0.672058,0.0361032,-3.65405,0.0558602
110.566,8.85915,0.705832,0.0160665,-4.46747,0.0719267
111.281,9.32769,0.724994,0.0294126,-4.93601,0.101339
109.459,8.0047,0.677783,-0.00545307,-3.61302,0.0958862
111.757,9.58997,0.738989,-0.0341694,-5.19829,0.0617168
108.392,7.20623,0.648613,-0.110114,-2.81455,-0.048397
107.7,6.71791,0.628385,0.033148,-2.32623,-0.015249
107.346,6.45056,0.617856,0.0390088,-2.05888,0.0237598
107.209,6.31909,0.613868,0.0411359,-1.92741,0.0648957
106.096,5.60769,0.57825,0.022278,-1.21601,0.0871737
106.327,5.6934,0.585793,0.0418654,-1.30172,0.129039
106.647,5.8344,0.596419,0.0413392,-1.44272,0.170378
106.507,5.70206,0.591903,0.0430147,-1.31038,0.213393
107.15,6.04016,0.613423,0.0368294,-1.64848,0.250222
106.666,5.69708,0.597511,0.0401037,-1.3054,0.290326
106.965,5.82713,0.607864,0.0430219,-1.43545,0.333348
105.887,5.14076,0.570721,0.0251206,-0.749085,0.358468
