Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.356,4.96197,0.463029,0.0072359,-0.570285,0.0072359
100.67,4.61611,0.444374,0.0241628,-0.224434,0.0313987
102.506,5.43984,0.491553,-0.0119846,-1.04816,0.0194141
101.802,5.06454,0.472462,0.024687,-0.672863,0.0441011
100.031,4.23496,0.424849,-0.01128,0.156723,0.0328212
100.876,4.56801,0.446368,0.0219477,-0.176335,0.0547689
100.497,4.36593,0.435368,0.0290843,0.0257547,0.0838532
100.58,4.36704,0.436678,0.0312362,0.0246425,0.115089
99.4533,3.85778,0.405333,0.0132716,0.533901,0.128361
100.025,4.0588,0.419723,0.0269885,0.332876,0.15535
99.205,3.6896,0.396389,0.0214016,0.702079,0.176751
95.8121,2.46882,0.30499,-0.127666,1.92286,0.049085
92.6237,1.5981,0.225549,-0.10433,2.79358,-0.0552451
92.6032,1.56893,0.223311,0.022611,2.82275,-0.0326342
92.2743,1.47276,0.214039,0.0208292,2.91892,-0.011805
94.2197,1.90576,0.258246,-0.0184259,2.48592,-0.0302308
97.9537,3.01581,0.354513,-0.147985,1.37587,-0.178216
99.0117,3.37131,0.382531,0.01641,1.02037,-0.161806
98.4845,3.13903,0.366424,0.027153,1.25265,-0.134653
96.975,2.58514,0.323182,-0.00250779,1.80654,-0.137161
97.8379,2.84042,0.345446,0.0207354,1.55126,-0.116426
97.7024,2.76013,0.340123,0.0304106,1.63155,-0.086015
99.4287,3.35303,0.387854,-0.00879211,1.03865,-0.0948071
100.118,3.58969,0.406628,0.027049,0.801988,-0.0677581
98.4654,2.92223,0.357172,-0.00809665,1.46945,-0.0758547
95.5485,1.96991,0.274107,-0.0927041,2.42177,-0.168559
96.9187,2.3379,0.309804,0.00517896,2.05378,-0.16338
95.7214,1.95587,0.274912,0.00832928,2.43581,-0.155051
95.0504,1.74774,0.254979,0.0212365,2.64394,-0.133814
93.7013,1.40033,0.218327,0.00116117,2.99135,-0.132653
94.9128,1.65386,0.247211,0.0090703,2.73782,-0.123583
96.1375,1.94466,0.278406,0.00980047,2.44702,-0.113782
93.7857,1.33734,0.213882,-0.0499036,3.05434,-0.163686
94.2593,1.41319,0.223655,0.0235683,2.97849,-0.140117
93.6816,1.26123,0.206756,0.0207786,3.13045,-0.119339
93.7337,1.24492,0.205742,0.0252769,3.14676,-0.0940619
94.1264,1.29962,0.213348,0.024304,3.09206,-0.0697579
95.3743,1.5553,0.244201,0.00866783,2.83638,-0.0610901
96.015,1.68495,0.259838,0.024661,2.70673,-0.0364291
96.5314,1.78913,0.272456,0.0276707,2.60255,-0.0087584
95.7754,1.55928,0.248318,0.0214443,2.8324,0.0126859
97.5666,2.01448,0.299029,-0.0125953,2.3772,9.06167e-05
98.598,2.30068,0.329275,0.0195141,2.091,0.0196048
97.8769,2.03408,0.304197,0.0261587,2.3576,0.0457635
99.1079,2.39247,0.341681,0.0133397,1.99921,0.0591032
98.5633,2.17191,0.321693,0.0313583,2.21977,0.0904615
96.2965,1.49019,0.24831,-0.050412,2.90149,0.0400495
98.4642,2.06134,0.31387,-0.0351091,2.33034,0.00494034
101.403,3.08414,0.412804,-0.103322,1.30754,-0.0983814
100.427,2.65383,0.376522,0.0236227,1.73785,-0.0747586
102.173,3.31773,0.437367,-0.0100759,1.07395,-0.0848345
101.591,3.02245,0.414649,0.0368479,1.36923,-0.0479867
101.958,3.12905,0.426502,0.0417418,1.26263,-0.00624488
103.882,3.96704,0.496873,-0.0216348,0.424642,-0.0278797
104.497,4.22764,0.519102,0.0400898,0.164042,0.0122102
103.074,3.47646,0.464229,0.0080168,0.915223,0.020227
104.335,4.03908,0.511613,0.0180541,0.3526,0.0382811
103.292,3.47411,0.470166,0.0265107,0.917568,0.0647918
101.913,2.81214,0.414387,0.00908221,1.57954,0.073874
102.936,3.20376,0.45337,0.0284391,1.18792,0.102313
104.823,4.07529,0.52821,-0.0201032,0.316394,0.0822098
107.485,5.56461,0.632097,-0.0883117,-1.17293,-0.00610181
106.96,5.18091,0.612767,0.0454004,-0.789233,0.0392986
108.6,6.1811,0.675526,-0.0011282,-1.78942,0.0381704
106.178,4.59763,0.582443,-0.0591395,-0.205952,-0.0209691
107.362,5.25679,0.630818,0.02462,-0.865105,0.00365088
106.918,4.92113,0.613742,0.049591,-0.529455,0.0532419
109.671,6.70335,0.721446,-0.0985919,-2.31167,-0.04535
109.651,6.63169,0.723006,0.0498058,-2.24001,0.00445572
108.599,5.83191,0.685477,0.0322104,-1.44023,0.0366661
109.758,6.59395,0.731891,0.0254721,-2.20227,0.0621382
109.025,6.00688,0.706562,0.0431703,-1.61521,0.105308
107.797,5.10552,0.657976,0.0263929,-0.713837,0.131701
110.534,7.00167,0.769113,-0.101473,-2.60999,0.0302287
110.512,6.92613,0.77186,0.0504954,-2.53445,0.0807241
112.062,8.11115,0.827617,0.00378889,-3.71947,0.084513
109.5,6.03868,0.740361,-0.0561796,-1.647,0.0283334
110.774,6.95463,0.793434,0.0198163,-2.56295,0.0481497
108.913,5.47793,0.722742,-0.00778052,-1.08625,0.0403692
110.727,6.79749,0.801161,-0.015712,-2.40581,0.0246572
110.489,6.54575,0.797289,0.052938,-2.15408,0.0775952
109.452,5.67247,0.759597,0.0384323,-1.28079,0.116028
108.953,5.22714,0.741819,0.0584572,-0.835459,0.174485
106.166,3.27684,0.594263,-0.12501,1.11484,0.0494743
105.451,2.78177,0.550853,0.0645357,1.60991,0.11401
105.084,2.49545,0.526784,0.0788798,1.89623,0.19289
103.531,1.67033,0.418288,0.00173828,2.72135,0.194628
103.948,1.75785,0.44336,0.0825386,2.63383,0.277167
104.32,1.83051,0.46733,0.0881867,2.56117,0.365353
107.258,3.42773,0.687293,-0.228738,0.963948,0.136616
107.68,3.62711,0.724446,0.0836791,0.76457,0.220295
106.213,2.52991,0.62082,0.026737,1.86177,0.247032
106.503,2.59713,0.652241,0.106459,1.79455,0.353491
105.391,1.79735,0.553584,0.0680731,2.59433,0.421564
106.085,2.06917,0.63108,0.106997,2.32251,0.528561
104.633,1.11312,0.465309,0.0328757,3.27856,0.561436
104.025,0.68805,0.370525,0.1374,3.70363,0.698837
104.197,0.558292,0.367772,0.189832,3.83339,0.888669
104.207,0.317571,0.313761,0.240916,4.07411,1.12959
