Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
98.2211,3.63799,0.381771,-0.0127473,0.753694,-0.0127473
98.0262,3.53229,0.375617,0.0279378,0.859394,0.0151905
96.5165,2.96436,0.335818,-0.00243789,1.42732,0.0127526
98.5583,3.67068,0.387135,-0.023579,0.720997,-0.0108264
97.6899,3.31258,0.363328,0.018469,1.0791,0.00764263
97.2415,3.12102,0.350432,0.0254551,1.27066,0.0330977
98.1579,3.42057,0.373118,0.0185151,0.971107,0.0516128
95.8205,2.5901,0.311227,-0.0449406,1.80158,0.00667219
95.8525,2.57047,0.310563,0.0268906,1.82121,0.0335628
97.5822,3.11411,0.354097,-0.00913436,1.27757,0.0244284
98.9323,3.58249,0.388998,0.00653845,0.809188,0.0309669
100.172,4.05011,0.421682,0.011124,0.341565,0.0420909
100.5,4.15422,0.42971,0.0306715,0.237465,0.0727624
99.1456,3.56269,0.391239,0.00545894,0.828991,0.0782213
99.4887,3.66338,0.39953,0.0300547,0.728297,0.108276
98.3169,3.18033,0.365878,0.0112947,1.21135,0.119571
97.1534,2.74082,0.332691,0.0105681,1.65086,0.130139
95.0308,2.06556,0.275121,-0.0338213,2.32612,0.0963176
95.3123,2.11452,0.280622,0.0261167,2.27716,0.122434
96.5203,2.441,0.310852,0.0100727,1.95068,0.132507
94.585,1.86059,0.258405,-0.0238797,2.53109,0.108627
96.3014,2.31077,0.301578,-0.00889743,2.08091,0.0997298
95.5281,2.05538,0.279146,0.019544,2.3363,0.119274
95.6962,2.0721,0.281781,0.0277746,2.31958,0.147048
95.6175,2.01948,0.277833,0.0279777,2.3722,0.175026
95.901,2.0682,0.283581,0.0276314,2.32348,0.202658
95.2225,1.85206,0.263516,0.021269,2.53962,0.223927
94.6095,1.66668,0.245493,0.0215501,2.725,0.245477
94.3072,1.56545,0.235676,0.024901,2.82623,0.270378
93.2724,1.30895,0.207828,0.010591,3.08273,0.280969
93.5455,1.33999,0.212327,0.0239648,3.05169,0.304933
92.1806,1.04883,0.177907,-0.000458724,3.34285,0.304475
91.0737,0.844215,0.151693,0.00619898,3.54747,0.310674
92.2441,1.01268,0.174851,0.00781604,3.379,0.31849
94.1675,1.36468,0.219037,-0.0171405,3.027,0.301349
94.3551,1.37766,0.221579,0.026217,3.01402,0.327566
93.6761,1.20611,0.201952,0.0191821,3.18557,0.346748
94.7343,1.4046,0.226873,0.0135023,2.98708,0.360251
92.5892,0.952261,0.170978,-0.0362755,3.43942,0.323975
91.2336,0.719982,0.138857,-0.000943039,3.6717,0.323032
93.6397,1.09117,0.191274,-0.0382396,3.30051,0.284792
93.5922,1.05534,0.187551,0.0250972,3.33634,0.30989
94.3795,1.18209,0.205117,0.0193156,3.20959,0.329205
95.1358,1.31409,0.2229,0.0213426,3.07759,0.350548
95.2209,1.30216,0.222643,0.0289782,3.08952,0.379526
94.9477,1.21202,0.212428,0.0273641,3.17966,0.40689
94.2084,1.03401,0.189917,0.0191292,3.35767,0.426019
94.176,0.999637,0.186273,0.0265887,3.39204,0.452608
94.7826,1.08755,0.199566,0.0234878,3.30413,0.476096
94.7027,1.04196,0.194502,0.0279101,3.34972,0.504006
96.0867,1.3042,0.230972,0.00528063,3.08748,0.509287
95.3636,1.11317,0.206921,0.0219951,3.27851,0.531282
98.4697,1.86203,0.301582,-0.107937,2.52965,0.423345
99.5845,2.17593,0.337894,0.0195737,2.21575,0.442919
97.1004,1.40612,0.25046,-0.0726392,2.98556,0.37028
94.215,0.781272,0.162954,-0.100063,3.61041,0.270216
92.6891,0.538381,0.123033,-0.00718491,3.8533,0.263031
92.2849,0.468881,0.111177,0.0187288,3.9228,0.28176
91.6023,0.378489,0.094475,0.0135516,4.01319,0.295312
88.8997,0.172375,0.0500671,-0.050002,4.2193,0.24531
89.8143,0.209943,0.0594465,0.00782531,4.18174,0.253135
90.4997,0.238931,0.0666929,0.0112692,4.15275,0.264404
91.767,0.317904,0.0849167,0.00500182,4.07378,0.269406
93.6106,0.483743,0.119871,-0.0100016,3.90794,0.259404
92.0466,0.304032,0.0834346,-0.00880935,4.08765,0.250595
94.0982,0.492271,0.123865,-0.0177688,3.89941,0.232826
95.4114,0.645821,0.154625,0.00801498,3.74586,0.240841
94.6333,0.505894,0.129146,0.0182383,3.88579,0.25908
94.1423,0.419843,0.112639,0.0215123,3.97184,0.280592
95.2793,0.533877,0.13767,0.0130535,3.8578,0.293645
91.9118,0.189253,0.0602907,-0.120198,4.20243,0.173447
90.903,0.123536,0.0427244,0.00437831,4.26814,0.177826
91.3635,0.131156,0.0455019,0.0117015,4.26052,0.189527
93.2697,0.225591,0.0723776,-0.00808075,4.16609,0.181446
97.4185,0.695651,0.179679,-0.170408,3.69603,0.011038
101.1,1.56869,0.330124,-0.213246,2.82299,-0.202208
103.646,2.50142,0.456065,-0.0954838,1.89026,-0.297691
102.498,1.94548,0.392709,0.0280149,2.4462,-0.269676
101.449,1.49846,0.333739,0.0313659,2.89322,-0.238311
99.3698,0.858509,0.227089,-0.0572406,3.53317,-0.295551
98.4695,0.624621,0.181745,0.0272387,3.76706,-0.268312
97.703,0.455466,0.144953,0.028108,3.93621,-0.240204
97.5136,0.389088,0.130623,0.0375429,4.00259,-0.202662
96.4869,0.241,0.0907912,0.0127333,4.15068,-0.189928
95.9274,0.168177,0.0691314,0.0211628,4.2235,-0.168765
98.1155,0.343912,0.126937,-0.0251243,4.04777,-0.19389
97.2243,0.2107,0.0877525,0.0188608,4.18098,-0.175029
99.6865,0.478678,0.173995,-0.0527548,3.913,-0.227784
101.534,0.813835,0.267703,-0.015433,3.57784,-0.243217
101.951,0.846477,0.284624,0.0762987,3.5452,-0.166918
101.826,0.725904,0.263837,0.0822534,3.66578,-0.0846647
102.299,0.764289,0.285357,0.0837342,3.62739,-0.000930469
100.116,0.246185,0.125387,-0.107473,4.14549,-0.108403
99.302,0.115208,0.0713367,0.0276542,4.27647,-0.0807493
101.785,0.351393,0.18824,-0.0597267,4.04029,-0.140476
102.3,0.349128,0.203363,0.0973059,4.04255,-0.0431701
101.629,0.143287,0.111889,0.0673336,4.24839,0.0241635
104.785,0.80427,0.469847,-0.309052,3.58741,-0.284889
104.711,0.50522,0.433446,0.259526,3.88646,-0.0253628
