Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
103.319,5.92089,0.513652,-0.109968,-1.52921,-0.109968
102.165,5.3097,0.483339,0.0137798,-0.918015,-0.0961884
101.794,5.09646,0.472973,0.0292751,-0.704781,-0.0669133
99.3487,3.98485,0.407848,-0.0491756,0.406826,-0.116089
97.7595,3.33794,0.365137,-0.00489016,1.05374,-0.120979
96.9216,3.01023,0.34217,0.0185239,1.38145,-0.102455
98.4323,3.52396,0.380361,0.000203829,0.867716,-0.102251
98.286,3.43583,0.375289,0.0291238,0.955854,-0.0731275
101.878,4.92006,0.470825,-0.139444,-0.52838,-0.212572
102.627,5.2429,0.490324,0.0253252,-0.851218,-0.187246
102.031,4.91842,0.473455,0.0276297,-0.526738,-0.159617
100.342,4.12207,0.426338,-0.00763311,0.269612,-0.16725
100.686,4.23448,0.434836,0.0306373,0.157197,-0.136613
99.3038,3.62493,0.395595,0.00451811,0.766754,-0.132094
103.59,5.53599,0.513589,-0.219204,-1.14431,-0.351298
105.135,6.32284,0.555344,0.00212119,-1.93116,-0.349177
103.659,5.49397,0.514457,0.0042494,-1.10229,-0.344928
101.464,4.39405,0.451894,-0.0345793,-0.00236616,-0.379507
100.599,3.97676,0.426276,0.0222918,0.414919,-0.357215
99.3346,3.42492,0.38907,0.00912047,0.966763,-0.348095
98.8315,3.19754,0.373444,0.0281332,1.19414,-0.319961
97.3131,2.62983,0.329277,-0.00271116,1.76185,-0.322673
97.8662,2.78209,0.343168,0.0269251,1.60959,-0.295747
97.7324,2.70235,0.33781,0.030724,1.68933,-0.265023
97.7539,2.67539,0.336808,0.0311916,1.71629,-0.233832
95.6064,1.98582,0.275654,-0.0367649,2.40586,-0.270597
93.9129,1.52922,0.229854,-0.0126478,2.86246,-0.283245
94.0493,1.53317,0.231216,0.0253722,2.85851,-0.257872
94.8642,1.70072,0.250081,0.0188405,2.69096,-0.239032
95.856,1.93042,0.274642,0.0161138,2.46126,-0.222918
94.4668,1.54622,0.235564,0.000232165,2.84546,-0.222686
92.1688,1.04674,0.177642,-0.0439152,3.34494,-0.266601
90.709,0.790262,0.144233,-0.00439364,3.60142,-0.270995
87.9643,0.449912,0.093348,-0.0567728,3.94177,-0.327768
88.1357,0.451376,0.094022,0.0137327,3.9403,-0.314035
87.2803,0.363488,0.0794591,0.00665392,4.02819,-0.307381
86.0358,0.264281,0.061678,-0.000358532,4.1274,-0.307739
86.473,0.281185,0.0651894,0.00952802,4.11049,-0.298211
86.3196,0.260552,0.0615677,0.0100746,4.13113,-0.288137
83.7586,0.130703,0.0349517,-0.0283598,4.26098,-0.316497
82.7279,0.093315,0.0264417,0.00105584,4.29836,-0.315441
82.6342,0.0858244,0.0247562,0.00477424,4.30586,-0.310667
84.1532,0.1244,0.0340578,-0.00119694,4.26728,-0.311864
83.4924,0.0978036,0.0279539,0.00378746,4.29388,-0.308076
