Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
96.9785,3.18335,0.35007,-0.0908227,1.20833,-0.0908227
99.0845,3.94425,0.403013,-0.0267356,0.447431,-0.117558
94.8364,2.43537,0.294124,-0.206753,1.95631,-0.324312
93.9486,2.15732,0.271303,0.0143755,2.23436,-0.309936
95.5959,2.60807,0.309935,-0.00615884,1.78361,-0.316095
95.642,2.59331,0.309646,0.0263256,1.79837,-0.289769
93.6428,1.99735,0.259367,-0.0257841,2.39433,-0.315553
93.6812,1.98114,0.258668,0.0239249,2.41054,-0.291629
95.5688,2.48338,0.303372,-0.0162276,1.9083,-0.307856
95.9778,2.57972,0.312275,0.0250911,1.81196,-0.282765
97.5214,3.06046,0.351142,-0.00145938,1.33122,-0.284225
97.3456,2.96709,0.345097,0.0284952,1.42459,-0.255729
98.9466,3.51975,0.386991,-0.00320583,0.871927,-0.258935
97.799,3.06067,0.354484,0.0114928,1.33101,-0.247442
96.7357,2.66745,0.324523,0.0131231,1.72423,-0.234319
95.5684,2.27686,0.292327,0.00891835,2.11482,-0.225401
94.6917,2.00212,0.268262,0.0159022,2.38956,-0.209499
95.2729,2.13293,0.281334,0.0227499,2.25875,-0.186749
94.593,1.91932,0.262243,0.0198751,2.47236,-0.166874
93.8013,1.69264,0.240744,0.0167485,2.69904,-0.150125
94.0948,1.73693,0.246109,0.0242946,2.65475,-0.125831
94.9433,1.92572,0.265717,0.0178795,2.46596,-0.107951
92.578,1.34238,0.205853,-0.0474739,3.0493,-0.155425
90.829,0.995395,0.165515,-0.0148281,3.39628,-0.170253
89.6369,0.793699,0.13993,0.00298553,3.59798,-0.167267
89.7462,0.79027,0.140021,0.0175406,3.60141,-0.149727
90.2224,0.839402,0.147215,0.016363,3.55228,-0.133364
86.0862,0.368481,0.0775508,-0.139236,4.0232,-0.2726
83.2816,0.189467,0.0452878,-0.0391419,4.20221,-0.311742
81.8857,0.128607,0.0329421,-0.0027449,4.26307,-0.314486
83.2331,0.17265,0.0422866,6.01197e-05,4.21903,-0.314426
80.6832,0.0849824,0.0234233,-0.0205221,4.3067,-0.334948
80.6806,0.0806893,0.0225106,0.00401956,4.31099,-0.330929
81.7373,0.102522,0.0276949,0.00174995,4.28916,-0.329179
80.0253,0.0600043,0.017636,-0.00514475,4.33168,-0.334324
79.97,0.0557194,0.0166245,0.00314341,4.33596,-0.33118
81.2571,0.0766711,0.0219439,0.000285554,4.31501,-0.330895
81.7096,0.0825525,0.023479,0.00384733,4.30913,-0.327047
82.8733,0.108276,0.0296859,0.00138364,4.2834,-0.325664
83.3574,0.117296,0.0319144,0.00508358,4.27438,-0.32058
82.7439,0.0937391,0.0265435,0.00369565,4.29794,-0.316885
82.7334,0.0883087,0.0253636,0.00491009,4.30337,-0.311974
83.5978,0.106653,0.0299163,0.00334989,4.28503,-0.308625
81.655,0.0566077,0.0175302,-0.00834457,4.33507,-0.316969
81.8257,0.05586,0.0174254,0.00357325,4.33582,-0.313396
82.8191,0.0709951,0.0215221,0.00200821,4.32068,-0.311388
