Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.266,4.47247,0.434696,0.0292159,-0.0807904,0.0292159
102.078,5.26748,0.481065,-0.0110448,-0.875798,0.0181711
100.364,4.44715,0.435497,-0.00828267,-0.0554745,0.00988839
101.997,5.15732,0.477593,-0.00309767,-0.765641,0.00679072
103.365,5.79862,0.512817,0.00791024,-1.40694,0.014701
102.323,5.24205,0.484834,0.0173884,-0.850369,0.0320893
100.409,4.32791,0.433025,-0.0181175,0.0637704,0.0139718
99.8683,4.06297,0.417542,0.0267421,0.32871,0.0407139
100.465,4.28175,0.432641,0.0267558,0.109934,0.0674697
101.092,4.52228,0.448723,0.0268059,-0.130605,0.0942757
103.326,5.55467,0.508591,-0.0339256,-1.16299,0.06035
102.662,5.18505,0.489958,0.0269201,-0.793374,0.0872701
102.425,5.03225,0.482792,0.0323347,-0.640572,0.119605
102.188,4.88097,0.475524,0.0324115,-0.48929,0.152016
102.02,4.76411,0.470105,0.0329268,-0.372431,0.184943
102.368,4.89136,0.479061,0.0321353,-0.499681,0.217078
100.75,4.11574,0.432644,-0.00422934,0.275945,0.212849
101.978,4.63044,0.466505,0.012969,-0.238756,0.225818
101.999,4.60152,0.466252,0.0341434,-0.209844,0.259961
101.393,4.28658,0.448033,0.0285864,0.105105,0.288548
98.8661,3.21047,0.374426,-0.0602957,1.18121,0.228252
97.761,2.7801,0.341764,0.013256,1.61158,0.241508
96.9279,2.47242,0.31698,0.0199519,1.91926,0.26146
94.5742,1.77249,0.252487,-0.0489302,2.61919,0.21253
96.0272,2.13558,0.288845,0.00161597,2.2561,0.214146
95.186,1.87229,0.264494,0.017773,2.51939,0.231919
94.0443,1.55964,0.23314,0.00840329,2.83204,0.240322
94.27,1.58482,0.236795,0.0254355,2.80686,0.265758
93.0909,1.29728,0.205603,0.00629257,3.0944,0.27205
91.3353,0.949981,0.163731,-0.0154034,3.4417,0.256647
93.4466,1.3191,0.2099,-0.0247964,3.07258,0.23185
92.014,1.01951,0.174168,-0.00289236,3.37217,0.228958
92.8256,1.14329,0.190556,0.0161052,3.24839,0.245063
91.9865,0.968397,0.169072,0.0133868,3.42328,0.25845
90.2148,0.683073,0.130113,-0.0156447,3.70861,0.242805
88.5949,0.480655,0.0992904,-0.0094237,3.91102,0.233382
88.2124,0.429189,0.0911893,0.0126868,3.96249,0.246068
86.1354,0.25987,0.0611326,-0.0208116,4.13181,0.225257
84.7342,0.176796,0.0447424,-0.00306531,4.21488,0.222191
85.9288,0.227433,0.0553597,0.00247872,4.16425,0.22467
86.2806,0.237212,0.0576013,0.00926727,4.15447,0.233937
84.3826,0.139485,0.0372904,-0.0120448,4.25219,0.221893
85.9726,0.200792,0.0507535,-0.0022914,4.19089,0.219601
88.2797,0.335813,0.0776714,-0.0183208,4.05587,0.20128
88.8517,0.367852,0.084055,0.0117665,4.02383,0.213047
92.7714,0.81142,0.157229,-0.114783,3.58026,0.098264
92.8358,0.797026,0.156002,0.023159,3.59465,0.121423
89.3073,0.361222,0.0843061,-0.115991,4.03046,0.00543214
88.5523,0.2885,0.0707246,0.00835872,4.10318,0.0137909
89.5321,0.349377,0.0830987,0.00783026,4.0423,0.0216211
88.9842,0.292172,0.0723681,0.0109749,4.09951,0.032596
87.2992,0.179112,0.0487265,-0.00948719,4.21257,0.0231089
88.8858,0.258207,0.0663099,-0.00218608,4.13347,0.0209228
87.7027,0.178396,0.0492302,0.000798593,4.21328,0.0217214
88.1322,0.18942,0.0521075,0.00971501,4.20226,0.0314364
87.0498,0.130786,0.0385311,0.00179474,4.26089,0.0332311
85.4031,0.0731483,0.0237138,-0.00612577,4.31853,0.0271054
84.4002,0.0481055,0.0166604,0.00106862,4.34357,0.028174
84.0645,0.0390199,0.0140025,0.00336031,4.35266,0.0315343
83.7255,0.0312758,0.0116389,0.00288747,4.3604,0.0344217
84.0222,0.0315601,0.0118273,0.00307958,4.36012,0.0375013
83.6015,0.0241432,0.00943176,0.00234941,4.36754,0.0398507
83.7398,0.0227676,0.00903535,0.00260812,4.36891,0.0424589
82.601,0.0125806,0.00539405,-0.000171157,4.3791,0.0422877
84.1639,0.0212885,0.00867225,-0.000316563,4.37039,0.0419711
84.537,0.0219051,0.0089784,0.0025533,4.36977,0.0445244
86.2829,0.0389095,0.0149986,-0.0013978,4.35277,0.0431266
88.0073,0.0664832,0.0240872,-0.0018308,4.3252,0.0412958
87.0051,0.0407803,0.0159565,0.00136457,4.3509,0.0426604
85.0509,0.0157907,0.00700914,-0.00632235,4.37589,0.0363381
84.4233,0.0101189,0.00477052,0.00121899,4.38156,0.0375571
82.7847,0.00371557,0.00195941,-0.00144899,4.38796,0.0361081
84.7706,0.00842609,0.0041486,-0.000831491,4.38325,0.0352766
84.8244,0.00715972,0.00363082,0.00145895,4.38452,0.0367355
87.0972,0.0179896,0.00837379,-0.00260395,4.37369,0.0341316
86.0658,0.00903526,0.00459865,0.000250085,4.38264,0.0343817
82.6921,0.00104354,0.000656962,-0.00755751,4.39064,0.0268242
82.034,0.000496742,0.000336456,0.000111827,4.39118,0.026936
83.2653,0.000813698,0.000539049,9.73187e-05,4.39087,0.0270333
83.5441,0.000699101,0.000476612,0.000263171,4.39098,0.0272965
83.1619,0.000367631,0.000267717,0.000148123,4.39131,0.0274446
83.9973,0.000451964,0.000330361,0.000139872,4.39123,0.0275845
82.6497,0.000100283,8.2949e-05,-9.34977e-05,4.39158,0.027491
82.667,5.93307e-05,5.18055e-05,4.44455e-05,4.39162,0.0275354
82.9917,4.36169e-05,3.96895e-05,3.48475e-05,4.39164,0.0275703
85.1893,0.000166328,0.000142597,-3.30766e-05,4.39151,0.0275372
83.3768,1.55148e-05,1.57567e-05,-0.0001061,4.39166,0.0274311
82.6777,3.0396e-06,3.45521e-06,4.05247e-06,4.39168,0.0274351
82.0812,4.98234e-07,6.34773e-07,3.17433e-06,4.39168,0.0274383
84.0623,1.7928e-06,2.23181e-06,2.68006e-06,4.39168,0.027441
81.266,7.28202e-09,1.1725e-08,-1.75138e-06,4.39168,0.0274392
80.7018,3.02951e-10,5.62953e-10,2.72255e-06,4.39168,0.027442
82.99,1.58629e-09,2.9402e-09,2.72255e-06,4.39168,0.0274447
82.3965,1.99197e-11,4.42869e-11,2.72262e-06,4.39168,0.0274474
83.7088,6.18568e-12,1.51564e-11,2.72316e-06,4.39168,0.0274501
86.6449,5.87325e-11,1.47983e-10,2.72335e-06,4.39168,0.0274529
86.959,1.37133e-13,4.46112e-13,2.72374e-06,4.39168,0.0274556
87.1197,4.28677e-19,2.04457e-18,2.7239e-06,4.39168,0.0274583
87.0155,2.17936e-36,2.06863e-35,2.72417e-06,4.39168,0.027461
