Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.154,4.86893,0.457783,0.0136411,-0.477245,0.0136411
102.041,5.24973,0.480106,0.0211546,-0.858045,0.0347957
104.68,6.56934,0.547437,-0.0571238,-2.17766,-0.0223281
104.995,6.70625,0.555122,0.0309127,-2.31457,0.0085846
104.135,6.20106,0.532789,0.0225566,-1.80938,0.0311412
107.707,8.2272,0.621875,-0.128088,-3.83552,-0.0969468
105.886,7.09745,0.576965,-0.00832156,-2.70577,-0.105268
104.613,6.34576,0.544043,0.0117691,-1.95408,-0.0934993
105.648,6.88469,0.570545,0.0193577,-2.49301,-0.0741416
104.56,6.24096,0.541951,0.0175195,-1.84928,-0.056622
105.06,6.4769,0.554789,0.0301887,-2.08522,-0.0264333
108.106,8.24659,0.632207,-0.0854022,-3.85491,-0.111835
110.238,9.61031,0.682982,-0.0218823,-5.21863,-0.133718
110.128,9.49672,0.680893,0.0319859,-5.10504,-0.101732
109.574,9.08441,0.668371,0.0289921,-4.69273,-0.0727397
114.882,12.9057,0.781263,-0.28029,-8.51404,-0.35303
114.376,12.4769,0.772675,0.0262302,-8.08526,-0.3268
113.945,12.1085,0.76521,0.0274221,-7.71683,-0.299377
110.93,9.85669,0.701868,-0.0622937,-5.46501,-0.361671
110.854,9.76395,0.700708,0.0325202,-5.37227,-0.329151
112.159,10.6587,0.730685,0.0126441,-6.26699,-0.316507
111.524,10.1598,0.717306,0.0277538,-5.76816,-0.288753
110.789,9.59896,0.701018,0.0268402,-5.20728,-0.261913
106.981,7.0678,0.604441,-0.144964,-2.67612,-0.406876
106.583,6.78777,0.593534,0.0338444,-2.39609,-0.373032
104.822,5.74428,0.54339,-0.00752678,-1.3526,-0.380559
101.476,4.05099,0.443499,-0.130151,0.340692,-0.510709
100.405,3.55462,0.410158,0.0172644,0.837058,-0.493445
100.033,3.36578,0.397646,0.0324338,1.0259,-0.461011
101.336,3.86966,0.436027,0.0107541,0.522015,-0.450257
103.779,4.98336,0.509961,-0.0527691,-0.591679,-0.503026
102.267,4.20568,0.462622,0.00174867,0.186002,-0.501277
102.445,4.24659,0.467224,0.0371758,0.145086,-0.464102
103.628,4.77808,0.503398,0.0170149,-0.386403,-0.447087
104.263,5.06009,0.522623,0.0328624,-0.668411,-0.414224
104.092,4.9269,0.516695,0.0386899,-0.535218,-0.375534
105.53,5.65756,0.561322,0.00770271,-1.26588,-0.367832
102.206,3.92292,0.454602,-0.136703,0.468762,-0.504535
102.747,4.12965,0.471202,0.0349813,0.262033,-0.469553
101.289,3.43502,0.422234,0.00347484,0.956663,-0.466079
101.36,3.42182,0.423197,0.0389817,0.969864,-0.427097
100.333,2.96281,0.387686,0.0203716,1.42887,-0.406725
100.821,3.11322,0.402312,0.0352637,1.27846,-0.371461
102.27,3.68617,0.449918,0.00607738,0.705512,-0.365384
102.759,3.86462,0.465544,0.0376906,0.527063,-0.327693
104.031,4.43696,0.508409,0.015372,-0.0452758,-0.312321
103.936,4.34068,0.504393,0.0428358,0.0509974,-0.269486
102.619,3.6599,0.457273,0.0119713,0.731778,-0.257514
103.277,3.92044,0.47952,0.0361178,0.471242,-0.221397
102.361,3.44854,0.44555,0.0279325,0.94314,-0.193464
103.245,3.80776,0.476333,0.030623,0.583916,-0.162841
102.851,3.57401,0.460816,0.0415564,0.817666,-0.121285
102.483,3.35794,0.445927,0.0420092,1.03374,-0.0792754
101.812,3.01863,0.419426,0.0357212,1.37305,-0.0435542
101.922,3.01622,0.421879,0.0447246,1.37546,0.00117046
101.244,2.6907,0.394446,0.0354844,1.70098,0.0366549
100.815,2.47737,0.376131,0.0404699,1.91431,0.0771248
102.545,3.13378,0.440916,-0.00932621,1.2579,0.0677985
100.555,2.28569,0.361586,-0.0331996,2.10599,0.0345989
101.04,2.41603,0.377985,0.0415375,1.97565,0.0761365
