Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.153,4.86836,0.457751,0.0136771,-0.476678,0.0136771
102.966,5.70506,0.504063,-0.010656,-1.31338,0.00302105
104.862,6.66936,0.552036,-0.0135352,-2.27768,-0.0105141
103.903,6.11487,0.527215,0.0200704,-1.72319,0.00955626
105.004,6.67358,0.555051,0.0170247,-2.2819,0.026581
103.899,6.03877,0.526242,0.0164106,-1.64709,0.0429915
104.482,6.31231,0.540987,0.0283327,-1.92063,0.0713243
103.36,5.68449,0.511105,0.0158408,-1.29281,0.0871651
99.8243,4.01001,0.415331,-0.137143,0.381669,-0.0499777
100.153,4.11269,0.423193,0.0299466,0.278994,-0.0200311
101.891,4.85247,0.469644,-0.00801975,-0.46079,-0.0280509
102.106,4.91723,0.47478,0.0322544,-0.525548,0.00420352
99.5609,3.76264,0.403826,-0.0582784,0.629038,-0.0540749
99.0649,3.53119,0.389018,0.0275162,0.860486,-0.0265586
98.1425,3.15055,0.362451,0.0183417,1.24113,-0.00821688
97.1431,2.76972,0.333918,0.0154054,1.62196,0.0071885
94.5196,1.95632,0.263944,-0.0655745,2.43536,-0.058386
96.2876,2.43179,0.307899,-0.0111267,1.95989,-0.0695127
98.7045,3.22033,0.372589,-0.047072,1.17135,-0.116585
97.288,2.68766,0.331753,0.00157659,1.70402,-0.115008
92.4809,1.37128,0.207531,-0.281342,3.0204,-0.39635
88.7978,0.734192,0.130295,-0.12909,3.65749,-0.52544
89.791,0.853523,0.146772,0.00895844,3.53816,-0.516482
90.6887,0.97239,0.162628,0.0116206,3.41929,-0.504861
91.4342,1.07715,0.176286,0.0150594,3.31453,-0.489802
94.165,1.61577,0.238189,-0.0587652,2.77591,-0.548567
92.4712,1.22308,0.195274,-0.0128804,3.1686,-0.561447
90.7532,0.899594,0.155808,-0.0137106,3.49209,-0.575158
89.8749,0.75158,0.136396,0.00980315,3.6401,-0.565355
89.1579,0.641219,0.121156,0.0113602,3.75046,-0.553994
90.3406,0.777681,0.141218,0.00576086,3.614,-0.548234
88.8289,0.569228,0.111371,-0.00625753,3.82245,-0.554491
88.9866,0.570292,0.112032,0.0155182,3.82139,-0.538973
90.5202,0.743502,0.138264,-0.00239167,3.64818,-0.541365
86.0251,0.284914,0.0649558,-0.164137,4.10677,-0.705501
