Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.4207,4.11452,0.412758,0.0250023,0.277163,0.0250023
100.419,4.50524,0.437809,0.0176217,-0.113564,0.042624
99.1261,3.92796,0.403056,0.00739248,0.463722,0.0500164
98.3347,3.58478,0.381302,0.0206316,0.806899,0.070648
96.6179,2.93793,0.335724,-0.0111593,1.45375,0.0594887
96.0224,2.71293,0.319221,0.0221813,1.67875,0.08167
95.6047,2.5527,0.307253,0.0241232,1.83898,0.105793
96.3702,2.76502,0.325244,0.0202131,1.62666,0.126006
97.4082,3.08476,0.350835,0.01504,1.30692,0.141046
95.9181,2.56112,0.310747,-0.00219436,1.83056,0.138852
96.6599,2.76775,0.328448,0.021191,1.62393,0.160043
95.6463,2.4186,0.300742,0.0133598,1.97308,0.173403
96.502,2.65446,0.32137,0.0188928,1.73722,0.192295
96.3708,2.58172,0.316414,0.0277956,1.80996,0.220091
94.439,1.9908,0.2654,-0.023081,2.40088,0.19701
93.8558,1.81341,0.249336,0.0203446,2.57827,0.217355
92.5334,1.48009,0.216283,0.00147963,2.91159,0.218834
93.7813,1.74144,0.243937,0.00672537,2.65024,0.22556
92.7088,1.46879,0.216599,0.00895113,2.92289,0.234511
92.7534,1.45358,0.215741,0.0230461,2.9381,0.257557
92.5554,1.38681,0.209243,0.0222545,3.00487,0.279811
90.1265,0.923612,0.155244,-0.0467963,3.46807,0.233015
89.7933,0.853861,0.146816,0.0167505,3.53782,0.249766
91.803,1.16666,0.18635,-0.0189365,3.22502,0.230829
91.8567,1.15356,0.185515,0.0215323,3.23812,0.252361
91.3046,1.03251,0.171468,0.0170904,3.35917,0.269452
89.4136,0.726637,0.131808,-0.0197963,3.66504,0.249655
86.5674,0.407339,0.0840298,-0.0569339,3.98434,0.192722
85.9681,0.347858,0.0743506,0.00846244,4.04382,0.201184
85.5652,0.308155,0.0677057,0.00916797,4.08353,0.210352
86.048,0.330838,0.0720134,0.0094834,4.06084,0.219835
84.8136,0.241767,0.0560504,-0.000383293,4.14991,0.219452
84.5179,0.216892,0.0514998,0.00787168,4.17479,0.227324
84.8882,0.227495,0.0538002,0.00808321,4.16418,0.235407
83.8974,0.171478,0.0427981,0.00230402,4.2202,0.237711
84.2709,0.180113,0.0447848,0.00703402,4.21157,0.244745
84.9265,0.202722,0.0496188,0.00641729,4.18896,0.251162
83.8203,0.146567,0.0380899,0.000896596,4.24511,0.252059
84.7859,0.179125,0.0452307,0.0039446,4.21255,0.256004
85.3823,0.198786,0.0495496,0.00697513,4.19289,0.262979
84.839,0.165281,0.0427389,0.00621064,4.2264,0.269189
83.6237,0.113484,0.0313586,-0.000461303,4.2782,0.268728
85.3837,0.172685,0.0447947,-0.00423023,4.21899,0.264498
85.0979,0.152328,0.0405729,0.00721579,4.23935,0.271714
84.1658,0.111793,0.0314705,0.00241773,4.27989,0.274131
83.4285,0.0851912,0.0251413,0.00317635,4.30649,0.277308
82.1054,0.0531939,0.016896,-0.00143928,4.33849,0.275868
81.1369,0.0360015,0.0121223,0.000723668,4.35568,0.276592
79.75,0.0203989,0.00742016,-0.00127654,4.37128,0.275315
79.9197,0.0198545,0.00728896,0.001774,4.37183,0.277089
80.858,0.0255321,0.00914554,0.00113323,4.36615,0.278223
80.2475,0.0186416,0.0069811,0.00126443,4.37304,0.279487
80.9167,0.0217662,0.00805269,0.00152068,4.36991,0.281008
82.1946,0.0315873,0.0112323,0.000434789,4.36009,0.281443
82.5392,0.0326613,0.0116443,0.00273628,4.35902,0.284179
81.9295,0.0238073,0.00889215,0.00169013,4.36787,0.285869
84.2916,0.0505334,0.0172545,-0.00576292,4.34115,0.280106
83.781,0.0386995,0.0137957,0.0029122,4.35298,0.283018
82.7566,0.0240488,0.00917323,0.000435059,4.36763,0.283453
83.7907,0.0320427,0.0118878,0.00144722,4.35964,0.284901
85.2671,0.0496445,0.0175353,-0.000117894,4.34204,0.284783
86.834,0.0777922,0.0260211,-0.00078705,4.31389,0.283996
88.7986,0.135129,0.0419155,-0.00640357,4.25655,0.277592
88.5402,0.115129,0.0369622,0.00884319,4.27655,0.286435
89.2937,0.135031,0.0426742,0.00766282,4.25665,0.294098
88.7912,0.105557,0.03501,0.00769203,4.28612,0.30179
90.0098,0.144141,0.0459784,0.00381301,4.24754,0.305603
90.6619,0.163339,0.0515789,0.010417,4.22834,0.31602
88.8046,0.0799025,0.0285025,-0.0127759,4.31178,0.303244
89.1485,0.0815267,0.0293232,0.00796428,4.31015,0.311208
86.6392,0.0271838,0.0114508,-0.0194567,4.3645,0.291752
85.3662,0.0133225,0.00616908,-0.000783096,4.37836,0.290969
86.5379,0.0193576,0.00870037,0.00117109,4.37232,0.29214
88.6975,0.0423798,0.0175269,-0.00427666,4.3493,0.287863
87.7459,0.0242053,0.0108828,0.00137508,4.36747,0.289238
87.9463,0.0224604,0.0103348,0.00386196,4.36922,0.2931
87.5976,0.0159143,0.00773351,0.00288413,4.37577,0.295984
86.4831,0.00731916,0.00392392,-6.02133e-05,4.38436,0.295924
84.1287,0.0014234,0.000901163,-0.00334629,4.39026,0.292578
82.9445,0.000461509,0.000324707,-8.36387e-05,4.39122,0.292494
84.0328,0.000683275,0.000475045,0.000158019,4.391,0.292652
83.1607,0.000241805,0.000184851,5.22885e-05,4.39144,0.292704
83.819,0.000256101,0.000198936,0.000134941,4.39142,0.292839
83.1869,9.28312e-05,7.88181e-05,6.49321e-05,4.39159,0.292904
83.2805,5.66097e-05,5.07083e-05,7.20171e-05,4.39162,0.292976
83.5864,3.94799e-05,3.70317e-05,6.12958e-05,4.39164,0.293038
84.4433,4.43997e-05,4.2472e-05,5.55812e-05,4.39164,0.293093
84.5402,2.26963e-05,2.32299e-05,5.45463e-05,4.39166,0.293148
82.125,5.26793e-07,6.69535e-07,-5.04321e-06,4.39168,0.293143
80.1437,7.62673e-09,1.18153e-08,2.82702e-05,4.39168,0.293171
82.7739,7.47222e-08,1.10543e-07,2.90497e-05,4.39168,0.2932
83.4942,3.68921e-08,5.85045e-08,2.92053e-05,4.39168,0.293229
84.1819,1.33954e-08,2.31395e-08,2.91549e-05,4.39168,0.293258
84.592,1.93786e-09,3.77965e-09,2.91153e-05,4.39168,0.293287
86.2332,1.89806e-09,3.97099e-09,2.91036e-05,4.39168,0.293317
87.1634,2.12058e-10,5.16044e-10,2.91057e-05,4.39168,0.293346
86.0363,6.19362e-15,2.14404e-14,2.91028e-05,4.39168,0.293375
84.8512,3.54966e-24,1.97275e-23,2.91061e-05,4.39168,0.293404
84.1847,2.85569e-49,3.28352e-48,2.9109e-05,4.39168,0.293433
