Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
102.878,5.6966,0.502343,-0.0749599,-1.30492,-0.0749599
101.133,4.82461,0.456459,-0.00902949,-0.43293,-0.0839893
100.89,4.67982,0.449298,0.0298791,-0.288136,-0.0541102
99.3262,3.97565,0.407255,-0.00268925,0.416026,-0.0567994
100.782,4.56139,0.44474,0.00344383,-0.169709,-0.0533556
101.252,4.738,0.456394,0.0285707,-0.346319,-0.0247849
102.147,5.12075,0.479477,0.0215685,-0.729066,-0.0032164
103.648,5.83308,0.518739,0.00312897,-1.4414,-8.74238e-05
105.198,6.63011,0.55892,0.00193091,-2.23843,0.00184348
105.822,6.94546,0.57481,0.0282733,-2.55378,0.0301167
104.721,6.2903,0.545855,0.0173497,-1.89862,0.0474664
106.705,7.38549,0.597207,-0.0174304,-2.99381,0.030036
106.358,7.14087,0.588244,0.0319989,-2.74919,0.0620349
106.231,7.0268,0.584834,0.0336034,-2.63512,0.0956383
105.971,6.83599,0.577877,0.0331321,-2.44431,0.12877
107.686,7.82607,0.622303,-0.00397756,-3.43439,0.124793
107.405,7.61225,0.615221,0.0330743,-3.22057,0.157867
106.109,6.7965,0.581146,0.0124564,-2.40482,0.170324
104.725,5.97825,0.543171,0.00867524,-1.58657,0.178999
106.533,6.96413,0.592333,-0.00919599,-2.57245,0.169803
104.881,5.98233,0.54681,-0.00214447,-1.59065,0.167658
105.017,6.016,0.550291,0.0354403,-1.62432,0.203099
107.561,7.46435,0.619946,-0.0532523,-3.07267,0.149846
106.874,7.00344,0.601532,0.0293495,-2.61176,0.179196
104.783,5.76495,0.542637,-0.0249678,-1.37327,0.154228
106.952,6.96667,0.603747,-0.029819,-2.57499,0.124409
106.924,6.90721,0.603007,0.0365372,-2.51553,0.160946
108.697,7.97746,0.651361,-0.00652752,-3.58578,0.154419
107.581,7.224,0.621451,0.0197698,-2.83232,0.174189
105.7,6.06219,0.567866,-0.0127266,-1.67051,0.161462
105.36,5.82781,0.55762,0.0361237,-1.43613,0.197586
105.298,5.74968,0.555493,0.0381308,-1.358,0.235716
