Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.6409,4.20604,0.418471,0.0278861,0.185643,0.0278861
97.6795,3.40359,0.366704,-0.0220724,0.988093,0.00581374
96.0623,2.81443,0.32439,-0.0070684,1.57725,-0.00125466
96.9298,3.07465,0.345011,0.0183624,1.31703,0.0171077
95.9771,2.72802,0.319486,0.0149183,1.66366,0.032026
93.3049,1.93659,0.253038,-0.0650611,2.45509,-0.0330351
94.0881,2.11518,0.269973,0.0174219,2.2765,-0.0156133
92.7514,1.75077,0.237005,0.00125218,2.64091,-0.0143611
94.0498,2.05126,0.265862,0.00520204,2.34042,-0.00915905
93.6285,1.91521,0.254142,0.0217731,2.47647,0.012614
90.0162,1.12443,0.17323,-0.129413,3.26725,-0.116799
91.2826,1.33795,0.197604,0.00441017,3.05373,-0.112389
92.7531,1.62746,0.22852,-0.000606579,2.76422,-0.112996
91.508,1.33785,0.198893,0.00312266,3.05383,-0.109873
92.687,1.56302,0.223448,0.00764322,2.82866,-0.10223
90.9691,1.19061,0.183759,-0.0133414,3.20107,-0.115571
90.3182,1.05501,0.168519,0.0144228,3.33667,-0.101148
92.1318,1.37135,0.205313,-0.0121255,3.02033,-0.113274
94.6953,1.94626,0.264825,-0.0503468,2.44542,-0.163621
95.6365,2.17672,0.287335,0.0164944,2.21496,-0.147126
92.9381,1.46858,0.218147,-0.0697273,2.9231,-0.216854
94.3621,1.77563,0.250913,0.00170822,2.61605,-0.215145
94.1775,1.70204,0.244378,0.0250589,2.68964,-0.190087
96.1059,2.18979,0.292782,-0.0186137,2.20189,-0.2087
95.8717,2.09098,0.284647,0.027649,2.3007,-0.181051
94.4191,1.6771,0.244624,-0.0021369,2.71458,-0.183188
95.5172,1.93085,0.271354,0.0127318,2.46083,-0.170456
94.2554,1.58135,0.236423,0.00470601,2.81033,-0.16575
94.8625,1.70028,0.250035,0.022531,2.6914,-0.143219
92.56,1.16695,0.190963,-0.0445654,3.22473,-0.187785
93.0921,1.24623,0.201323,0.0206837,3.14545,-0.167101
91.6816,0.962828,0.166837,-0.00233153,3.42885,-0.169432
93.0534,1.18731,0.195966,0.00295068,3.20437,-0.166482
91.6078,0.905942,0.160771,-0.00362573,3.48574,-0.170108
92.0386,0.953998,0.167946,0.0198108,3.43768,-0.150297
91.297,0.813999,0.14959,0.014006,3.57768,-0.136291
92.0441,0.90859,0.16341,0.0158818,3.48309,-0.120409
91.5525,0.808965,0.150327,0.0178658,3.58272,-0.102543
