Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.639,4.20522,0.41842,0.027866,0.186463,0.027866
99.4028,4.07384,0.411296,0.0288251,0.317838,0.0566911
98.7546,3.78,0.393363,0.0236036,0.61168,0.0802948
96.9739,3.08989,0.34614,-0.0138117,1.30179,0.0664831
98.4641,3.6017,0.383532,0.00099599,0.789978,0.0674791
98.42,3.55209,0.381212,0.0292912,0.839586,0.0967703
95.8332,2.62356,0.313008,-0.0609331,1.76812,0.0358372
95.0395,2.3547,0.291644,0.0176986,2.03698,0.0535358
95.3391,2.41436,0.29759,0.0252092,1.97732,0.078745
97.1209,2.95356,0.341933,-0.0115108,1.43812,0.0672342
96.6254,2.75644,0.327548,0.0247003,1.63524,0.0919345
95.514,2.37904,0.297367,0.0104886,2.01264,0.102423
94.7152,2.12146,0.275631,0.0174829,2.27022,0.119906
95.3577,2.27451,0.290191,0.0216792,2.11717,0.141585
95.07,2.16324,0.281226,0.0252655,2.22844,0.166851
95.1446,2.15529,0.281449,0.0265239,2.23639,0.193375
93.9529,1.81071,0.249926,0.00673423,2.58097,0.200109
94.1291,1.82776,0.252463,0.0248605,2.56392,0.224969
92.0208,1.3252,0.200944,-0.0318491,3.06648,0.19312
91.5735,1.21488,0.189171,0.0187477,3.1768,0.211868
91.2271,1.12869,0.179782,0.01909,3.26299,0.230958
90.0238,0.907766,0.153223,0.00308917,3.48391,0.234047
91.0469,1.05349,0.172049,0.00979114,3.33819,0.243838
89.9733,0.8612,0.148343,0.00615586,3.53048,0.249994
90.8746,0.981828,0.164455,0.0118541,3.40985,0.261848
91.5835,1.08116,0.177476,0.0158893,3.31052,0.277738
93.5231,1.44149,0.220233,-0.0175768,2.95019,0.260161
93.0875,1.32223,0.207635,0.0214598,3.06945,0.281621
92.6441,1.20778,0.195062,0.0206147,3.1839,0.302235
91.9482,1.05441,0.177076,0.0160031,3.33727,0.318238
92.8072,1.18984,0.194559,0.0151938,3.20184,0.333432
93.4125,1.2856,0.206875,0.0203549,3.10608,0.353787
92.9325,1.16381,0.193086,0.0207557,3.22787,0.374543
91.8575,0.946767,0.166218,0.00783513,3.44491,0.382378
93.1939,1.16333,0.19479,0.00418435,3.22835,0.386562
94.1176,1.32576,0.215458,0.0158492,3.06592,0.402411
96.83,1.97488,0.287803,-0.0665468,2.4168,0.335865
96.1269,1.74699,0.265301,0.022996,2.64469,0.358861
95.1899,1.48013,0.236797,0.0159572,2.91155,0.374818
95.3366,1.48412,0.23844,0.0286822,2.90756,0.4035
96.9225,1.86313,0.281741,-0.0029359,2.52855,0.400564
95.371,1.42994,0.234506,-0.00640174,2.96174,0.394162
97.3224,1.90637,0.289261,-0.0208481,2.48531,0.373314
97.8137,2.01491,0.302211,0.0309849,2.37677,0.404299
97.2921,1.8253,0.28361,0.0292895,2.56638,0.433589
98.376,2.11223,0.315606,0.0179697,2.27945,0.451558
100.668,2.87889,0.390488,-0.0460682,1.51279,0.40549
99.6266,2.44869,0.35283,0.0199066,1.94299,0.425397
99.9446,2.5196,0.361683,0.0380868,1.87208,0.463484
96.4253,1.41886,0.244006,-0.175405,2.97282,0.288079
93.8207,0.853601,0.168462,-0.0724545,3.53808,0.215625
95.8746,1.22266,0.221738,-0.0245218,3.16902,0.191103
98.352,1.82677,0.297588,-0.0567311,2.56491,0.134372
97.9409,1.66782,0.281,0.03389,2.72386,0.168262
98.7126,1.85296,0.304566,0.0291642,2.53872,0.197426
98.3753,1.71111,0.290055,0.0363464,2.68057,0.233772
97.5104,1.43425,0.257682,0.0233341,2.95743,0.257107
99.0808,1.83749,0.309252,-0.000872682,2.55419,0.256234
96.7572,1.17647,0.226509,-0.0604144,3.21521,0.19582
98.7732,1.65775,0.29214,-0.0266651,2.73393,0.169154
99.8165,1.93583,0.327962,0.024009,2.45585,0.193163
98.9625,1.62505,0.292705,0.0276655,2.76663,0.220829
97.8862,1.29007,0.250286,0.0172601,3.10161,0.238089
98.0747,1.29592,0.253306,0.0390377,3.09576,0.277127
98.4712,1.35556,0.264017,0.0384845,3.03612,0.315611
97.1367,0.996589,0.21278,0.00425025,3.39509,0.319861
96.1116,0.761287,0.175426,0.0152543,3.63039,0.335116
98.3367,1.18954,0.247192,-0.0394685,3.20214,0.295647
97.8463,1.03076,0.224827,0.0352886,3.36092,0.330936
97.7855,0.975273,0.218121,0.0397708,3.41641,0.370707
97.5963,0.893501,0.206623,0.0385119,3.49818,0.409219
98.5331,1.05748,0.236865,0.0277049,3.3342,0.436923
98.931,1.10697,0.247873,0.0426006,3.28471,0.479524
97.1102,0.680692,0.17439,-0.0273129,3.71099,0.452211
97.8324,0.773096,0.194693,0.0319618,3.61858,0.484173
98.0157,0.765634,0.195946,0.0413964,3.62605,0.52557
97.5726,0.641203,0.173657,0.0358215,3.75048,0.561391
98.5518,0.782063,0.205054,0.0276177,3.60962,0.589009
100.485,1.20023,0.285394,-0.0236038,3.19145,0.565405
100.813,1.23501,0.295973,0.0562266,3.15667,0.621632
101.478,1.37696,0.324972,0.0520678,3.01472,0.673699
99.5814,0.797884,0.222849,-0.0403876,3.5938,0.633312
99.5134,0.727867,0.212123,0.0527947,3.66381,0.686106
102.421,1.48601,0.362072,-0.143383,2.90567,0.542723
102.415,1.40646,0.355997,0.0738419,2.98522,0.616565
101.014,0.897682,0.264855,0.00662382,3.494,0.623189
97.2318,0.21136,0.0879777,-0.317809,4.18032,0.30538
98.8254,0.346119,0.134904,0.00463985,4.04556,0.31002
98.7277,0.28637,0.119701,0.0453175,4.10531,0.355338
100.406,0.484551,0.18748,0.00160017,3.90713,0.356938
99.7315,0.312848,0.13831,0.0434751,4.07883,0.400413
100.122,0.308213,0.142752,0.0572853,4.08347,0.457698
98.9931,0.134439,0.0764446,0.0113302,4.25724,0.469028
98.118,0.0528933,0.0368453,0.0139593,4.33879,0.482988
98.8414,0.0537105,0.0401324,0.0255312,4.33797,0.508519
98.4878,0.0201892,0.0187291,0.0189949,4.37149,0.527514
97.7876,0.00286682,0.003657,0.00407952,4.38881,0.531593
97.6125,0.000196308,0.000364353,0.00204756,4.39148,0.533641
95.6764,1.11064e-10,4.91877e-10,-0.00045969,4.39168,0.533181
