Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.223,4.45385,0.433581,0.0294486,-0.0621715,0.0294486
99.2127,3.99613,0.406348,0.0159623,0.395549,0.0454109
97.1701,3.18926,0.352434,-0.0267128,1.20242,0.0186981
95.7783,2.69418,0.315904,0.00146449,1.6975,0.0201626
95.356,2.53443,0.30397,0.0236281,1.85725,0.0437907
95.6089,2.58308,0.308818,0.0256022,1.8086,0.0693929
94.747,2.29832,0.285963,0.0159099,2.09336,0.0853028
93.1398,1.84454,0.245956,-0.00826668,2.54714,0.0770361
93.0061,1.78674,0.241201,0.022827,2.60494,0.0998632
94.025,2.01785,0.263639,0.0126093,2.37383,0.112473
93.7846,1.9287,0.256205,0.0235332,2.46298,0.136006
91.8563,1.45486,0.21006,-0.022387,2.93682,0.113619
90.9008,1.24253,0.187752,0.00986127,3.14915,0.12348
92.6464,1.5786,0.224302,-0.00988287,2.81308,0.113597
92.3191,1.48237,0.215051,0.0209242,2.90931,0.134521
94.5338,1.9881,0.266039,-0.0312647,2.40358,0.103257
98.4149,3.18225,0.367232,-0.163908,1.20943,-0.0606512
98.8055,3.29303,0.376758,0.0293764,1.09865,-0.0312748
99.9697,3.71432,0.40836,0.0139626,0.677357,-0.0173122
100.265,3.79937,0.415643,0.0319519,0.592306,0.0146397
101.06,4.10085,0.437437,0.0251007,0.290835,0.0397404
102.991,4.95963,0.492463,-0.0180571,-0.567949,0.0216833
103.567,5.20755,0.508464,0.031041,-0.815873,0.0527243
102.697,4.73653,0.482467,0.0243436,-0.344853,0.0770679
103.901,5.2976,0.517059,0.0153879,-0.905918,0.0924558
102.713,4.66325,0.481375,0.0149716,-0.271567,0.107427
103.646,5.08398,0.508399,0.0240198,-0.692297,0.131447
102.932,4.68743,0.486381,0.0288284,-0.295748,0.160276
102.455,4.41769,0.471137,0.0330644,-0.0260148,0.19334
102.342,4.32394,0.466829,0.0366063,0.0677446,0.229946
102.389,4.30416,0.467338,0.0371014,0.0875158,0.267048
101.913,4.04387,0.451636,0.0334275,0.347808,0.300475
99.4409,2.98391,0.373814,-0.0604333,1.40777,0.240042
98.8788,2.74105,0.354977,0.0293325,1.65063,0.269374
98.26,2.49059,0.334389,0.0276217,1.90109,0.296996
98.8643,2.66035,0.351071,0.0293469,1.73133,0.326343
99.4647,2.83761,0.368064,0.030379,1.55407,0.356722
99.3951,2.77284,0.364163,0.0358243,1.61884,0.392546
99.8111,2.88693,0.375708,0.0341236,1.50475,0.42667
99.0305,2.5644,0.349006,0.0258825,1.82728,0.452553
98.5275,2.35461,0.331127,0.0310985,2.03707,0.483651
100.952,3.20931,0.408225,-0.0547869,1.18237,0.428864
103.512,4.31795,0.493025,-0.0672722,0.0737273,0.361592
105.689,5.42277,0.565012,-0.0361546,-1.03109,0.325437
107.265,6.30539,0.615891,0.00221337,-1.91371,0.327651
105.303,5.11112,0.55172,-0.0198834,-0.719444,0.307767
107.207,6.17305,0.614635,-0.0168349,-1.78137,0.290933
105.034,4.86674,0.541891,-0.034904,-0.475058,0.256029
105.089,4.84709,0.543413,0.0441086,-0.455411,0.300137
103.404,3.93266,0.483055,-0.00639839,0.459015,0.293739
101.971,3.23013,0.43004,0.00583274,1.16155,0.299572
99.9458,2.38917,0.355363,-0.0338572,2.00251,0.265714
101.401,2.89705,0.405953,0.0059822,1.49463,0.271696
100.008,2.32209,0.353073,0.00552779,2.06959,0.277224
99.254,2.023,0.323621,0.0297899,2.36868,0.307014
100.268,2.32374,0.357959,0.0245614,2.06794,0.331576
101.818,2.87359,0.4144,0.00142564,1.51809,0.333001
103.592,3.61707,0.481917,-0.0119737,0.774614,0.321028
103.741,3.63585,0.486708,0.0484266,0.75583,0.369454
105.776,4.65248,0.566075,-0.03073,-0.260804,0.338724
105.983,4.71437,0.574093,0.0495163,-0.322691,0.38824
107.609,5.64319,0.636726,-0.000573632,-1.25151,0.387667
108.23,5.99018,0.66072,0.0423616,-1.5985,0.430028
105.792,4.43423,0.56654,-0.0616223,-0.0425538,0.368406
104.771,3.81908,0.523753,0.0313318,0.572595,0.399738
105.053,3.90923,0.535209,0.0524669,0.482454,0.452205
104.324,3.4712,0.502959,0.0429395,0.920479,0.495144
103.293,2.91682,0.455928,0.0307597,1.47486,0.525904
103.323,2.87052,0.455562,0.0554833,1.52116,0.581387
102.074,2.27889,0.39653,0.0183139,2.11279,0.599701
100.637,1.7015,0.328949,0.00413656,2.69018,0.603838
100.854,1.71813,0.334834,0.0514716,2.67355,0.655309
101.426,1.85893,0.357411,0.0477855,2.53275,0.703095
99.0393,1.0853,0.24736,-0.0828119,3.30638,0.620283
99.588,1.17547,0.265534,0.043301,3.21621,0.663584
101.043,1.54992,0.327378,0.00939552,2.84175,0.67298
101.112,1.51218,0.326217,0.0572151,2.8795,0.730195
101.76,1.66999,0.354304,0.0507025,2.72169,0.780897
102.127,1.73663,0.369234,0.0599975,2.65505,0.840895
102.699,1.8861,0.396246,0.0581042,2.50558,0.898999
102.411,1.70369,0.376159,0.0645856,2.68799,0.963584
102.06,1.50489,0.351684,0.0634792,2.88679,1.02706
101.32,1.1921,0.304458,0.0490375,3.19958,1.0761
101.285,1.11277,0.295759,0.0657665,3.27891,1.14187
100.966,0.95395,0.270462,0.0619753,3.43773,1.20384
101.511,1.03674,0.293952,0.0621245,3.35494,1.26597
101.501,0.959193,0.284978,0.0717852,3.43249,1.33775
99.7564,0.490962,0.17744,-0.0316279,3.90072,1.30612
99.9368,0.463157,0.174971,0.0582235,3.92852,1.36435
102.208,0.92216,0.302733,-0.0630903,3.46952,1.30126
101.799,0.718784,0.261931,0.0765335,3.6729,1.37779
103.716,1.25017,0.40263,-0.0317135,3.14151,1.34608
104.185,1.3304,0.437833,0.104911,3.06128,1.45099
105.954,2.12464,0.609467,-0.0241656,2.26704,1.42682
107.011,2.69674,0.72265,0.0663858,1.69494,1.49321
107.22,2.71992,0.763441,0.120058,1.67176,1.61327
106.603,2.11324,0.726069,0.128519,2.27844,1.74179
102.131,0.105265,0.101927,-1.24671,4.28642,0.49508
102.944,0.0723904,0.0987273,0.114759,4.31929,0.609839
