Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
97.7471,3.45989,0.369618,-0.0378819,0.931787,-0.0378819
96.6771,3.04882,0.34118,0.0123315,1.34286,-0.0255503
96.6798,3.01951,0.33995,0.0272631,1.37217,0.00171277
95.7498,2.68519,0.315193,0.0152073,1.70649,0.0169201
97.0065,3.07035,0.345675,0.00823608,1.32133,0.0251561
98.1475,3.44918,0.374052,0.0125355,0.942498,0.0376916
94.2285,2.15332,0.273352,-0.173349,2.23836,-0.135657
94.2563,2.13384,0.272449,0.0247356,2.25784,-0.110921
93.9673,2.02943,0.263879,0.0233339,2.36225,-0.0875875
93.0908,1.78197,0.241492,0.0138887,2.60971,-0.0736988
91.8352,1.4736,0.211342,0.00309056,2.91808,-0.0706082
90.5776,1.20388,0.182822,0.00215452,3.1878,-0.0684537
89.7566,1.04111,0.164612,0.0111523,3.35057,-0.0573014
90.8216,1.20638,0.184309,0.00867261,3.1853,-0.0486288
90.7502,1.17206,0.181016,0.0196094,3.21962,-0.0290193
91.1456,1.22335,0.187484,0.0187586,3.16833,-0.0102608
92.4679,1.46596,0.214782,0.00372514,2.92572,-0.00653562
90.8465,1.12558,0.177483,-0.00967333,3.2661,-0.0162089
89.0338,0.818821,0.140114,-0.0164655,3.57286,-0.0326745
87.6738,0.629203,0.114779,-0.0020885,3.76248,-0.034763
88.9208,0.767876,0.134364,0.00351247,3.6238,-0.0312505
89.3471,0.80849,0.140295,0.0155474,3.58319,-0.0157031
89.7478,0.847193,0.145942,0.0163485,3.54449,0.000645331
87.9504,0.598807,0.112103,-0.0151441,3.79287,-0.0144988
89.5971,0.788138,0.139179,-0.00565026,3.60354,-0.020149
89.8394,0.803397,0.141797,0.0173037,3.58828,-0.0028453
89.7948,0.778226,0.138941,0.0176625,3.61345,0.0148172
90.5789,0.872741,0.152265,0.0132696,3.51894,0.0280868
91.07,0.928621,0.160264,0.017626,3.46306,0.0457128
90.4346,0.810955,0.145193,0.0144721,3.58072,0.0601849
89.6921,0.690162,0.128817,0.0117735,3.70152,0.0719584
91.6788,0.962373,0.166778,-0.0173546,3.42931,0.0546038
