Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.5811,4.18107,0.41692,0.0272276,0.210613,0.0272276
98.3502,3.65531,0.383975,0.00883388,0.736369,0.0360615
100.814,4.64577,0.447305,-0.0476112,-0.254091,-0.0115496
101.515,4.93038,0.464932,0.024941,-0.538699,0.0133914
101.894,5.07266,0.474189,0.0297501,-0.680979,0.0431414
100.302,4.31645,0.431099,-0.00315964,0.0752317,0.0399818
100.488,4.36187,0.435118,0.0306774,0.0298066,0.0706592
99.3406,3.84639,0.403394,0.0125031,0.545291,0.0831623
101.188,4.60159,0.452188,-0.0134873,-0.209913,0.069675
102.326,5.09645,0.482187,0.0154183,-0.704768,0.0850933
102.013,4.91013,0.472978,0.0312086,-0.518453,0.116302
101.203,4.49966,0.450005,0.0231961,-0.107976,0.139498
103.975,5.81364,0.525103,-0.0706792,-1.42196,0.0688187
103.883,5.72657,0.522121,0.0336687,-1.33489,0.102487
104.071,5.78644,0.52679,0.0336185,-1.39476,0.136106
102.235,4.82778,0.475332,-0.0132565,-0.436099,0.122849
101.375,4.392,0.450312,0.022772,-0.00031655,0.145621
102.919,5.08195,0.493125,0.00119121,-0.690274,0.146813
102.139,4.66735,0.470261,0.0253885,-0.27567,0.172201
98.5493,3.12815,0.366853,-0.153236,1.26353,0.018965
99.5931,3.49022,0.395179,0.0175724,0.901462,0.0365374
97.3519,2.64261,0.330353,-0.041648,1.74907,-0.0051106
96.696,2.39966,0.310602,0.0233719,1.99202,0.0182613
99.3146,3.27259,0.383201,-0.0623314,1.11909,-0.0440701
99.7257,3.39544,0.393859,0.0312079,0.996239,-0.0128622
101.277,4.00265,0.438594,0.000140323,0.389025,-0.0127219
101.576,4.09561,0.446508,0.0343384,0.296067,0.0216165
101.898,4.20048,0.455191,0.0345894,0.1912,0.0562059
102.853,4.6078,0.483222,0.0233576,-0.216118,0.0795635
102.218,4.26623,0.463032,0.0304403,0.125452,0.110004
103.614,4.89972,0.504933,0.00838129,-0.508039,0.118385
103.101,4.6027,0.488482,0.0335718,-0.211015,0.151957
103.067,4.5436,0.486648,0.037984,-0.151917,0.189941
100.345,3.29453,0.4003,-0.0804217,1.09715,0.109519
99.6634,2.99002,0.377543,0.0281305,1.40166,0.13765
98.3852,2.49566,0.336352,0.00834387,1.89602,0.145994
96.9117,1.9985,0.290196,-0.00144553,2.39318,0.144548
97.3,2.07818,0.299585,0.0304247,2.3135,0.174973
96.7258,1.87692,0.280409,0.0265663,2.51476,0.201539
99.2692,2.64861,0.356611,-0.0609782,1.74307,0.140561
100.114,2.92015,0.382161,0.0264388,1.47153,0.167
101.256,3.33472,0.418338,0.0182648,1.05696,0.185265
98.0662,2.13008,0.312382,-0.133462,2.2616,0.0518024
99.2346,2.47653,0.347867,0.0156995,1.91515,0.0675018
99.2324,2.43528,0.345785,0.0373418,1.9564,0.104844
99.4795,2.48045,0.351966,0.0370961,1.91123,0.14194
101.467,3.20205,0.418207,-0.0251309,1.18963,0.116809
101.975,3.37248,0.434521,0.0377824,1.0192,0.154591
104.213,4.38449,0.51269,-0.0435393,0.00719351,0.111052
106.679,5.70474,0.597944,-0.0608065,-1.31306,0.0502455
104.499,4.43331,0.521621,-0.0377099,-0.0416288,0.0125357
103.819,4.03703,0.496272,0.0365992,0.354647,0.0491349
107.009,5.75227,0.610019,-0.136541,-1.36059,-0.0874058
107.978,6.30763,0.643481,0.0292638,-1.91595,-0.058142
107.159,5.74001,0.615991,0.0344383,-1.34833,-0.0237037
108.352,6.44793,0.65769,0.0212504,-2.05625,-0.00245335
104.66,4.20759,0.524081,-0.19428,0.184088,-0.196734
105.227,4.4567,0.545299,0.0426891,-0.0650234,-0.154045
104.047,3.7865,0.498784,0.0216145,0.60518,-0.13243
103.491,3.46163,0.47563,0.0428411,0.930054,-0.089589
100.869,2.3026,0.368874,-0.0923878,2.08908,-0.181977
98.3629,1.45617,0.270784,-0.081645,2.93551,-0.263622
98.1505,1.35746,0.259664,0.0386647,3.03422,-0.224957
97.073,1.05976,0.218625,0.015481,3.33192,-0.209476
96.9831,1.00232,0.211689,0.0357808,3.38936,-0.173695
97.0082,0.969521,0.208462,0.0361539,3.42216,-0.137541
97.0573,0.94139,0.205923,0.0364341,3.45029,-0.101107
96.8213,0.856283,0.193732,0.0346175,3.5354,-0.0664899
96.335,0.730621,0.173562,0.0296687,3.66106,-0.0368212
97.7526,0.968114,0.21693,0.00695981,3.42357,-0.0298614
98.0173,0.983695,0.221975,0.0398172,3.40798,0.00995582
96.0617,0.582784,0.150877,-0.0352342,3.8089,-0.0252784
95.5913,0.48389,0.132083,0.0265318,3.90779,0.00125343
95.5194,0.4439,0.124996,0.0292921,3.94778,0.0305455
94.5969,0.314318,0.0961406,0.0131334,4.07736,0.0436789
94.2011,0.254904,0.0822605,0.0204938,4.13678,0.0641727
94.7569,0.278686,0.0897875,0.0212026,4.11299,0.0853753
96.202,0.402261,0.122483,0.00536729,3.98942,0.0907426
96.9452,0.464699,0.139522,0.0274819,3.92698,0.118224
97.2958,0.476583,0.144757,0.0357482,3.9151,0.153973
94.8454,0.189503,0.0700417,-0.0689645,4.20218,0.0850081
95.0416,0.180138,0.0684852,0.0224735,4.21154,0.107482
94.1708,0.110365,0.0464012,0.00951867,4.28132,0.117
92.6132,0.0454474,0.0221749,-0.00776858,4.34623,0.109232
94.0256,0.0729414,0.0341583,0.0036379,4.31874,0.11287
95.0536,0.0968823,0.0446384,0.0108733,4.2948,0.123743
94.6637,0.0651581,0.0327078,0.0139203,4.32652,0.137663
