Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.647,4.20859,0.41863,0.0279482,0.183086,0.0279482
100.792,4.67047,0.447557,0.0137824,-0.278795,0.0417306
99.2211,3.96637,0.405539,-0.00301591,0.425313,0.0387147
99.6534,4.11035,0.415861,0.0277348,0.281328,0.0664495
99.7263,4.10675,0.416786,0.0302135,0.284932,0.096663
99.0559,3.79986,0.397998,0.0237716,0.591824,0.120435
99.0277,3.75514,0.396147,0.029981,0.636542,0.150416
98.2822,3.43439,0.375188,0.0219006,0.957294,0.172316
99.4102,3.84034,0.404173,0.0139708,0.551344,0.186287
95.5108,2.43666,0.300387,-0.175958,1.95502,0.0103287
96.548,2.73114,0.325528,0.0144632,1.66054,0.024792
96.5042,2.6861,0.322918,0.0279571,1.70558,0.0527491
97.2353,2.89721,0.340756,0.0221444,1.49447,0.0748935
96.3771,2.5837,0.316578,0.0180805,1.80798,0.0929739
96.6106,2.62706,0.321204,0.0277978,1.76462,0.120772
96.073,2.42767,0.305466,0.0239166,1.96401,0.144688
95.3602,2.18712,0.285287,0.0201753,2.20456,0.164864
97.1117,2.69462,0.330037,-0.0103124,1.69706,0.154551
97.3979,2.75729,0.336312,0.0288971,1.63439,0.183448
97.3027,2.69253,0.332156,0.0297994,1.69915,0.213248
99.1967,3.33581,0.383841,-0.0170952,1.05587,0.196153
99.5625,3.44174,0.393024,0.0310425,0.949936,0.227195
101.029,4.01092,0.434455,0.00365668,0.380759,0.230852
101.815,4.32232,0.456537,0.0262816,0.0693583,0.257133
99.8518,3.44536,0.397564,-0.0235707,0.946319,0.233563
97.9124,2.69451,0.339705,-0.023763,1.69717,0.2098
99.8807,3.38162,0.395781,-0.0215066,1.01006,0.188293
100.75,3.69813,0.420557,0.0241496,0.693554,0.212443
100.966,3.75006,0.425893,0.0349497,0.64162,0.247392
102.194,4.25515,0.4623,0.0141933,0.136526,0.261586
100.036,3.28997,0.394998,-0.0367557,1.10171,0.22483
102.367,4.25217,0.46573,-0.0452838,0.139511,0.179546
102.142,4.10651,0.457758,0.0366291,0.28517,0.216175
102.024,4.01078,0.453027,0.0374192,0.380896,0.253594
101.81,3.87286,0.445198,0.0370039,0.518824,0.290598
101.53,3.7074,0.435114,0.0364985,0.684281,0.327097
104.127,4.90102,0.517254,-0.0672287,-0.509341,0.259868
104.298,4.94497,0.522138,0.0395394,-0.553293,0.299407
105.863,5.75511,0.571334,0.00201792,-1.36343,0.301425
105.804,5.67543,0.569338,0.0405615,-1.28375,0.341987
105.434,5.42061,0.557355,0.0387401,-1.02893,0.380727
107.278,6.45541,0.615473,-0.0124134,-2.06373,0.368313
108.498,7.18244,0.652832,0.0179914,-2.79076,0.386305
106.223,5.72902,0.582401,-0.037854,-1.33734,0.348451
106.39,5.77894,0.587834,0.0418753,-1.38726,0.390326
103.045,3.9525,0.474372,-0.145291,0.439185,0.245035
102.206,3.52023,0.443978,0.0294325,0.871446,0.274468
100.484,2.7637,0.382307,-0.0120369,1.62798,0.262431
99.1346,2.23791,0.33395,0.00650481,2.15377,0.268936
100.265,2.59346,0.37084,0.0190532,1.79822,0.287989
100.037,2.46572,0.360732,0.0394904,1.92596,0.327479
100.619,2.63648,0.379405,0.0360238,1.7552,0.363503
98.9514,2.01126,0.318119,-0.0109785,2.38042,0.352525
99.5357,2.15949,0.336157,0.0347672,2.23219,0.387292
99.4892,2.10011,0.332017,0.0406963,2.29157,0.427988
98.8022,1.83811,0.304951,0.0308747,2.55357,0.458863
96.9319,1.2907,0.238765,-0.0257068,3.10098,0.433156
97.2265,1.32447,0.245089,0.0344521,3.06721,0.467608
96.6767,1.15835,0.223941,0.0291802,3.23333,0.496788
96.2515,1.03109,0.207095,0.0300483,3.36059,0.526837
96.651,1.07995,0.216074,0.032044,3.31173,0.558881
95.199,0.76761,0.168563,-0.00329766,3.62407,0.555583
95.3696,0.765139,0.169616,0.0297653,3.62654,0.585348
96.2934,0.899256,0.193414,0.0210987,3.49242,0.606447
96.6488,0.933393,0.200728,0.032916,3.45829,0.639363
98.2823,1.2632,0.253236,-0.00368222,3.12848,0.635681
97.5686,1.05115,0.223511,0.029022,3.34053,0.664703
94.1582,0.447407,0.117211,-0.160512,3.94427,0.504191
93.6218,0.364384,0.100585,0.0191456,4.0273,0.523337
92.9589,0.281875,0.0826587,0.0149887,4.10981,0.538325
94.2165,0.37714,0.105767,0.00800788,4.01454,0.546333
93.4205,0.278558,0.083825,0.0134893,4.11312,0.559823
94.2135,0.327135,0.0966847,0.017201,4.06455,0.577024
95.1866,0.403821,0.115954,0.0165888,3.98786,0.593612
96.9263,0.61142,0.162722,-0.00687421,3.78026,0.586738
95.9493,0.435558,0.126574,0.0154452,3.95612,0.602183
95.5396,0.356513,0.109525,0.0260814,4.03517,0.628265
98.5007,0.771637,0.20299,-0.0917539,3.62004,0.536511
97.7479,0.587729,0.167543,0.0292616,3.80395,0.565772
99.1948,0.819436,0.219334,0.00918919,3.57224,0.574962
99.1977,0.768044,0.212616,0.0500033,3.62364,0.624965
101.766,1.40375,0.33518,-0.0916098,2.98793,0.533355
