Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.335,4.50287,0.436509,0.0287349,-0.111186,0.0287349
100.207,4.41295,0.432269,0.0299175,-0.0212709,0.0586525
99.5942,4.11949,0.4153,0.0248334,0.272192,0.0834858
99.479,4.0382,0.411272,0.0297389,0.353477,0.113225
98.7568,3.71507,0.391214,0.0224657,0.67661,0.13569
98.7584,3.6826,0.390132,0.0296352,0.709085,0.165326
98.4347,3.52486,0.380423,0.0280148,0.866824,0.19334
96.1531,2.69501,0.319686,-0.0414749,1.69667,0.151865
94.8547,2.27314,0.28552,0.00403231,2.11853,0.155898
93.2067,1.81012,0.244197,-0.00996124,2.58156,0.145937
92.2309,1.55897,0.220132,0.0108023,2.83271,0.156739
90.4103,1.17358,0.179402,-0.0172308,3.2181,0.139508
90.083,1.09588,0.171046,0.0175064,3.2958,0.157014
90.3257,1.11751,0.174131,0.018476,3.27417,0.17549
88.3103,0.788983,0.13431,-0.0238448,3.6027,0.151646
88.8974,0.853063,0.143047,0.0136923,3.53862,0.165338
91.1255,1.19773,0.18521,-0.0271168,3.19395,0.138221
89.8559,0.959767,0.157505,0.00129491,3.43191,0.139516
89.5452,0.892907,0.149663,0.0166268,3.49877,0.156143
89.4935,0.866487,0.146816,0.0174568,3.52519,0.1736
89.436,0.83953,0.143852,0.0173129,3.55215,0.190913
87.4691,0.576208,0.10796,-0.0207921,3.81547,0.170121
89.5617,0.820366,0.142404,-0.0191105,3.57131,0.15101
89.6681,0.816824,0.14248,0.0175336,3.57486,0.168544
91.8037,1.14377,0.184345,-0.0238391,3.24791,0.144705
91.3665,1.04316,0.172791,0.0184611,3.34852,0.163166
90.7073,0.913122,0.156937,0.0146811,3.47856,0.177847
92.4501,1.19467,0.192695,-0.00934018,3.19701,0.168506
94.1109,1.51968,0.230692,-0.00661038,2.872,0.161896
96.2273,2.03429,0.284885,-0.0283699,2.35739,0.133526
96.2917,2.02035,0.284713,0.0297808,2.37133,0.163307
93.8789,1.38478,0.218427,-0.053871,3.0069,0.109436
96.1699,1.92139,0.277269,-0.0380859,2.47029,0.0713501
