Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
98.8397,3.87906,0.397716,0.011361,0.512615,0.011361
99.4819,4.10649,0.413359,0.0244927,0.285192,0.0358536
99.276,3.98867,0.406974,0.0290432,0.40301,0.0648968
101.098,4.73869,0.453942,-0.0120389,-0.347011,0.0528579
103.56,5.89871,0.517875,-0.0467714,-1.50703,0.00608646
105.992,7.19641,0.579779,-0.0429594,-2.80473,-0.036873
106.501,7.45714,0.592395,0.0293819,-3.06546,-0.00749108
108.623,8.73095,0.643931,-0.0224661,-4.33927,-0.0299572
107.986,8.2874,0.628891,0.0274563,-3.89572,-0.00250085
107.872,8.17727,0.626238,0.0324627,-3.78559,0.0299618
108.807,8.73483,0.648946,0.0221091,-4.34315,0.0520709
108.893,8.75162,0.651229,0.0324946,-4.35994,0.0845655
110.097,9.51478,0.679773,0.0152613,-5.1231,0.0998268
111.73,10.6168,0.716618,0.00142993,-6.22508,0.101257
111.426,10.3614,0.710603,0.0302842,-5.96972,0.131541
107.761,7.87229,0.624182,-0.122081,-3.48061,0.0094595
107.271,7.52977,0.611755,0.0310074,-3.13809,0.0404669
106.964,7.30327,0.603814,0.0331915,-2.91159,0.0736584
107.348,7.49678,0.613908,0.0327618,-3.1051,0.10642
107.716,7.68367,0.623588,0.0329993,-3.29199,0.139419
105.677,6.42662,0.568939,-0.0201865,-2.03494,0.119233
106.766,7.02115,0.598564,0.0195388,-2.62947,0.138772
107.847,7.64254,0.627506,0.0199307,-3.25086,0.158702
109.61,8.74849,0.673044,-0.00527357,-4.35681,0.153429
111.251,9.84561,0.713187,0.0008791,-5.45393,0.154308
109.078,8.31118,0.660487,-0.0221939,-3.9195,0.132114
109.105,8.28688,0.661595,0.0354011,-3.8952,0.167515
109.025,8.19208,0.659956,0.0355838,-3.8004,0.203099
108.319,7.69008,0.641602,0.0296279,-3.2984,0.232727
107.183,6.93632,0.610519,0.0192985,-2.54464,0.252025
103.697,4.94203,0.507484,-0.139709,-0.55035,0.112317
102.617,4.3699,0.473503,0.0193115,0.0217764,0.131628
101.008,3.60761,0.422336,-0.00411557,0.784066,0.127513
101.111,3.6105,0.424313,0.036781,0.781175,0.164294
100.923,3.49044,0.417104,0.0363791,0.901244,0.200673
101.208,3.56908,0.42485,0.0363426,0.822599,0.237015
103.418,4.54205,0.49462,-0.0379095,-0.150372,0.199106
104.856,5.24103,0.539877,0.00756831,-0.849345,0.206674
102.566,4.04483,0.465283,-0.0451912,0.346853,0.161483
103.016,4.21304,0.47909,0.0369365,0.178639,0.198419
101.606,3.52685,0.431347,0.00612666,0.86483,0.204546
102.449,3.85758,0.458258,0.0288771,0.534099,0.233423
103.154,4.14347,0.480961,0.0331108,0.248209,0.266534
104.949,5.01361,0.54055,-0.0112824,-0.621929,0.255252
106.67,5.94501,0.596909,-0.00600435,-1.55333,0.249247
108.94,7.33323,0.668002,-0.039426,-2.94155,0.209821
107.432,6.31244,0.621883,0.00727477,-1.92076,0.217096
107.155,6.09263,0.613276,0.0417122,-1.70095,0.258808
109.546,7.60142,0.688723,-0.0486263,-3.20974,0.210182
109.565,7.56642,0.690315,0.041377,-3.17474,0.251559
110.607,8.25432,0.72201,0.0245166,-3.86264,0.276076
112.207,9.39988,0.76714,0.00267531,-5.0082,0.278751
109.897,7.65176,0.703748,-0.0315764,-3.26008,0.247174
111.655,8.88756,0.755868,-0.00543119,-4.49588,0.241743
111.084,8.41292,0.741605,0.035894,-4.02124,0.277637
110.287,7.78173,0.719712,0.0329171,-3.39005,0.310554
110.053,7.56386,0.714032,0.042301,-3.17218,0.352855
105.253,4.47113,0.546312,-0.34178,-0.0794543,0.0110749
