Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.9358,4.33058,0.426129,0.0297768,0.0610984,0.0297768
100.47,4.52763,0.439143,0.0267614,-0.135953,0.0565382
99.5235,4.09016,0.413447,0.0178967,0.301519,0.0744349
98.6555,3.70843,0.389675,0.0192124,0.683246,0.0936473
101.616,4.94143,0.466818,-0.0829684,-0.549745,0.0106788
100.138,4.2462,0.426739,0.00141359,0.145482,0.0120924
100.841,4.51713,0.444566,0.024927,-0.125453,0.0370194
98.0045,3.33122,0.36784,-0.0789151,1.06046,-0.0418956
100.059,4.10813,0.421659,-0.0245182,0.283548,-0.0664138
98.7332,3.53928,0.384816,0.00611299,0.852403,-0.0603008
99.4018,3.76812,0.401731,0.0250283,0.62356,-0.0352725
98.7041,3.46064,0.38161,0.0236061,0.931035,-0.0116664
100.094,3.98182,0.418497,0.00581277,0.40986,-0.00585359
99.3207,3.63164,0.396062,0.0228282,0.76004,0.0169746
101.105,4.34566,0.444575,-0.0107444,0.0460176,0.00623024
99.3965,3.59146,0.39578,-0.00954183,0.800217,-0.0033116
98.5565,3.2345,0.371152,0.0209459,1.15718,0.0176343
95.777,2.27805,0.294429,-0.0784487,2.11363,-0.0608143
97.8732,2.92026,0.349411,-0.0276128,1.47142,-0.0884272
99.6936,3.56644,0.399296,-0.0132288,0.825243,-0.101656
101.958,4.50545,0.463397,-0.0383313,-0.113767,-0.139987
104.401,5.68239,0.532881,-0.0494044,-1.29071,-0.189392
103.212,5.02877,0.498175,0.0149656,-0.637093,-0.174426
104.18,5.48388,0.525653,0.0227347,-1.0922,-0.151691
104.311,5.51159,0.528967,0.0360669,-1.11991,-0.115625
103.793,5.20056,0.513332,0.0323634,-0.808878,-0.0832612
103.047,4.78486,0.490576,0.0279748,-0.393184,-0.0552864
101.356,3.95854,0.438842,-0.00765487,0.433137,-0.0629412
99.0585,2.99262,0.368447,-0.0465333,1.39906,-0.109475
97.9757,2.57567,0.334834,0.0146506,1.81601,-0.0948239
99.5317,3.09454,0.379643,-0.000861696,1.29714,-0.0956856
100.469,3.42432,0.406916,0.0226808,0.967362,-0.0730047
97.5623,2.33512,0.317296,-0.097378,2.05656,-0.170383
97.8769,2.40064,0.324735,0.031443,1.99104,-0.13894
97.8745,2.36393,0.322778,0.0329818,2.02775,-0.105958
96.6121,1.9465,0.283592,0.0070483,2.44518,-0.0989097
95.9613,1.73576,0.262839,0.0236357,2.65592,-0.075274
95.6234,1.61701,0.251103,0.0276192,2.77467,-0.0476548
96.111,1.71003,0.26258,0.0271878,2.68165,-0.020467
