Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.08,4.83492,0.45585,0.0157331,-0.443243,0.0157331
98.941,3.88668,0.399284,-0.030702,0.504998,-0.0149689
99.0077,3.88042,0.399964,0.0293921,0.511262,0.0144232
101.159,4.76621,0.455537,-0.0290018,-0.374526,-0.0145787
97.7915,3.34964,0.365969,-0.121442,1.04204,-0.136021
97.3169,3.14752,0.352386,0.0251951,1.24416,-0.110826
99.0031,3.74539,0.395492,-0.0067661,0.646294,-0.117592
98.4696,3.50516,0.38016,0.0257,0.886516,-0.0918922
100.025,4.09405,0.420756,-0.000829082,0.297633,-0.0927212
100.267,4.16137,0.426305,0.0306665,0.230306,-0.0620547
99.6532,3.86998,0.408569,0.0258008,0.521697,-0.0362539
100.339,4.12082,0.426258,0.0255551,0.270857,-0.0106988
99.9642,3.92776,0.414922,0.0296274,0.463923,0.0189286
100.726,4.21548,0.434964,0.0246012,0.176202,0.0435298
101.896,4.70575,0.466633,0.0146172,-0.314075,0.058147
100.585,4.08153,0.429027,0.00830151,0.31015,0.0664485
101.454,4.42742,0.452528,0.0230643,-0.0357408,0.0895128
100.446,3.94898,0.42301,0.018279,0.442704,0.107792
99.2616,3.43226,0.38828,0.0118467,0.95942,0.119639
98.6571,3.16783,0.369887,0.02624,1.22385,0.145878
99.6576,3.51577,0.397028,0.0188676,0.875915,0.164746
100.958,4.01824,0.433434,0.0101287,0.373438,0.174875
103.171,5.00841,0.496987,-0.0349535,-0.616735,0.139921
102.99,4.8791,0.491048,0.0351673,-0.487423,0.175089
104.033,5.36588,0.520896,0.020711,-0.974198,0.1958
102.369,4.49957,0.471154,-0.00520734,-0.10789,0.190592
104.452,5.50334,0.532193,-0.0267867,-1.11166,0.163806
103.379,4.90775,0.499795,0.0194959,-0.516069,0.183302
101.59,4.02156,0.444845,-0.0126238,0.370122,0.170678
100.932,3.69613,0.423682,0.0290182,0.695546,0.199696
99.6101,3.12439,0.382021,0.0076159,1.26729,0.207312
97.924,2.48747,0.329791,-0.0106758,1.90421,0.196636
97.2489,2.23711,0.308125,0.0248051,2.15457,0.221441
98.3252,2.5492,0.338175,0.016799,1.84248,0.23824
97.6627,2.29624,0.316451,0.025906,2.09544,0.264146
99.2824,2.80982,0.364039,-0.00384387,1.58186,0.260302
97.841,2.28098,0.317893,0.000856625,2.1107,0.261159
98.7391,2.54074,0.343566,0.0229112,1.85094,0.28407
100.024,2.96771,0.382552,0.0114296,1.42397,0.2955
101.077,3.34621,0.415271,0.0209367,1.04547,0.316436
101.936,3.67098,0.442301,0.0278396,0.720698,0.344276
103.515,4.36551,0.493933,0.00013741,0.0261712,0.344413
103.286,4.2072,0.485405,0.0403262,0.184484,0.38474
104.259,4.64845,0.517438,0.0264703,-0.256765,0.41121
104.159,4.54954,0.513427,0.0421818,-0.157865,0.453392
104.792,4.83355,0.534421,0.0363252,-0.441871,0.489717
104.751,4.76369,0.532583,0.043262,-0.37201,0.532979
106.371,5.622,0.587371,-0.000546771,-1.23032,0.532432
107.293,6.12792,0.618107,0.0296404,-1.73624,0.562073
107.768,6.3762,0.634097,0.0398931,-1.98452,0.601966
106.712,5.67416,0.599259,0.0258336,-1.28248,0.627799
105.892,5.14353,0.570891,0.0335648,-0.751851,0.661364
103.094,3.63719,0.468571,-0.0964014,0.754494,0.564963
103.431,3.7466,0.480009,0.0439868,0.64508,0.608949
102.779,3.39182,0.454294,0.0377432,0.999858,0.646693
102.848,3.37209,0.45554,0.0464324,1.01959,0.693125
101.743,2.84268,0.411522,0.0219103,1.549,0.715035
100.285,2.23638,0.353755,0.00246966,2.1553,0.717505
102.088,2.8854,0.421292,-0.0142984,1.50628,0.703207
103.147,3.30032,0.461832,0.0272295,1.09136,0.730436
103.188,3.26539,0.462114,0.0495818,1.12629,0.780018
103.635,3.42072,0.479069,0.0467526,0.970957,0.826771
104.42,3.75304,0.510468,0.0394135,0.638637,0.866184
100.956,2.18249,0.364587,-0.202701,2.20919,0.663483
99.0224,1.50677,0.284729,-0.0324962,2.88491,0.630987
99.1558,1.49868,0.28625,0.0434968,2.893,0.674484
98.3044,1.22531,0.250086,0.0270724,3.16637,0.701556
97.1969,0.931401,0.206354,0.0146741,3.46028,0.71623
96.9095,0.835624,0.192196,0.0346397,3.55606,0.75087
97.4402,0.902086,0.205792,0.0338509,3.48959,0.784721
98.226,1.03085,0.229799,0.0311334,3.36083,0.815854
96.7904,0.701026,0.173972,-0.0021327,3.69065,0.813722
94.7283,0.380057,0.109054,-0.0392957,4.01162,0.774426
95.1748,0.402456,0.115641,0.0253814,3.98922,0.799807
97.0427,0.630599,0.166644,-0.0131065,3.76108,0.786701
