Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
98.6056,3.78668,0.391672,0.00339867,0.604999,0.00339867
99.2058,3.99334,0.406169,0.0249581,0.398337,0.0283567
99.027,3.88812,0.400467,0.028991,0.50356,0.0573478
101.098,4.73862,0.453938,-0.0246348,-0.346942,0.032713
102.686,5.4564,0.495045,-0.000899787,-1.06472,0.0318132
102.553,5.35416,0.490913,0.0317016,-0.962482,0.0635148
101.748,4.93156,0.468834,0.0230095,-0.539884,0.0865243
100.389,4.28403,0.431535,0.00611919,0.107652,0.0926435
99.8573,4.02373,0.416221,0.0270114,0.367949,0.119655
98.3925,3.40974,0.375675,0.00058912,0.981942,0.120244
100.639,4.28607,0.435466,-0.0356266,0.105611,0.0846174
99.4915,3.76953,0.403051,0.0128298,0.622147,0.0974472
99.1286,3.59064,0.391969,0.0290544,0.801037,0.126502
98.0599,3.15407,0.361551,0.0141741,1.23761,0.140676
97.9396,3.07757,0.35692,0.0298108,1.31411,0.170487
97.6565,2.94472,0.347814,0.0286919,1.44696,0.199178
98.8351,3.33898,0.378893,0.0125854,1.0527,0.211764
100.019,3.77106,0.410924,0.0132872,0.620618,0.225051
101.263,4.26629,0.445249,0.0121293,0.125387,0.23718
102.422,4.76249,0.477549,0.0157315,-0.370814,0.252912
103.318,5.16215,0.502518,0.0239282,-0.770465,0.27684
105.094,6.05865,0.552463,-0.00862083,-1.66697,0.268219
106.221,6.65756,0.583631,0.0184411,-2.26588,0.28666
107.321,7.2746,0.613635,0.0195013,-2.88292,0.306162
108.076,7.70386,0.633979,0.0281971,-3.31218,0.334359
106.378,6.62416,0.587758,-0.00287124,-2.23248,0.331487
106.965,6.93181,0.60414,0.0319304,-2.54013,0.363418
106.61,6.67689,0.594238,0.0350744,-2.28521,0.398492
107.673,7.28137,0.623994,0.0213025,-2.88969,0.419795
108.982,8.07931,0.659732,0.0133053,-3.68763,0.4331
110.253,8.89654,0.693195,0.0147119,-4.50486,0.447812
111.503,9.74118,0.72474,0.0152453,-5.3495,0.463057
109.975,8.6199,0.687454,0.00703412,-4.22822,0.470091
111.036,9.32182,0.715145,0.0211436,-4.93014,0.491235
109.526,8.22735,0.676947,0.00760083,-3.83567,0.498836
107.686,6.98333,0.626052,-0.00842472,-2.59165,0.490411
108.986,7.7774,0.663423,0.0142654,-3.38572,0.504676
109.947,8.3833,0.690344,0.0249837,-3.99162,0.52966
109.039,7.72252,0.666069,0.0270225,-3.33084,0.556683
