Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.155,4.4244,0.431812,0.02972,-0.0327169,0.02972
100.223,4.41995,0.432692,0.0301328,-0.0282746,0.0598527
98.5888,3.71513,0.389046,-0.00613351,0.676552,0.0537192
97.8963,3.42009,0.369902,0.0221983,0.971587,0.0759176
99.2731,3.92058,0.404813,0.00556946,0.471102,0.081487
97.7187,3.29122,0.362836,-0.00347604,1.10046,0.078011
98.3408,3.48925,0.377942,0.0244825,0.902432,0.102493
101.009,4.55683,0.448218,-0.0624185,-0.165148,0.040075
101.619,4.79884,0.463825,0.0272376,-0.407162,0.0673125
103.976,5.92899,0.526493,-0.0409454,-1.53731,0.0263671
104.956,6.4191,0.552043,0.0209151,-2.02742,0.0472823
104.645,6.21027,0.54349,0.0321643,-1.81859,0.0794465
106.526,7.23955,0.592554,-0.0123789,-2.84787,0.0670676
104.782,6.20681,0.546443,-0.00622473,-1.81513,0.0608429
102.288,4.89106,0.477566,-0.0517446,-0.499384,0.00909826
104.178,5.80404,0.529285,-0.0146597,-1.41236,-0.00556145
103.043,5.18194,0.497242,0.0160576,-0.790262,0.0104962
104.711,6.01069,0.543145,-0.00352343,-1.61901,0.00697276
105.715,6.5293,0.570354,0.021438,-2.13762,0.0284107
105.648,6.45084,0.568339,0.0350929,-2.05916,0.0635037
104.898,5.99166,0.547287,0.0274459,-1.59998,0.0909496
102.626,4.78157,0.48189,-0.0386985,-0.389895,0.0522511
102.314,4.59348,0.472044,0.0336462,-0.201796,0.0858973
101.671,4.2567,0.452286,0.0287482,0.134979,0.114646
102.831,4.76108,0.48565,0.0163943,-0.369402,0.13104
101.934,4.29728,0.458185,0.0234384,0.0943999,0.154478
103.164,4.84263,0.494076,0.0143153,-0.450947,0.168793
103.961,5.20367,0.517177,0.0278026,-0.811991,0.196596
103.292,4.82278,0.496498,0.0301571,-0.431098,0.226753
104.103,5.19308,0.520364,0.0278918,-0.801405,0.254645
102.864,4.52984,0.481967,0.0137574,-0.138162,0.268402
104.038,5.07388,0.517307,0.0173459,-0.682202,0.285748
106.776,6.55945,0.599121,-0.0739301,-2.16777,0.211818
