Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
102.726,5.6207,0.498446,-0.0640876,-1.22902,-0.0640876
103.287,5.86807,0.512319,0.0276355,-1.47639,-0.0364521
101.758,5.07942,0.47203,0.000559984,-0.687743,-0.0358921
101.289,4.82597,0.45898,0.0280889,-0.434287,-0.00780325
100.901,4.61462,0.4479,0.0289376,-0.22294,0.0211344
100.885,4.57237,0.446627,0.031169,-0.180688,0.0523034
102.897,5.48782,0.499405,-0.0209733,-1.09614,0.0313301
104.131,6.08647,0.531441,0.0129829,-1.69479,0.044313
104.298,6.13791,0.53543,0.0326034,-1.74623,0.0769164
101.684,4.79283,0.464811,-0.0593088,-0.401153,0.0176076
102.592,5.18853,0.488726,0.0219455,-0.796849,0.0395531
103.086,5.39541,0.501513,0.0300473,-1.00373,0.0696003
104.029,5.84185,0.526553,0.0218625,-1.45017,0.0914628
105.933,6.85343,0.577026,-0.0140499,-2.46175,0.077413
105.527,6.58235,0.566119,0.0318531,-2.19067,0.109266
105.896,6.75319,0.575742,0.0325996,-2.36151,0.141866
106.682,7.1738,0.596409,0.0264301,-2.78212,0.168296
107.956,7.91507,0.629451,0.0134133,-3.52339,0.181709
108.152,7.99817,0.634607,0.0338289,-3.60649,0.215538
109.867,9.08349,0.677435,-0.00282169,-4.69181,0.212716
107.512,7.51603,0.618383,-0.0343914,-3.12435,0.178325
109.363,8.66473,0.666016,-0.00950239,-4.27305,0.168822
109.025,8.39975,0.657927,0.033076,-4.00808,0.201898
109.404,8.6103,0.667896,0.0328426,-4.21862,0.234741
107.543,7.36998,0.619752,-0.00912358,-2.9783,0.225617
107.114,7.06443,0.608189,0.0336386,-2.67275,0.259256
107.972,7.55419,0.631692,0.0263391,-3.16251,0.285595
108.736,8.00284,0.652389,0.0283167,-3.61116,0.313912
109.221,8.28003,0.665537,0.0328448,-3.88835,0.346757
111.268,9.6547,0.717426,-0.0184041,-5.26302,0.328352
112.111,10.2271,0.7381,0.0252,-5.83545,0.353552
113.251,11.0439,0.764636,0.0177057,-6.6522,0.371258
112.57,10.4875,0.75059,0.0278678,-6.09579,0.399126
111.033,9.31958,0.715067,0.00723573,-4.9279,0.406362
114.279,11.725,0.789965,-0.0913743,-7.33335,0.314987
115.486,12.6556,0.815222,0.0149488,-8.26393,0.329936
120.326,16.7682,0.893135,-0.175069,-12.3766,0.154867
117.347,14.1344,0.851246,-0.0360478,-9.74273,0.11882
120.938,17.2589,0.903675,-0.0755945,-12.8672,0.0432252
119.953,16.3436,0.892914,0.0156664,-11.9519,0.0588916
116.445,13.2653,0.840445,-0.0625246,-8.87363,-0.003633
117.423,14.0606,0.858884,0.0181254,-9.66895,0.0144924
117.471,14.0672,0.861352,0.0261758,-9.67553,0.0406682
115.952,12.7412,0.836357,0.00896025,-8.34953,0.0496285
112.79,10.1561,0.770634,-0.0678011,-5.76443,-0.0181726
112.571,9.94416,0.766798,0.0349035,-5.55248,0.0167309
112.402,9.7717,0.764138,0.0356535,-5.38002,0.0523844
113.248,10.3842,0.786137,0.0262363,-5.99257,0.0786208
111.748,9.18782,0.750442,0.00986698,-4.79614,0.0884878
113.524,10.5173,0.796008,-0.00468919,-6.12564,0.0837986
111.956,9.25378,0.758953,0.00762983,-4.8621,0.0914284
111.493,8.85906,0.748183,0.0359293,-4.46738,0.127358
112.75,9.77563,0.782742,0.0161593,-5.38395,0.143517
116.493,12.8281,0.865451,-0.129788,-8.43639,0.0137293
114.317,10.9487,0.82382,-0.0129621,-6.55706,0.000767109
115.843,12.1921,0.857713,0.00552458,-7.80045,0.00629169
113.147,9.91166,0.800587,-0.0406652,-5.51998,-0.0343735
111.94,8.91719,0.771121,0.020613,-4.52551,-0.0137605
111.863,8.80977,0.771019,0.0399846,-4.41809,0.026224
111.242,8.28726,0.755285,0.0361962,-3.89558,0.0624202
113.071,9.6701,0.807795,-0.00886827,-5.27842,0.0535519
112.978,9.54902,0.80787,0.037854,-5.15734,0.0914059
112.448,9.07704,0.796309,0.0358344,-4.68536,0.12724
111.675,8.41969,0.776908,0.0335085,-4.02801,0.160749
112.468,8.99654,0.802055,0.0313502,-4.60486,0.192099
113.275,9.6062,0.826314,0.0293496,-5.21452,0.221449
109.86,6.89601,0.725865,-0.11953,-2.50433,0.101919
105.537,4.05213,0.555513,-0.301355,0.339554,-0.199436
101.764,2.21555,0.385363,-0.26456,2.17613,-0.463997
98.7308,1.19807,0.253716,-0.155271,3.19361,-0.619267
96.2997,0.654443,0.163096,-0.0756054,3.73724,-0.694873
96.6114,0.670409,0.168117,0.0333107,3.72127,-0.661562
98.2661,0.950957,0.22163,-0.00398537,3.44072,-0.665548
97.7596,0.801317,0.197425,0.035251,3.59036,-0.630296
97.9207,0.790448,0.197987,0.0407961,3.60123,-0.5895
96.852,0.562211,0.154622,0.0147425,3.82947,-0.574758
97.5307,0.633961,0.172148,0.0316999,3.75772,-0.543058
99.3703,0.963869,0.239621,-0.0148787,3.42781,-0.557937
101.042,1.36666,0.312953,-0.00465982,3.02502,-0.562597
101.194,1.35135,0.315434,0.0599454,3.04033,-0.502651
101.529,1.39344,0.327683,0.0604322,2.99824,-0.442219
103.808,2.2077,0.453384,-0.0705233,2.18398,-0.512742
104.357,2.38508,0.484158,0.0668746,2.0066,-0.445868
105.182,2.72172,0.533947,0.0579245,1.66996,-0.387943
107.467,4.01854,0.673643,-0.0817982,0.373141,-0.469741
104.904,2.40161,0.514746,-0.116525,1.99007,-0.586267
105.949,2.88463,0.585345,0.0498179,1.50705,-0.536449
105.16,2.34864,0.53112,0.0680597,2.04304,-0.468389
104.644,1.98574,0.491844,0.0834239,2.40594,-0.384965
105.083,2.10577,0.524458,0.0910833,2.28591,-0.293882
105.769,2.37599,0.580333,0.0840457,2.01569,-0.209836
106.817,2.91985,0.669928,0.058538,1.47183,-0.151298
104.536,1.48964,0.470965,-0.104914,2.90204,-0.256212
105.362,1.78121,0.550633,0.0927765,2.61047,-0.163435
102.642,0.543367,0.261946,-0.265148,3.84831,-0.428584
105.257,1.42816,0.54339,-0.2025,2.96352,-0.631084
101.517,0.131187,0.104103,-0.741002,4.26049,-1.37209
103.047,0.238829,0.196387,0.050447,4.15285,-1.32164
104.063,0.274555,0.282106,0.161622,4.11712,-1.16002
