Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.884,4.7463,0.450771,0.0205427,-0.354617,0.0205427
100.823,4.68433,0.448365,0.0304722,-0.292655,0.0510148
100.187,4.3704,0.430848,0.0248534,0.0212754,0.0758682
97.1467,3.15009,0.350566,-0.0935588,1.24159,-0.0176906
98.2255,3.51091,0.377285,0.0142808,0.880767,-0.00340984
97.1679,3.09529,0.348527,0.0132716,1.29639,0.00986172
97.6994,3.25228,0.361074,0.0252259,1.1394,0.0350876
96.4408,2.78805,0.327056,0.00658988,1.60363,0.0416775
96.1509,2.66427,0.318182,0.0261146,1.72741,0.0677921
97.9817,3.25767,0.364704,-0.0136249,1.13401,0.0541672
99.4233,3.77675,0.402315,0.00344201,0.614926,0.0576092
101.994,4.86405,0.471702,-0.056637,-0.472371,0.000972248
103.234,5.43186,0.504959,0.0127839,-1.04018,0.0137561
101.296,4.46793,0.450792,-0.0193096,-0.0762472,-0.00555349
102.53,5.0073,0.484286,0.0128108,-0.615619,0.00725733
102.487,4.94853,0.482387,0.0337224,-0.556852,0.0409797
101.178,4.3035,0.444728,0.00884298,0.0881796,0.0498227
101.55,4.43331,0.454355,0.0318159,-0.0416313,0.0816386
103.83,5.50327,0.518185,-0.0380747,-1.11159,0.0435639
102.613,4.8544,0.483028,0.0133757,-0.462725,0.0569397
103.231,5.11861,0.500032,0.0298229,-0.726932,0.0867626
103.628,5.27894,0.510797,0.0333128,-0.887261,0.120075
104.892,5.90674,0.546448,0.013428,-1.51506,0.133503
105.73,6.33292,0.569828,0.0264436,-1.94124,0.159947
105.372,6.08922,0.559491,0.0344573,-1.69754,0.194404
105.379,6.05144,0.559447,0.0366161,-1.65976,0.23102
105.836,6.26764,0.572312,0.0339856,-1.87596,0.265006
103.828,5.13536,0.513228,-0.0220363,-0.743683,0.24297
103.254,4.8042,0.495367,0.0319346,-0.412518,0.274904
103.516,4.89266,0.502599,0.0364403,-0.500976,0.311344
103.355,4.76982,0.497005,0.0371576,-0.378137,0.348502
104.237,5.17739,0.523387,0.0265274,-0.785706,0.375029
104.49,5.26739,0.530639,0.0375728,-0.875706,0.412602
104.716,5.34426,0.537138,0.0380814,-0.952579,0.450684
104.97,5.4374,0.544575,0.0382006,-1.04572,0.488884
105.482,5.67534,0.560051,0.0355447,-1.28366,0.524429
106.203,6.04241,0.582034,0.0318503,-1.65073,0.556279
104.004,4.79254,0.512705,-0.0358631,-0.400857,0.520416
104.295,4.89841,0.521508,0.039029,-0.506728,0.559445
106.496,6.07686,0.591003,-0.0358059,-1.68518,0.523639
103.399,4.35364,0.490861,-0.112769,0.0380413,0.41087
102.308,3.79335,0.453537,0.0202016,0.598333,0.431072
101.655,3.46032,0.430343,0.0326896,0.931361,0.463761
102.175,3.64374,0.446693,0.0364847,0.747944,0.500246
105.041,5.0159,0.543249,-0.095947,-0.62422,0.404299
106.001,5.50472,0.575066,0.027756,-1.11305,0.432055
101.595,3.25575,0.422658,-0.290422,1.13593,0.141633
101.501,3.17076,0.417857,0.0413824,1.22092,0.183015
104.43,4.49672,0.520349,-0.106045,-0.105045,0.07697
105.47,5.00691,0.556401,0.0259899,-0.615231,0.10296
102.411,3.42289,0.446012,-0.123358,0.96879,-0.0203979
102.449,3.39143,0.446036,0.0441582,1.00025,0.0237603
104.101,4.128,0.505818,-0.00368887,0.263681,0.0200714
104.92,4.50289,0.53536,0.0344542,-0.111208,0.0545257
103.553,3.7545,0.483571,0.0113433,0.637179,0.065869
102.467,3.20147,0.440973,0.0233081,1.19021,0.0891771
101.979,2.94095,0.42061,0.0412035,1.45073,0.130381
103.056,3.36409,0.460911,0.0257262,1.02759,0.156107
102.255,2.95641,0.42789,0.0344819,1.43527,0.190589
99.788,1.97313,0.329724,-0.0764958,2.41855,0.114093
100.152,2.04811,0.340859,0.0420699,2.34357,0.156163
100.286,2.0457,0.343293,0.0449138,2.34598,0.201077
102.554,2.87279,0.432871,-0.0518333,1.51889,0.149243
104.66,3.81927,0.519717,-0.0389222,0.572409,0.110321
105.319,4.11215,0.546813,0.0444534,0.279531,0.154774
104.91,3.83314,0.529091,0.0503046,0.558535,0.205079
105.166,3.90977,0.539639,0.05352,0.481907,0.258599
104.06,3.27964,0.490209,0.0281769,1.11204,0.286776
103.755,3.07192,0.475216,0.0537218,1.31976,0.340498
105.029,3.65126,0.532265,0.0213397,0.740423,0.361838
103.325,2.74947,0.452105,-0.0101229,1.64221,0.351715
105.547,3.80447,0.555545,-0.0550027,0.587211,0.296712
107.17,4.70194,0.630454,-0.000946604,-0.310259,0.295765
107.465,4.82424,0.645094,0.0573288,-0.432559,0.353094
105.154,3.38919,0.535937,-0.0621187,1.00249,0.290975
103.612,2.55488,0.456403,0.0026292,1.8368,0.293605
103.219,2.31172,0.433691,0.0594926,2.07996,0.353097
104.247,2.71383,0.486196,0.0394098,1.67785,0.392507
103.822,2.43997,0.461262,0.0624724,1.95171,0.454979
104.893,2.89051,0.51931,0.0392136,1.50117,0.494193
104.814,2.77279,0.513983,0.0716934,1.61889,0.565887
103.634,2.12943,0.443043,0.0314083,2.26225,0.597295
102.734,1.6796,0.385869,0.0471479,2.71208,0.644443
101.571,1.19974,0.31201,0.0272131,3.19193,0.671656
