Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.804,5.17214,0.47465,-0.0107546,-0.780464,-0.0107546
98.8021,3.8315,0.39568,-0.0886228,0.560182,-0.0993774
100.523,4.51635,0.439647,-0.00759272,-0.12467,-0.10697
99.9689,4.24287,0.424169,0.026111,0.148813,-0.0808591
98.7867,3.72679,0.392001,0.0108181,0.664892,-0.070041
99.195,3.85546,0.40168,0.0278928,0.536223,-0.0421482
98.9333,3.71785,0.393638,0.0289278,0.673833,-0.0132204
100.464,4.31634,0.433544,0.000413191,0.0753368,-0.0128073
100.397,4.25221,0.430792,0.0312542,0.139466,0.0184469
101.843,4.86686,0.469112,0.0044768,-0.475181,0.0229237
103.089,5.43453,0.502175,0.0123853,-1.04285,0.035309
106.89,7.49616,0.601898,-0.157398,-3.10448,-0.122089
103.313,5.47195,0.50712,-0.134117,-1.08027,-0.256206
101.836,4.71535,0.465774,0.00273242,-0.323668,-0.253474
102.48,4.98296,0.482888,0.0279757,-0.591282,-0.225498
101.736,4.59399,0.46134,0.0254594,-0.202307,-0.200039
101.809,4.5898,0.462545,0.033546,-0.198119,-0.166493
104.545,5.9205,0.538543,-0.069467,-1.52882,-0.23596
104.747,5.98985,0.543762,0.0344288,-1.59817,-0.201531
104.303,5.71111,0.530979,0.0322437,-1.31943,-0.169287
105.604,6.38501,0.566918,0.0121441,-1.99333,-0.157143
106.43,6.82174,0.589454,0.0263543,-2.43006,-0.130789
107.337,7.32579,0.613957,0.0245916,-2.93411,-0.106197
108.656,8.11746,0.648854,0.0124157,-3.72578,-0.0937816
106.11,6.5097,0.580337,-0.0504474,-2.11802,-0.144229
105.307,6.01124,0.557381,0.0272681,-1.61956,-0.116961
106.769,6.8141,0.598689,0.00666517,-2.42242,-0.110296
106.683,6.72035,0.596298,0.0367333,-2.32867,-0.0735624
105.92,6.23081,0.574433,0.028809,-1.83913,-0.0447534
106.683,6.63459,0.596327,0.0292407,-2.24291,-0.0155127
107.072,6.82519,0.607475,0.0354824,-2.43351,0.0199697
105.824,6.04628,0.571187,0.0153469,-1.6546,0.0353166
105.799,5.98821,0.570285,0.0384128,-1.59653,0.0737294
105.24,5.6297,0.553169,0.0338983,-1.23802,0.107628
104.527,5.19898,0.530838,0.0310267,-0.807302,0.138654
105.58,5.73085,0.563092,0.0225385,-1.33917,0.161193
105.352,5.55794,0.555782,0.0388156,-1.16626,0.200008
105.919,5.83294,0.573211,0.0351376,-1.44126,0.235146
107.242,6.57233,0.613685,0.0134177,-2.18065,0.248564
108.837,7.54347,0.660956,0.00186884,-3.15179,0.250433
108.948,7.57156,0.664759,0.0390176,-3.17988,0.28945
109.464,7.87248,0.680145,0.0353189,-3.4808,0.324769
110.084,8.25473,0.698348,0.0333222,-3.86305,0.358091
106.57,5.93303,0.593574,-0.139271,-1.54135,0.218821
107.315,6.33634,0.617477,0.0332127,-1.94466,0.252033
107.263,6.25655,0.616153,0.0421366,-1.86487,0.29417
107.409,6.2979,0.621134,0.0421969,-1.90622,0.336367
107.015,6.00672,0.608677,0.0405027,-1.61504,0.376869
105.793,5.23852,0.56776,0.0188718,-0.846838,0.395741
107.409,6.15022,0.622317,0.000172676,-1.75854,0.395914
106.286,5.42213,0.584651,0.0233441,-1.03045,0.419258
108.44,6.7099,0.657176,-0.0339588,-2.31822,0.385299
107.589,6.11163,0.629785,0.0327338,-1.71995,0.418033
108.374,6.56556,0.656675,0.0344706,-2.17388,0.452504
110.908,8.28258,0.736534,-0.0596752,-3.8909,0.392828
108.011,6.22521,0.646096,-0.0838566,-1.83353,0.308972
107.758,6.01018,0.638115,0.0453859,-1.6185,0.354358
108.424,6.39046,0.662064,0.0388234,-1.99878,0.393181
109.466,7.04669,0.698247,0.0272013,-2.65501,0.420382
109.411,6.95604,0.697899,0.0455983,-2.56436,0.465981
109.626,7.05359,0.706547,0.0450545,-2.66191,0.511035
110.137,7.36722,0.725048,0.0410314,-2.97554,0.552067
108.61,6.24338,0.674479,0.00903881,-1.8517,0.561105
107.26,5.30958,0.625115,0.0172305,-0.9179,0.578336
108.953,6.36598,0.689852,-0.00435398,-1.9743,0.573982
111.079,7.85844,0.763799,-0.0326095,-3.46676,0.541373
111.469,8.10737,0.778497,0.0415036,-3.71569,0.582876
111.678,8.21959,0.787665,0.0428405,-3.82791,0.625717
112.528,8.85048,0.815477,0.030554,-4.4588,0.656271
114.768,10.7001,0.874431,-0.0312589,-6.30845,0.625012
111.15,7.64678,0.780147,-0.11928,-3.2551,0.505732
113.858,9.82393,0.860689,-0.0720326,-5.43225,0.4337
116.852,12.4616,0.923586,-0.0699108,-8.06994,0.363789
115.849,11.506,0.910312,0.0197463,-7.11436,0.383535
115.13,10.8168,0.900509,0.0258259,-6.42515,0.409361
115.086,10.7373,0.903696,0.0307034,-6.34562,0.440064
116.732,12.2165,0.936127,-0.000875125,-7.82477,0.439189
118.12,13.5008,0.957305,0.00505536,-9.10909,0.444245
120.553,15.8365,0.979853,-0.0165144,-11.4448,0.42773
117.517,12.8685,0.957511,-0.0164917,-8.47681,0.411238
116.895,12.2453,0.95389,0.0178384,-7.8536,0.429077
116.111,11.4687,0.947605,0.0186068,-7.07706,0.447684
115.695,11.0424,0.946118,0.0225715,-6.65075,0.470255
114.477,9.86317,0.930556,0.0170235,-5.47149,0.487279
115.569,10.8577,0.954134,0.012185,-6.46603,0.499464
114.04,9.37747,0.934116,0.0111692,-4.98579,0.510633
115.99,11.2034,0.969253,-0.0139625,-6.81167,0.49667
116.977,12.1427,0.982282,0.00736272,-7.75097,0.504033
119.75,14.8733,0.996071,-0.0161184,-10.4816,0.487915
119.313,14.4235,0.996606,0.00331603,-10.0318,0.491231
119.169,14.2673,0.997616,0.00279488,-9.87563,0.494026
121.533,16.617,0.999715,-0.00197568,-12.2253,0.49205
119.368,14.4421,0.999383,0.000333854,-10.0504,0.492384
122.326,17.3889,0.999983,-0.000902913,-12.9972,0.491481
123.975,19.0279,1,0.000120845,-14.6362,0.491602
123.48,18.5224,1,0.000132594,-14.1307,0.491734
125.246,20.2772,1,0.000132051,-15.8856,0.491866
122.558,17.5789,1,0.000132115,-13.1872,0.491998
122.735,17.7451,1,0.000132137,-13.3534,0.492131
