Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.568,4.60535,0.44257,0.0262101,-0.213666,0.0262101
100.338,4.46984,0.435692,0.0294974,-0.0781604,0.0557075
99.821,4.21435,0.421243,0.0264289,0.177328,0.0821364
101.858,5.09098,0.47393,-0.0224903,-0.699302,0.0596462
101.683,4.97277,0.46859,0.0309974,-0.581088,0.0906436
101.295,4.75756,0.457533,0.0293227,-0.365881,0.119966
101.425,4.78137,0.460194,0.0314569,-0.389691,0.151423
102.697,5.35171,0.493487,0.011114,-0.960031,0.162537
103.871,5.91179,0.524165,0.0148709,-1.52011,0.177408
102.017,4.9488,0.473824,-0.0139178,-0.557116,0.16349
99.0315,3.62124,0.391685,-0.091202,0.77044,0.0722883
100.608,4.23669,0.433657,-0.00139828,0.154986,0.07089
100.262,4.05274,0.423144,0.0301564,0.338941,0.101046
101.203,4.42611,0.44821,0.0207662,-0.0344338,0.121813
100.737,4.18359,0.434277,0.0294343,0.208088,0.151247
103.146,5.27247,0.50076,-0.0462699,-0.880789,0.104977
102.597,4.96332,0.484753,0.0296631,-0.571638,0.13464
102.16,4.71568,0.471657,0.0312019,-0.324002,0.165842
102.512,4.84475,0.480887,0.0327378,-0.453072,0.19858
102.417,4.76021,0.477412,0.0344046,-0.368531,0.232984
101.846,4.45351,0.460148,0.0296254,-0.0618268,0.26261
102.016,4.49343,0.464216,0.0344124,-0.101747,0.297022
100.56,3.81039,0.42075,0.00270763,0.58129,0.29973
100.032,3.55515,0.404133,0.0294795,0.836533,0.329209
99.675,3.3755,0.392371,0.0315614,1.01618,0.360771
100.662,3.73874,0.420291,0.0206258,0.652936,0.381397
99.6313,3.28386,0.388375,0.0178058,1.10782,0.399202
99.0656,3.03215,0.370171,0.028528,1.35953,0.42773
98.6701,2.85175,0.356926,0.0306973,1.53993,0.458428
98.665,2.81346,0.35517,0.0332973,1.57822,0.491725
98.0652,2.57012,0.335728,0.0271542,1.82156,0.518879
100.238,3.33117,0.399798,-0.034432,1.06051,0.484447
100.381,3.34882,0.402819,0.0357094,1.04286,0.520157
99.0591,2.80556,0.360493,0.00724053,1.58612,0.527397
101.506,3.73908,0.435566,-0.0545526,0.652595,0.472845
102.283,4.0445,0.459201,0.0291151,0.347185,0.50196
102.544,4.12199,0.466555,0.0379117,0.269689,0.539871
102.643,4.12473,0.468781,0.0391546,0.26695,0.579026
104.457,4.98325,0.526718,-0.0122309,-0.59157,0.566795
106.421,6.03291,0.588689,-0.0201144,-1.64123,0.546681
111.114,9.07673,0.723861,-0.28664,-4.68505,0.260041
112.429,10.0077,0.757829,0.0136003,-5.616,0.273641
113.525,10.8115,0.784723,0.0195624,-6.41981,0.293203
112.223,9.76621,0.755467,0.0157664,-5.37453,0.30897
111.439,9.13733,0.73692,0.0292774,-4.74565,0.338247
111.925,9.45428,0.750727,0.0337627,-5.0626,0.37201
110.601,8.4371,0.716841,0.0156967,-4.04542,0.387707
107.759,6.46888,0.632774,-0.0757578,-2.0772,0.311949
107.379,6.18124,0.620925,0.0408449,-1.78956,0.352794
107.941,6.48577,0.639673,0.0383153,-2.09409,0.391109
107.381,6.08295,0.621831,0.0388534,-1.69127,0.429962
105.84,5.11396,0.569061,0.00458078,-0.722279,0.434543
104.859,4.52182,0.533582,0.0285041,-0.130137,0.463047
106.104,5.16234,0.578382,0.0187552,-0.770665,0.481803
106.207,5.16952,0.582117,0.0466064,-0.777838,0.528409
105.255,4.57953,0.547031,0.0306965,-0.18785,0.559105
105.321,4.56242,0.549211,0.0480229,-0.170736,0.607128
