Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
102.282,5.40186,0.487003,-0.0356541,-1.01018,-0.0356541
102.993,5.71874,0.504763,0.0251192,-1.32706,-0.0105349
100.66,4.5768,0.44324,-0.040667,-0.185117,-0.0512019
98.5579,3.67052,0.387124,-0.029238,0.721157,-0.0804399
99.2438,3.90873,0.40404,0.0239013,0.482955,-0.0565386
99.5975,4.01928,0.412358,0.0287395,0.372395,-0.0277991
102.221,5.15632,0.48145,-0.0588625,-0.764642,-0.0866616
105.159,6.64671,0.558191,-0.0802689,-2.25503,-0.166931
104.715,6.36311,0.546349,0.0302689,-1.97143,-0.136662
103.864,5.8703,0.523518,0.0233047,-1.47862,-0.113357
104.017,5.91264,0.527146,0.0329692,-1.52096,-0.0803877
101.771,4.75959,0.465591,-0.0359764,-0.367906,-0.116364
100.217,4.03331,0.421876,-0.00176637,0.358365,-0.118131
101.539,4.57833,0.457541,0.0091165,-0.186647,-0.109014
100.284,3.98987,0.421649,0.0100086,0.401811,-0.0990055
101.008,4.26566,0.440909,0.0258127,0.126023,-0.0731928
101.662,4.52209,0.458396,0.0277171,-0.130413,-0.0454757
98.9911,3.36342,0.381953,-0.0697313,1.02826,-0.115207
98.8209,3.26387,0.375858,0.0311007,1.12781,-0.0841063
98.1946,2.99977,0.356898,0.0253477,1.39191,-0.0587586
99.4773,3.44462,0.39186,0.00974939,0.947057,-0.0490092
100.989,4.03169,0.434335,0.00167205,0.359995,-0.0473372
102.9,4.87522,0.489136,-0.0171407,-0.483539,-0.0644779
102.513,4.64822,0.477065,0.0331608,-0.256542,-0.0313171
99.9842,3.49822,0.401455,-0.0610147,0.893459,-0.0923319
99.1068,3.12082,0.374327,0.0215132,1.27086,-0.0708186
99.3456,3.1741,0.379916,0.0327508,1.21758,-0.0380678
98.4508,2.81015,0.352071,0.0205812,1.58153,-0.0174867
96.9816,2.29072,0.307961,-0.000989119,2.10096,-0.0184758
98.0579,2.60329,0.337243,0.0161292,1.78839,-0.00234656
98.5317,2.72997,0.34956,0.0300893,1.66171,0.0277427
97.0545,2.21182,0.304417,-0.00135178,2.17986,0.0263909
96.7769,2.0949,0.294484,0.0297007,2.29678,0.0560916
96.0625,1.85961,0.272178,0.0223053,2.53207,0.078397
96.1244,1.84411,0.2718,0.0299432,2.54757,0.10834
95.0647,1.54152,0.240353,0.0121668,2.85016,0.120507
95.9237,1.7259,0.261779,0.0199652,2.66578,0.140472
93.7394,1.1918,0.20115,-0.0400113,3.19988,0.100461
94.2818,1.27619,0.21258,0.0229851,3.11549,0.123446
94.9396,1.39163,0.227586,0.0225366,3.00005,0.145983
96.2934,1.69175,0.263194,0.00598973,2.69993,0.151972
96.0341,1.59162,0.253296,0.0295465,2.80006,0.181519
96.1089,1.57753,0.253013,0.030806,2.81415,0.212325
98.6434,2.27657,0.328633,-0.060017,2.11511,0.152308
96.6913,1.66044,0.265272,-0.0283689,2.73124,0.123939
